cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -7.863069413E-07 -0.000000000E+00  7.863068845E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.516645282E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -4.877979904E-07 -0.000000000E+00  4.877979904E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.622547643E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -4.408302630E-07 -0.000000000E+00  4.408302345E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.082086555E-06  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -3.725174338E-07  2.997602166E-15  3.725174338E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.153356248E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -3.281350303E-07 -0.000000000E+00  3.281350303E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.113358495E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -2.879196757E-07 -0.000000000E+00  2.879196757E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.665345159E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -2.519574309E-07 -0.000000000E+00  2.519574309E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.626593355E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -2.187689603E-07 -0.000000000E+00  2.187689603E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.863766326E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -1.893845933E-07 -0.000000000E+00  1.893845933E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.308664904E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -1.634067530E-07 -0.000000000E+00  1.634067530E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.910169658E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -1.398296945E-07 -0.000000000E+00  1.398296945E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.628729933E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -1.184940714E-07 -0.000000000E+00  1.184940714E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.438711337E-07  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -9.925111755E-08 -0.000000000E+00  9.925111755E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.317893776E-07  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -8.232811410E-08 -0.000000000E+00  8.232811410E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.250006392E-07  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -6.690243737E-08  7.494005416E-16  6.690243737E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.218731143E-07  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -5.394120350E-08 -0.000000000E+00  5.394120350E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.217716488E-07  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -4.232007811E-08 -0.000000000E+00  4.232007811E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.239022396E-07  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -3.286155348E-08 -0.000000000E+00  3.286155348E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.269617655E-07  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -2.466416049E-08 -3.747002708E-16  2.466416049E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.306818973E-07  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -1.781156200E-08 -0.000000000E+00  1.781156200E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.347311809E-07  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -1.210452183E-08 -0.000000000E+00  1.210452183E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.389175281E-07  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -7.425323023E-09 -0.000000000E+00  7.425323023E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.430801859E-07  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -3.748989563E-09 -0.000000000E+00  3.748989563E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.471460820E-07  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01 -1.072612776E-09 -0.000000000E+00  1.072612776E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.508985434E-07  1.294087917E-01  1.882485032E+00 
        25  1.899999976E+00  9.259259701E-02  5.516996304E-10 -4.683753385E-17  5.516996304E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.541829562E-07  9.242171049E-02  1.882508397E+00 
        26  1.899999976E+00  5.555555597E-02  9.828914349E-10 -0.000000000E+00  9.828914349E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.568019599E-07  5.544810742E-02  1.882463455E+00 
