cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.126736834E-06  1.126736834E-06  1.105289557E-03  0.000000000E+00  1.105289557E-03  2.450330385E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -8.765554753E-07  8.765554753E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.372366910E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -5.208754601E-07  5.208754601E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  9.502130638E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -4.017615538E-07  4.017615254E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  6.317129646E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -3.051732165E-07  3.051732165E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  4.651021186E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -2.556853360E-07  2.556853360E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  3.355468152E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -2.173304665E-07  2.173304665E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  2.445777056E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -1.912864036E-07  1.912864036E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.713080877E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00  1.040834086E-15 -1.704041637E-07  1.704041637E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.131818408E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -1.541859547E-07  1.541859547E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  6.546907372E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -1.409364359E-07  1.409364501E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  2.666276444E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -1.302023520E-07  1.302023520E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.060360131E-09  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -1.215314569E-07  1.215314569E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.058369558E-08  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -1.145989472E-07  1.145989401E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.078664600E-08  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -1.092414550E-07  1.092414550E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -6.637248617E-08  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -1.052173957E-07  1.052173957E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.791307866E-08  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -1.024316134E-07  1.024316134E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -8.586658140E-08  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -1.009506150E-07  1.009506150E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.057809081E-08  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00  2.541098842E-19 -1.005603210E-07  1.005603210E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.258594957E-08  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -1.010953383E-07  1.010953383E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.248470434E-08  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -1.025739493E-07  1.025739422E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.050864946E-08  9.869849682E-01  6.536463499E-01 
