cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  2.426003448E-06  1.822175136E-06 -1.601614940E-06  3.098455181E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  1.608462298E-05  1.117406464E-05 -1.156958933E-05  2.941242272E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  3.545600339E-05  2.357343510E-05 -2.648435839E-05  2.587629133E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  5.903634519E-05  3.650786675E-05 -4.639467443E-05  2.296923185E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  8.453752525E-05  4.944957254E-05 -6.856625987E-05  2.013921829E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.112313839E-04  6.238643982E-05 -9.208882693E-05  1.756874823E-08  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.385676296E-04  7.579158409E-05 -1.160026950E-04  1.514885284E-08  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.665317395E-04  9.024146857E-05 -1.399617759E-04  1.300637908E-08  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.952940511E-04  1.063763266E-04 -1.637798705E-04  1.119089799E-08  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.252598642E-04  1.248470653E-04 -1.874972513E-04  9.800230849E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.569747448E-04  1.463200315E-04 -2.112497896E-04  8.884805780E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.910853073E-04  1.714585960E-04 -2.352288284E-04  8.444329680E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.282726102E-04  2.008953452E-04 -2.596227278E-04  8.400176554E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.692159662E-04  2.351976000E-04 -2.846094139E-04  8.546425789E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  4.144549894E-04  2.747844846E-04 -3.102683113E-04  8.528373563E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.642532149E-04  3.198009799E-04 -3.365388548E-04  7.720324824E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  5.185401533E-04  3.700580564E-04 -3.632367007E-04  5.196005404E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  5.767181283E-04  4.248221812E-04 -3.900383890E-04 -2.009879069E-10  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  6.377258687E-04  4.830409598E-04 -4.163720878E-04 -9.792850086E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  7.005594671E-04  5.431632162E-04 -4.424446961E-04 -2.625447770E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  7.613351336E-04  6.023833994E-04 -4.655807861E-04 -5.198671715E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  8.173146634E-04  6.573373103E-04 -4.857065796E-04 -8.771723969E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  8.653148543E-04  7.053018198E-04 -5.013173795E-04 -1.361661504E-07  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  9.027744527E-04  7.432957063E-04 -5.123603623E-04 -1.994508239E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  9.244433604E-04  7.662357530E-04 -5.171829835E-04 -2.772265759E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  9.312470211E-04  7.740716101E-04 -5.177201820E-04 -3.702099889E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  9.252991294E-04  7.690619677E-04 -5.145116011E-04 -4.741627322E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  9.028838831E-04  7.479005144E-04 -5.058103707E-04 -5.845785722E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  8.664443740E-04  7.118325448E-04 -4.939840874E-04 -7.007785712E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  8.176381816E-04  6.622424116E-04 -4.795488785E-04 -8.180734881E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  7.591978065E-04  6.012922386E-04 -4.634964862E-04 -9.314909448E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  6.940538296E-04  5.312937428E-04 -4.465844540E-04 -1.037748575E-06  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  6.255760673E-04  4.544376279E-04 -4.299207067E-04 -1.133566570E-06  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  5.570761859E-04  3.723014379E-04 -4.143977712E-04 -1.215919497E-06  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.925500252E-04  2.863623959E-04 -4.007519747E-04 -1.282606945E-06  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  4.370625247E-04  1.977343054E-04 -3.897753195E-04 -1.332388592E-06  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.963873605E-04  1.073426683E-04 -3.815763339E-04 -1.364165996E-06  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.779994731E-04  1.528388930E-05 -3.776903613E-04 -1.378518959E-06  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.856821859E-04 -7.939441275E-05 -3.774219076E-04 -1.374735007E-06  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  4.215423251E-04 -1.770853123E-04 -3.825424355E-04 -1.352611093E-06  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.817622248E-04 -2.786632394E-04 -3.929906525E-04 -1.313241114E-06  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.634347908E-04 -3.869339416E-04 -4.095618206E-04 -1.256143605E-06  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  6.647533155E-04 -5.046798033E-04 -4.326606868E-04 -1.181074140E-06  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  7.859650068E-04 -6.352857454E-04 -4.627667076E-04 -1.087150281E-06  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  9.283631807E-04 -7.824745262E-04 -4.995916388E-04 -9.731396631E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.092797960E-03 -9.494056576E-04 -5.411434686E-04 -8.369410693E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.276517287E-03 -1.135242754E-03 -5.837125354E-04 -6.786582958E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.465619076E-03 -1.330730855E-03 -6.141616032E-04 -4.957263400E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.629349543E-03 -1.506250468E-03 -6.212805165E-04 -2.976861424E-07  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.705487957E-03 -1.605038997E-03 -5.766619579E-04 -1.036016002E-07  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.653903397E-03 -1.583416597E-03 -4.776905989E-04  5.280943327E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  1.376788830E-03 -1.339552691E-03 -3.180346685E-04  1.540555274E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  8.779193740E-04 -8.652985562E-04 -1.483268716E-04  1.720961791E-07  5.000637770E-01  1.944406152E+00 
