cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        17  4.583686590E-01  1.000000000E+00  1.274633996E-05  1.370971518E-06 -1.267239622E-05 -8.329170686E-11  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  1.281879941E-05  1.995670971E-07 -1.281724599E-05 -6.997834257E-11  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  1.125318340E-05  1.523098945E-07 -1.125215204E-05 -5.938134012E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  1.124943719E-05 -8.533902474E-07 -1.121702098E-05 -5.401558367E-11  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  1.117448573E-05 -1.831347276E-06 -1.102339775E-05 -5.101410613E-11  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  1.102507031E-05 -2.752148475E-06 -1.067604080E-05 -5.136542927E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  1.079699541E-05 -3.587243555E-06 -1.018365310E-05 -5.660715646E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  1.048690683E-05 -4.310779786E-06 -9.559937098E-06 -6.797493124E-11  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  1.009106563E-05 -4.900023214E-06 -8.821529264E-06 -8.672031149E-11  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  9.605704690E-06 -5.335796686E-06 -7.987417121E-06 -1.137240926E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  9.029551620E-06 -5.603022601E-06 -7.080885553E-06 -1.499569358E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  8.365987924E-06 -5.693929779E-06 -6.129348094E-06 -1.959505613E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  7.619644748E-06 -5.606224931E-06 -5.160351520E-06 -2.516609976E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  6.797881724E-06 -5.343314115E-06 -4.202402579E-06 -3.173340757E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  5.912282631E-06 -4.915973932E-06 -3.284552122E-06 -3.923390224E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  4.978587640E-06 -4.342069587E-06 -2.435727538E-06 -4.765683403E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  4.015369996E-06 -3.646400955E-06 -1.681355684E-06 -5.678237325E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  3.046041456E-06 -2.859947017E-06 -1.048366244E-06 -6.673737118E-10  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.094798447E-06 -2.021129603E-06 -5.506498724E-07 -7.681282832E-10  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.192808327E-06 -1.172336852E-06 -2.200411728E-07 -8.777240046E-10  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  3.651397833E-07 -3.639792965E-07 -2.908842944E-08 -9.345354490E-10  9.861288667E-01  9.861052036E-01 
