nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -1.577641296E-04 -5.497301696E-06 -2.756158965E-04  3.178086448E-04 -5.477947203E-05 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -1.404714253E-04  2.180717521E-05 -2.766819528E-04  3.112020934E-04 -1.762289333E-04 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -1.425687628E-04  2.282600646E-05  2.831220503E-04  3.179257389E-04 -1.929850756E-04 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -1.419643623E-04  2.417031662E-05  2.662554366E-04  3.027649070E-04 -1.632231118E-04 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -1.468382235E-04  1.969897116E-05 -2.705708417E-04  3.085296227E-04 -1.974615571E-04 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -1.571029175E-04  1.626696149E-05 -2.801510515E-04  3.217331536E-04 -1.174163810E-04 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -1.479760929E-04  2.641490753E-05  2.906494350E-04  3.273640738E-04 -2.641514167E-04 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -1.552587672E-04 -2.241971934E-06  2.712608581E-04  3.126840462E-04 -5.977761926E-05 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -1.514465407E-04 -1.633404149E-05 -2.714630734E-04  3.113382024E-04 -7.468216909E-05 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -1.397547188E-04  2.525986306E-05 -2.731473702E-04  3.080391461E-04 -2.667350106E-04 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -1.470982662E-04  1.884334665E-05  2.606922399E-04  3.000454296E-04 -1.217324072E-04 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -1.426739086E-04 -1.758301704E-05 -2.633867492E-04  3.002316498E-04 -9.728825311E-05 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -1.381754126E-04 -1.357076639E-05  2.526885516E-04  2.885520221E-04 -1.073009867E-04 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -1.640304374E-04  6.553251988E-06  2.858462575E-04  3.299616211E-04 -1.148063371E-04 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -1.566538512E-04  3.676019032E-06  2.717556751E-04  3.137626361E-04 -7.510644063E-05 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -1.537025995E-04 -3.491953953E-06 -2.760773934E-04  3.162095457E-04 -3.409667649E-05 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -1.299131549E-04 -2.058406885E-05  2.599957703E-04  2.915095102E-04 -1.133318598E-04 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -1.500451074E-04  1.692277922E-05  2.697501444E-04  3.092933585E-04 -1.267732247E-04 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -1.638942677E-04 -4.808419151E-08 -2.841220133E-04  3.282244053E-04 -8.235433558E-05 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -1.566967787E-04  1.821526678E-05 -2.851624752E-04  3.260051845E-04 -1.261784842E-04 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -1.524747952E-04  7.360516352E-06  2.634488061E-04  3.046316855E-04 -1.452394586E-04 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -1.575349625E-04  4.086327934E-06 -2.737731352E-04  3.159918758E-04 -7.603656239E-05 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -1.469985730E-04  2.357252561E-05  2.807172044E-04  3.178312814E-04 -1.750799496E-04 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -1.662317738E-04 -2.324990007E-06 -2.884896836E-04  3.331292473E-04 -3.092695206E-05 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -1.583376058E-04  1.133575838E-05 -2.790530718E-04  3.211277802E-04 -7.671452900E-05 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -1.426187180E-04  2.039393173E-05 -2.697577252E-04  3.058773256E-04 -2.104393349E-04 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -1.458533745E-04  2.122650079E-05  2.696300162E-04  3.075155939E-04 -1.471128186E-04 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.543579566E-04 -6.886099564E-06 -2.769418011E-04  3.173777938E-04 -1.163299150E-04 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.397560939E-04 -1.822841052E-05  2.681142781E-04  3.031249626E-04 -1.431730943E-04 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -1.468012933E-04 -1.681438162E-05 -2.678817942E-04  3.059840172E-04 -7.296134816E-05 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -1.488070623E-04 -1.221553202E-05  2.685146055E-04  3.073522277E-04 -6.815519645E-05 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -1.522249403E-04  9.728572879E-06  2.618636927E-04  3.031231974E-04 -1.052338930E-04 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -1.655892609E-04 -1.150277535E-05 -2.925637073E-04  3.364959169E-04 -2.322403212E-05 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -1.437544010E-04  8.699752409E-06 -2.671253679E-04  3.035953021E-04 -1.886247485E-04 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -1.440488039E-04  1.825405164E-05  2.852148771E-04  3.200963055E-04 -1.957016508E-04 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -1.587544435E-04 -3.758041516E-06  2.773634294E-04  3.197586786E-04 -7.699297633E-05 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -1.604539538E-04  1.726098459E-05 -2.891546049E-04  3.312949004E-04 -9.810625125E-05 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -1.505647616E-04  2.061428555E-05 -2.812348287E-04  3.197298528E-04 -1.535019545E-04 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -1.465307572E-04  2.720354618E-05  2.910056061E-04  3.269983596E-04 -2.027675117E-04 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -1.473132206E-04  2.657376891E-05  2.968720053E-04  3.325354768E-04 -2.919608759E-04 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -1.531062472E-04 -7.821928776E-06 -2.749866578E-04  3.149409302E-04 -6.393001809E-05 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -1.370374561E-04 -1.675143065E-05  2.584687602E-04  2.932142847E-04 -9.427952321E-05 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -1.373441258E-04  2.721933089E-05  2.666668602E-04  3.012239939E-04 -1.759831886E-04 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -1.548277446E-04  7.677908025E-06  2.709793920E-04  3.122779352E-04 -1.492888185E-04 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -1.484529977E-04  1.528127733E-05  2.646924148E-04  3.039124247E-04 -1.650881540E-04 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -1.575933103E-04  5.587078241E-06  2.730968707E-04  3.154108449E-04 -1.708009276E-04 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -1.707738252E-04 -1.666446297E-06 -2.966898162E-04  3.425825588E-04 -7.654791707E-05 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -1.467722457E-04  1.450331491E-05 -2.766816445E-04  3.136070573E-04 -2.880134070E-04 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -1.648754591E-04  2.963778620E-06 -2.858890266E-04  3.302470972E-04 -9.995574753E-05 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -1.591977716E-04  2.195161461E-06  2.742015896E-04  3.171698136E-04 -1.111748433E-04 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -1.551506052E-04 -4.828497155E-06  2.734775256E-04  3.146321771E-04 -6.597409615E-05 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -1.552428233E-04 -1.965843264E-05 -2.820135293E-04  3.226543502E-04 -5.572518735E-05 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -1.549286381E-04  8.169611195E-06 -2.711062116E-04  3.124325422E-04 -9.573317036E-05 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -1.530064002E-04  1.113964768E-05  2.640032007E-04  3.053953811E-04 -1.643888383E-04 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -1.504248648E-04  1.892038741E-05  2.741076034E-04  3.134018070E-04 -1.787720270E-04 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.337135211E-04 -1.250150863E-05 -2.605751108E-04  2.932109311E-04  2.977142210E-05 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.296102311E-04 -2.428751656E-06  2.318036975E-04  2.658389542E-04 -5.960088985E-05 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -1.421203464E-04 -2.064187981E-05  2.692088142E-04  3.052445888E-04 -7.525272412E-05 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -1.457940063E-04 -1.832136551E-05 -2.726052664E-04  3.097967571E-04 -4.561540278E-05 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -1.425777659E-04  1.622702432E-05 -2.696195414E-04  3.054816267E-04 -2.232160390E-04 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -1.635835535E-04 -1.020794542E-05 -2.873239102E-04  3.309456825E-04 -7.095699779E-05 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
