cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -1.119642661E-06  1.119642661E-06  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.630065410E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -8.664093798E-07  8.664093798E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.501558586E-06  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -5.123982874E-07  5.123982874E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.057249619E-06  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -3.979805570E-07  3.979805570E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  7.157094615E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -3.044721097E-07  3.044721097E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  5.335955393E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -2.568673381E-07  2.568673381E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.899566821E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -2.192389417E-07  2.192389275E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.874935490E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -1.934947704E-07  1.934947704E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.043657616E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -1.723668674E-07  1.723668674E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.376372012E-07  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -1.558447593E-07  1.558447593E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  8.252060724E-08  9.858804345E-01  1.123002648E+00 
