cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  2.451877663E-05  2.450604370E-05 -7.900981132E-07 -1.329378030E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  6.642539665E-05  6.618136831E-05 -5.688577403E-06 -1.414296591E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.017239629E-04  1.008608015E-04 -1.322360913E-05 -1.612761302E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.313277462E-04  1.291845983E-04 -2.362870509E-05 -1.761288360E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  1.561430981E-04  1.520169753E-04 -3.565819134E-05 -1.899819502E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  1.770296512E-04  1.701542496E-04 -4.885725866E-05 -2.019556078E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  1.949186408E-04  1.845594088E-04 -6.269846199E-05 -2.141807443E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  2.103625739E-04  1.958636130E-04 -7.674542576E-05 -2.270213706E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  2.237941371E-04  2.046408190E-04 -9.058669093E-05 -2.413592348E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  2.355269389E-04  2.113174705E-04 -1.040089628E-04 -2.573168700E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  2.458297822E-04  2.162790188E-04 -1.168574745E-04 -2.754927131E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  2.549283963E-04  2.198864822E-04 -1.289900101E-04 -2.965790635E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  2.629710652E-04  2.223082265E-04 -1.404736104E-04 -3.212242206E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  2.698873286E-04  2.235539141E-04 -1.512045274E-04 -3.500655055E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  2.756661852E-04  2.236444561E-04 -1.611676125E-04 -3.828606054E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  2.801969240E-04  2.224866184E-04 -1.703232701E-04 -4.195695524E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  2.834096085E-04  2.199790470E-04 -1.786903013E-04 -4.602677706E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  2.853147453E-04  2.159711585E-04 -1.864429214E-04 -5.048162066E-08  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  2.859039814E-04  2.102798026E-04 -1.937098132E-04 -5.524162106E-08  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  2.852453908E-04  2.027373412E-04 -2.006551949E-04 -6.026121468E-08  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  2.833557664E-04  1.932411687E-04 -2.072398056E-04 -6.546287068E-08  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  2.803845273E-04  1.816479053E-04 -2.135872637E-04 -7.075598774E-08  5.111627579E-01  6.269077063E-01 
