cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.362723538E-06 -0.000000000E+00  1.362723538E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.061980690E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -8.215391176E-07 -0.000000000E+00  8.215391176E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.642406798E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -7.399536912E-07 -0.000000000E+00  7.399536912E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.742521476E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -6.307219564E-07 -0.000000000E+00  6.307219564E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.309136223E-06  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -5.595045423E-07 -0.000000000E+00  5.595045423E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.697527048E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -4.968301255E-07 -0.000000000E+00  4.968301255E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.226685739E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -4.435870267E-07 -0.000000000E+00  4.435869982E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.407537742E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -3.940483850E-07 -0.000000000E+00  3.940483850E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.032238792E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -3.505025177E-07 -0.000000000E+00  3.505025177E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.973960136E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -3.125043690E-07 -0.000000000E+00  3.125043690E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.155983196E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -2.783182538E-07 -0.000000000E+00  2.783182538E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.520107418E-07  7.309136391E-01  1.186929464E+00 
