cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.483691158E-03  1.671346240E-06  1.483690226E-03 -1.767986788E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.230588416E-03  1.273722592E-05  1.230522525E-03 -1.818287387E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  9.973885026E-04  3.070625098E-05  9.969157400E-04 -1.916099421E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  7.980885566E-04  5.448526281E-05  7.962265518E-04 -2.012500602E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  6.364421570E-04  8.027122385E-05  6.313597551E-04 -2.110898265E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  5.103947478E-04  1.058595299E-04  4.992960603E-04 -2.204005796E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  4.142765538E-04  1.294413814E-04  3.935352433E-04 -2.289871475E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  3.417923581E-04  1.501469524E-04  3.070470702E-04 -2.364747758E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  2.875145583E-04  1.675285166E-04  2.336638863E-04 -2.426148171E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  2.480025287E-04  1.813790877E-04  1.691356738E-04 -2.471065841E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  2.211944520E-04  1.918976486E-04  1.100103545E-04 -2.496807667E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  2.064081928E-04  1.992405159E-04  5.392178355E-05 -2.502250993E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  2.036696969E-04  2.036696533E-04 -1.257409110E-07 -2.484527784E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  2.119341079E-04  2.053241478E-04 -5.251722177E-05 -2.441058768E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  2.289989352E-04  2.044243301E-04 -1.032046712E-04 -2.372632935E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  2.520094858E-04  2.011142788E-04 -1.518611971E-04 -2.279828095E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  2.783186792E-04  1.957026107E-04 -1.978933578E-04 -2.163075408E-07  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  3.056482819E-04  1.882163197E-04 -2.408225264E-04 -2.025367252E-07  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  3.322074772E-04  1.790278038E-04 -2.798407513E-04 -1.870000972E-07  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  3.566122323E-04  1.684150484E-04 -3.143384529E-04 -1.701020977E-07  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  3.778874234E-04  1.566278370E-04 -3.438991262E-04 -1.522504647E-07  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  3.953068517E-04  1.438832842E-04 -3.681916569E-04 -1.338515290E-07  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  4.082716187E-04  1.305519982E-04 -3.868357162E-04 -1.153766860E-07  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  4.163867561E-04  1.171294352E-04 -3.995730658E-04 -9.734561246E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  4.193068598E-04  1.038771952E-04 -4.062360968E-04 -8.017520514E-08  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  4.175293434E-04  9.110409883E-05 -4.074687604E-04 -6.415562126E-08  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  4.109966976E-04  7.911053399E-05 -4.033110454E-04 -4.961873756E-08  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  4.000006593E-04  6.778989336E-05 -3.942144976E-04 -3.661977743E-08  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  3.848265624E-04  5.736187450E-05 -3.805274027E-04 -2.527180953E-08  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  3.657939669E-04  4.804699347E-05 -3.626247635E-04 -1.568121277E-08  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  3.431066289E-04  3.976788503E-05 -3.407941840E-04 -7.793192758E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  3.169105912E-04  3.243450192E-05 -3.152464633E-04 -1.532496796E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  2.874886850E-04  2.587032759E-05 -2.863223199E-04  3.158876272E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  2.547855256E-04  1.998093285E-05 -2.540008281E-04  6.471763125E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  2.185885241E-04  1.462590444E-05 -2.180986630E-04  8.600600232E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  1.785739732E-04  9.863750165E-06 -1.783013431E-04  9.685242830E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  1.343343902E-04  5.646900263E-06 -1.342156611E-04  1.002121230E-08  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  8.528613398E-05  2.531477548E-06 -8.524855366E-05  9.642721288E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  3.054823537E-05  3.583326418E-07 -3.054613262E-05  9.509434129E-09  1.301258150E-02  5.996837616E-01 
