cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -4.242880038E-07 -2.398081733E-14  4.242880038E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.104119178E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -2.322724697E-07 -0.000000000E+00  2.322724555E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.028966138E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -2.028667296E-07 -0.000000000E+00  2.028667296E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.685587101E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -1.656448347E-07 -0.000000000E+00  1.656448347E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.491242637E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -1.426127199E-07 -0.000000000E+00  1.426127199E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.695953754E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -1.228620334E-07 -0.000000000E+00  1.228620334E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.144385860E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -1.051801064E-07 -0.000000000E+00  1.051800993E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.746559377E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -9.075795049E-08 -0.000000000E+00  9.075795049E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.457526793E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -7.850022854E-08 -0.000000000E+00  7.850022854E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.243660819E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -6.784392070E-08 -0.000000000E+00  6.784392070E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.084806200E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -5.842033346E-08 -0.000000000E+00  5.842033346E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.664852740E-08  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -5.004102732E-08 -0.000000000E+00  5.004102732E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.794886952E-08  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -4.258209430E-08 -0.000000000E+00  4.258209785E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.164130350E-08  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -3.595502918E-08 -0.000000000E+00  3.595502918E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.719797424E-08  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -3.007149374E-08 -0.000000000E+00  3.007149374E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.419847492E-08  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -2.486114248E-08 -0.000000000E+00  2.486114248E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.229306931E-08  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -2.032991731E-08 -0.000000000E+00  2.032991731E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.120691947E-08  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -1.620178303E-08 -0.000000000E+00  1.620178303E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.070025276E-08  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -1.263115479E-08  3.747002708E-16  1.263115479E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.079485442E-08  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -9.457065353E-09 -0.000000000E+00  9.457065353E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.133270685E-08  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -6.769896199E-09 -0.000000000E+00  6.769896643E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.210783082E-08  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -4.419307587E-09 -0.000000000E+00  4.419307587E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.312201689E-08  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -2.479745298E-09 -0.000000000E+00  2.479745298E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.431970772E-08  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01 -1.015235562E-09 -0.000000000E+00  1.015235562E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.564320015E-08  1.294087917E-01  1.882485032E+00 
        25  1.899999976E+00  9.259259701E-02 -7.148413111E-11 -0.000000000E+00  7.148413111E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.686496417E-08  9.242171049E-02  1.882508397E+00 
        26  1.899999976E+00  5.555555597E-02  3.249046587E-10  2.927345866E-18  3.249046587E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.791194889E-08  5.544810742E-02  1.882463455E+00 
        27  1.899999976E+00  1.851851866E-02  7.270951202E-11 -0.000000000E+00  7.270951202E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.848841932E-08  1.845500618E-02  1.882452488E+00 
        28  1.882407427E+00  0.000000000E+00 -0.000000000E+00  5.236789474E-11  5.236789474E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.848841932E-08  1.845500618E-02  1.882452488E+00 
        29  1.847222209E+00  0.000000000E+00 -0.000000000E+00  3.163689033E-10  3.163689033E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.900172250E-08  1.841107197E-02  1.847278237E+00 
        30  1.812036991E+00  0.000000000E+00 -0.000000000E+00 -6.343717218E-11  6.343717218E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.991033613E-08  1.834756136E-02  1.812138081E+00 
        31  1.776851892E+00  0.000000000E+00 -0.000000000E+00 -1.018437779E-09  1.018437779E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.095071991E-08  1.825732738E-02  1.776968598E+00 
        32  1.741666675E+00  0.000000000E+00  9.860533547E-17 -2.561910462E-09  2.561910462E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.197072532E-08  1.820324548E-02  1.741755843E+00 
        33  1.706481457E+00  0.000000000E+00 -0.000000000E+00 -4.701944611E-09  4.701944611E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.268139595E-08  1.815694757E-02  1.706575513E+00 
        34  1.671296358E+00  0.000000000E+00 -0.000000000E+00 -7.227148657E-09  7.227148657E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.285429942E-08  1.813125983E-02  1.671352625E+00 
        35  1.636111021E+00  0.000000000E+00 -0.000000000E+00 -1.013425255E-08  1.013425255E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.229697102E-08  1.815890521E-02  1.636175632E+00 
        36  1.600925922E+00  0.000000000E+00 -0.000000000E+00 -1.309419950E-08  1.309419950E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.103565818E-08  1.818729937E-02  1.600980401E+00 
        37  1.565740824E+00  0.000000000E+00 -0.000000000E+00 -1.610835376E-08  1.610835376E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.904250765E-08  1.817841642E-02  1.565834641E+00 
        38  1.530555487E+00  0.000000000E+00 -0.000000000E+00 -1.901814883E-08  1.901814883E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.632343824E-08  1.815714687E-02  1.530662179E+00 
        39  1.495370388E+00  0.000000000E+00 -0.000000000E+00 -2.172507685E-08  2.172507685E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.292804582E-08  1.812061854E-02  1.495508313E+00 
        40  1.460185170E+00  0.000000000E+00 -0.000000000E+00 -2.412715183E-08  2.412715183E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.895447768E-08  1.808477938E-02  1.460353732E+00 
        41  1.424999952E+00  0.000000000E+00 -9.860533547E-17 -2.616557282E-08  2.616557282E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.451407586E-08  1.808042824E-02  1.425180316E+00 
        42  1.389814854E+00  0.000000000E+00 -0.000000000E+00 -2.780831387E-08  2.780831565E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.974199269E-08  1.806585863E-02  1.390012980E+00 
        43  1.354629636E+00  0.000000000E+00 -0.000000000E+00 -2.903288809E-08  2.903288809E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.476363185E-08  1.807676256E-02  1.354832530E+00 
        44  1.319444418E+00  0.000000000E+00 -0.000000000E+00 -2.985152392E-08  2.985152392E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.970680934E-08  1.809026487E-02  1.319649577E+00 
        45  1.284259319E+00  0.000000000E+00 -0.000000000E+00 -3.028005224E-08  3.028005224E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.467599979E-08  1.810551807E-02  1.284457445E+00 
        46  1.249073982E+00  0.000000000E+00 -0.000000000E+00 -3.037319019E-08  3.037319019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.977682184E-08  1.812808402E-02  1.249265790E+00 
        47  1.213888884E+00  0.000000000E+00 -0.000000000E+00 -3.013992966E-08  3.013992611E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.506273671E-08  1.813266240E-02  1.214076400E+00 
        48  1.178703785E+00  0.000000000E+00 -0.000000000E+00 -2.963566281E-08  2.963566104E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.061296638E-08  1.814172789E-02  1.178882599E+00 
        49  1.143518448E+00  0.000000000E+00 -0.000000000E+00 -2.891379580E-08  2.891379580E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.646716446E-08  1.812783815E-02  1.143702745E+00 
        50  1.108333349E+00  0.000000000E+00 -0.000000000E+00 -2.801907151E-08  2.801907151E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.263089094E-08  1.811232232E-02  1.108516216E+00 
        51  1.073148251E+00  0.000000000E+00 -0.000000000E+00 -2.698037882E-08  2.698037882E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.912671621E-08  1.809385419E-02  1.073340654E+00 
        52  1.037962914E+00  0.000000000E+00 -0.000000000E+00 -2.584235581E-08  2.584235581E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.594986188E-08  1.809513383E-02  1.038155079E+00 
        53  1.002777815E+00  0.000000000E+00 -0.000000000E+00 -2.462801696E-08  2.462801696E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.310240094E-08  1.811673678E-02  1.002983451E+00 
        54  9.675925970E-01  0.000000000E+00 -0.000000000E+00 -2.337545091E-08  2.337545091E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.056153476E-08  1.813353039E-02  9.677992463E-01 
        55  9.324073792E-01  0.000000000E+00 -0.000000000E+00 -2.210075500E-08  2.210075500E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.313980615E-09  1.816042885E-02  9.326306581E-01 
        56  8.972222209E-01  0.000000000E+00 -0.000000000E+00 -2.082423833E-08  2.082423833E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.333149116E-09  1.816941798E-02  8.974532485E-01 
        57  8.620370626E-01  0.000000000E+00 -0.000000000E+00 -1.955838513E-08  1.955838691E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.600797521E-09  1.817471348E-02  8.622711897E-01 
        58  8.268518448E-01  0.000000000E+00 -0.000000000E+00 -1.831231877E-08  1.831231877E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.094957401E-09  1.819012500E-02  8.270901442E-01 
        59  7.916666269E-01  0.000000000E+00 -0.000000000E+00 -1.709425845E-08  1.709425845E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.794323023E-09  1.819525473E-02  7.919049859E-01 
        60  7.564814687E-01  0.000000000E+00 -0.000000000E+00 -1.590899501E-08  1.590899501E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.783444917E-10  1.820167713E-02  7.567161918E-01 
        61  7.212963104E-01  0.000000000E+00 -0.000000000E+00 -1.475909350E-08  1.475909350E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.712671476E-10  1.820530929E-02  7.215333581E-01 
        62  6.861110926E-01  0.000000000E+00 -0.000000000E+00 -1.364475555E-08  1.364475555E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.074048850E-09  1.820525527E-02  6.863500476E-01 
        63  6.509259343E-01  0.000000000E+00 -0.000000000E+00 -1.256453963E-08  1.256453963E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.743353684E-09  1.820375584E-02  6.511671543E-01 
        64  6.157407761E-01  0.000000000E+00 -0.000000000E+00 -1.151576345E-08  1.151576257E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.295324375E-09  1.819759794E-02  6.159774661E-01 
        65  5.805555582E-01  0.000000000E+00 -0.000000000E+00 -1.049758502E-08  1.049758502E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.740645488E-09  1.818508841E-02  5.807798505E-01 
        66  5.453703403E-01  0.000000000E+00 -0.000000000E+00 -9.502950427E-09  9.502950427E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.088774791E-09  1.817898266E-02  5.455882549E-01 
        67  5.101851821E-01  0.000000000E+00 -0.000000000E+00 -8.535557150E-09  8.535557150E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.344571731E-09  1.822577231E-02  5.103568435E-01 
        68  4.750000238E-01  0.000000000E+00 -0.000000000E+00 -7.596557161E-09  7.596557161E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.520805647E-09  1.827307977E-02  4.751721025E-01 
        69  4.398148060E-01  0.000000000E+00 -0.000000000E+00 -6.657728147E-09  6.657728147E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.632152801E-09  1.833237708E-02  4.399532080E-01 
        70  4.046296477E-01  0.000000000E+00 -0.000000000E+00 -5.733320041E-09  5.733320041E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.642085966E-09  1.836434938E-02  4.047665894E-01 
        71  3.694444299E-01  0.000000000E+00 -0.000000000E+00 -4.830260192E-09  4.830260192E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.549313288E-09  1.834388264E-02  3.695681691E-01 
        72  3.342592716E-01  0.000000000E+00  4.930266773E-17 -3.968275930E-09  3.968275930E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.388556546E-09  1.832854748E-02  3.343812525E-01 
        73  2.990740538E-01  0.000000000E+00 -0.000000000E+00 -3.130549375E-09  3.130549597E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.152954786E-09  1.833935827E-02  2.991592884E-01 
        74  2.638888955E-01  0.000000000E+00 -0.000000000E+00 -2.333321314E-09  2.333321314E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.834295909E-09  1.835991815E-02  2.639670968E-01 
        75  2.287037075E-01  0.000000000E+00 -0.000000000E+00 -1.601640154E-09  1.601640154E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.438205859E-09  1.839119568E-02  2.287583947E-01 
        76  1.935185194E-01  0.000000000E+00 -0.000000000E+00 -9.580245486E-10  9.580245486E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.971949493E-09  1.847389713E-02  1.935531795E-01 
        77  1.583333313E-01  0.000000000E+00  2.465133387E-17 -4.414935084E-10  4.414935084E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.459530496E-09  1.854101382E-02  1.583960205E-01 
        78  1.231481433E-01  0.000000000E+00 -0.000000000E+00 -7.320880013E-11  7.320880013E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.699776538E-10  1.860315353E-02  1.231979728E-01 
        79  8.796296269E-02  0.000000000E+00  6.162833467E-18  1.362643748E-10  1.362643748E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.133518610E-10  1.863916777E-02  8.803321421E-02 
        80  5.277777463E-02  0.000000000E+00 -0.000000000E+00  1.611350775E-10  1.611350775E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.538772859E-10  1.859439351E-02  5.281663686E-02 
        81  1.759259216E-02  0.000000000E+00 -0.000000000E+00  1.386373048E-11  1.386373048E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.856329106E-02  1.762401685E-02 
        82  1.644774864E-17  1.851851866E-02 -2.363876109E-11 -0.000000000E+00  2.363876109E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.856329106E-02  1.762401685E-02 
        83  4.934324591E-17  5.555555597E-02 -1.653397141E-10 -0.000000000E+00  1.653397141E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.898689261E-10  5.563143268E-02  1.763145067E-02 
        84  8.223874649E-17  9.259259701E-02 -1.148049086E-10 -0.000000000E+00  1.148049086E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.892192290E-10  9.271328151E-02  1.766287535E-02 
        85  1.151342371E-16  1.296296269E-01  1.610088313E-10 -0.000000000E+00  1.610088313E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.092078095E-09  1.297880858E-01  1.768667251E-02 
        86  1.480297278E-16  1.666666567E-01  6.734324209E-10 -0.000000000E+00  6.734324209E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.631456747E-09  1.668206155E-01  1.770241931E-02 
        87  1.809252317E-16  2.037037015E-01  1.438712371E-09 -0.000000000E+00  1.438712371E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.141859357E-09  2.038643360E-01  1.771878451E-02 
        88  2.138207356E-16  2.407407463E-01  2.428073520E-09 -0.000000000E+00  2.428073520E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.533436128E-09  2.408958972E-01  1.775266789E-02 
        89  2.467162395E-16  2.777777910E-01  3.703494400E-09 -0.000000000E+00  3.703494178E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.757113648E-09  2.779175341E-01  1.777612790E-02 
        90  2.796117169E-16  3.148148060E-01  5.162973160E-09 -0.000000000E+00  5.162973160E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.688028022E-09  3.149535954E-01  1.779426448E-02 
        91  3.125072208E-16  3.518518507E-01  6.868368541E-09 -9.367506770E-17  6.868368096E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.290864165E-09  3.520015776E-01  1.782784425E-02 
        92  3.454027247E-16  3.888888955E-01  8.757123915E-09 -0.000000000E+00  8.757123915E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.542012962E-09  3.890634775E-01  1.782158017E-02 
        93  3.782982021E-16  4.259259105E-01  1.087060753E-08 -0.000000000E+00  1.087060753E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.634981482E-10  4.261268675E-01  1.783170179E-02 
        94  4.111937324E-16  4.629629850E-01  1.319945397E-08 -0.000000000E+00  1.319945397E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.312504216E-09  4.632011354E-01  1.782633737E-02 
        95  4.440892099E-16  5.000000000E-01  1.575771336E-08 -0.000000000E+00  1.575771336E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.552422578E-09  5.002528429E-01  1.781852357E-02 
        96  4.769846873E-16  5.370370150E-01  1.857269538E-08 -0.000000000E+00  1.857269538E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.437166356E-09  5.373023152E-01  1.781942509E-02 
        97  5.098802176E-16  5.740740895E-01  2.170408564E-08 -0.000000000E+00  2.170408564E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.007447814E-08  5.743567348E-01  1.779830456E-02 
        98  5.427756950E-16  6.111111045E-01  2.523333897E-08 -3.747002708E-16  2.523333897E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.461505050E-08  6.114075184E-01  1.777955145E-02 
        99  5.756712254E-16  6.481481791E-01  2.930294229E-08 -0.000000000E+00  2.930294407E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.026471257E-08  6.484472752E-01  1.776624471E-02 
       100  6.085667028E-16  6.851851940E-01  3.414086081E-08 -0.000000000E+00  3.414086081E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.737887783E-08  6.854811907E-01  1.772646233E-02 
       101  6.414621802E-16  7.222222090E-01  4.013678279E-08 -0.000000000E+00  4.013678279E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.649779146E-08  7.225137949E-01  1.771203242E-02 
       102  6.743576577E-16  7.592592239E-01  4.780951457E-08 -0.000000000E+00  4.780951457E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.867272807E-08  7.595339417E-01  1.769100502E-02 
       103  7.072531880E-16  7.962962985E-01  5.845566520E-08 -0.000000000E+00  5.845566164E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.558142474E-08  7.965354919E-01  1.762345619E-02 
       104  7.401487184E-16  8.333333731E-01  7.314719852E-08 -0.000000000E+00  7.314719852E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.133357537E-08  8.335759044E-01  1.757858507E-02 
       105  7.730441958E-16  8.703703880E-01  9.490238995E-08 -0.000000000E+00  9.490238284E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.300414993E-07  8.705818057E-01  1.752546616E-02 
       106  8.059396732E-16  9.074074030E-01  1.286068851E-07 -0.000000000E+00  1.286068851E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.038391500E-07  9.075782895E-01  1.749154739E-02 
       107  8.388351506E-16  9.444444180E-01  1.660887960E-07 -0.000000000E+00  1.660887960E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.688019206E-07  9.445518851E-01  1.753659360E-02 
       108  9.276414730E-16  9.814814925E-01  4.307567849E-07 -0.000000000E+00  4.307567565E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.630232861E-07  9.815449715E-01  1.754754595E-02 
