cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.399999976E+00  9.861111045E-01 -1.250833066E-06 -0.000000000E+00  1.250833066E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.909873158E-06  9.861447811E-01  1.385445237E+00 
         2  1.399999976E+00  9.583333135E-01 -7.692761415E-07 -0.000000000E+00  7.692761983E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.573732900E-06  9.583887458E-01  1.385454535E+00 
         3  1.399999976E+00  9.305555820E-01 -6.957823757E-07 -0.000000000E+00  6.957823757E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.716374982E-06  9.306446314E-01  1.385483146E+00 
         4  1.399999976E+00  9.027777910E-01 -5.966249432E-07 -0.000000000E+00  5.966249432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.307503226E-06  9.028888345E-01  1.385507107E+00 
         5  1.399999976E+00  8.750000000E-01 -5.300335602E-07 -0.000000000E+00  5.300335602E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.804933825E-07  8.751007318E-01  1.385525465E+00 
         6  1.399999976E+00  8.472222090E-01 -4.715604121E-07 -0.000000000E+00  4.715604121E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.414776064E-07  8.473232388E-01  1.385540247E+00 
         7  1.399999976E+00  8.194444180E-01 -4.230157344E-07 -0.000000000E+00  4.230157344E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.643206578E-07  8.195421100E-01  1.385568976E+00 
         8  1.399999976E+00  7.916666865E-01 -3.771315846E-07 -0.000000000E+00  3.771315562E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.304976642E-07  7.917655706E-01  1.385576725E+00 
         9  1.399999976E+00  7.638888955E-01 -3.357061473E-07 -0.000000000E+00  3.357061473E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.269983040E-07  7.639948726E-01  1.385587215E+00 
        10  1.399999976E+00  7.361111045E-01 -2.991961878E-07 -0.000000000E+00  2.991961878E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.472698952E-07  7.362275124E-01  1.385607362E+00 
        11  1.399999976E+00  7.083333135E-01 -2.663470013E-07 -0.000000000E+00  2.663470013E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.858069396E-07  7.084521651E-01  1.385615826E+00 
        12  1.399999976E+00  6.805555820E-01 -2.361735056E-07 -0.000000000E+00  2.361735056E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.389065858E-07  6.806835532E-01  1.385628343E+00 
        13  1.399999976E+00  6.527777910E-01 -2.084089061E-07  1.998401444E-15  2.084089061E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.038045241E-07  6.529309750E-01  1.385652304E+00 
        14  1.399999976E+00  6.250000000E-01 -1.828246070E-07 -0.000000000E+00  1.828246070E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.826062642E-08  6.251706481E-01  1.385653853E+00 
        15  1.399999976E+00  5.972222090E-01 -1.593838874E-07  1.998401444E-15  1.593838732E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.043084966E-08  5.974155664E-01  1.385669231E+00 
        16  1.399999976E+00  5.694444180E-01 -1.379290495E-07 -0.000000000E+00  1.379290495E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.870162940E-08  5.696747899E-01  1.385675192E+00 
        17  1.399999976E+00  5.416666865E-01 -1.186587468E-07 -0.000000000E+00  1.186587468E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.180545332E-08  5.419185162E-01  1.385665417E+00 
        18  1.399999976E+00  5.138888955E-01 -1.008666857E-07 -0.000000000E+00  1.008666857E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.842353280E-08  5.141602755E-01  1.385669708E+00 
