cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        23  6.499999762E-01  5.997089148E-01  2.789597493E-04  2.601153101E-04 -1.007896717E-04 -3.986691297E-07  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  2.599804429E-04  2.586100600E-04 -2.665850116E-05 -4.052840836E-07  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  2.586047631E-04  2.542312432E-04  4.735928451E-05 -4.071797264E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  2.745817183E-04  2.469034225E-04  1.201408377E-04 -4.050660607E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  3.047389037E-04  2.367068955E-04  1.919261413E-04 -3.995258453E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  3.459941072E-04  2.233355190E-04  2.642596373E-04 -3.911430326E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  3.971479309E-04  2.065628069E-04  3.392024373E-04 -3.805083395E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  4.598199448E-04  1.861892088E-04  4.204378056E-04 -3.682588101E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  5.394820473E-04  1.618710230E-04  5.146247568E-04 -3.547957022E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  6.445046165E-04  1.338628499E-04  6.304497947E-04 -3.407311624E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  7.859559264E-04  1.028777042E-04  7.791937678E-04 -3.265997748E-07  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  9.757624939E-04  7.095580077E-05  9.731791797E-04 -3.121674297E-07  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  1.221526531E-03  4.036375685E-05  1.220859471E-03 -2.989326617E-07  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.520163496E-03  1.692383375E-05  1.520069316E-03 -2.860432176E-07  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.850007451E-03  2.139327989E-06  1.850006171E-03 -2.800321113E-07  9.863280058E-01  6.634159088E-01 
