cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -3.637149746E-07 -0.000000000E+00  3.637149746E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.121661719E-07  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -1.942363212E-07 -0.000000000E+00  1.942363212E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.783511483E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -1.682029449E-07  1.498801083E-15  1.682029449E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.850161647E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -1.368029530E-07 -0.000000000E+00  1.368029530E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.864321687E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -1.168184482E-07 -0.000000000E+00  1.168184482E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.226766327E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -1.000685899E-07 -1.498801083E-15  1.000685970E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.782410095E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -8.544137131E-08 -0.000000000E+00  8.544137131E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.464375856E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -7.368824129E-08 -0.000000000E+00  7.368824129E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.233103575E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -6.370829908E-08 -0.000000000E+00  6.370829908E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.061197281E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -5.508299594E-08 -0.000000000E+00  5.508299594E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.327786188E-08  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -4.750200588E-08 -0.000000000E+00  4.750200588E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.363501536E-08  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -4.078970406E-08 -0.000000000E+00  4.078970406E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.644506894E-08  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -3.482068678E-08 -0.000000000E+00  3.482068678E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.113187195E-08  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -2.951408717E-08 -0.000000000E+00  2.951408717E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.728588886E-08  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -2.479034222E-08 -0.000000000E+00  2.479034222E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.459162449E-08  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -2.058782123E-08 -0.000000000E+00  2.058782123E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.278207110E-08  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -1.688793994E-08  1.873501354E-16  1.688793994E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.166056465E-08  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -1.355987855E-08 -0.000000000E+00  1.355987767E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.104313144E-08  3.515516222E-01  1.882261515E+00 
