cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  1.116673229E-03  1.149498530E-06  1.116672647E-03 -7.763721044E-08  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  9.353418718E-04  8.636873645E-06  9.353019996E-04 -8.027704013E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  7.653184002E-04  2.083028630E-05  7.650348707E-04 -8.547218044E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  6.152205169E-04  3.727974399E-05  6.140899495E-04 -9.037138682E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  4.884395166E-04  5.553787560E-05  4.852717975E-04 -9.536367429E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  3.845457395E-04  7.436546730E-05  3.772866330E-04 -9.989619087E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  3.017567797E-04  9.242620581E-05  2.872534678E-04 -1.039087394E-07  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  2.380000660E-04  1.089756624E-04  2.115852985E-04 -1.071913971E-07  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  1.918902854E-04  1.234713272E-04  1.468901464E-04 -1.096283455E-07  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  1.629540639E-04  1.355970453E-04  9.037403652E-05 -1.110497081E-07  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  1.506390399E-04  1.453142468E-04  3.969746467E-05 -1.113781849E-07  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  1.527779823E-04  1.526231645E-04 -6.876164662E-06 -1.105348773E-07  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  1.654268999E-04  1.576285285E-04 -5.019269156E-05 -1.085176677E-07  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  1.842452912E-04  1.603408309E-04 -9.075870912E-05 -1.052239682E-07  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  2.062181156E-04  1.609885221E-04 -1.288743806E-04 -1.006568127E-07  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  2.289810509E-04  1.596254297E-04 -1.641707640E-04 -9.504545062E-08  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  2.512050851E-04  1.564717968E-04 -1.965211559E-04 -8.845363908E-08  5.381531119E-01  6.857497692E-01 
