cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  1.401706413E-05  7.052788220E-08 -1.401688678E-05  8.580726352E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  3.923592885E-05  4.537468499E-07 -3.923330587E-05  8.651888095E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  6.201417273E-05  1.000399152E-06 -6.200610369E-05  8.753982428E-09  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  8.294513100E-05  1.720503292E-06 -8.292728307E-05  8.681987573E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  1.023310324E-04  2.579529792E-06 -1.022985089E-04  8.420035336E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  1.203328866E-04  3.574714356E-06 -1.202797794E-04  7.934739976E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  1.373182895E-04  4.743616955E-06 -1.372363331E-04  7.166195193E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  1.534285257E-04  6.153531558E-06 -1.533050672E-04  6.051065871E-09  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  1.686414180E-04  7.873456525E-06 -1.684575254E-04  4.528190711E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  1.830156398E-04  1.000154862E-05 -1.827421511E-04  2.518129927E-09  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  1.964932308E-04  1.263779086E-05 -1.960864029E-04 -2.546227985E-11  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  2.089579211E-04  1.592174158E-05 -2.083504514E-04 -3.178202812E-09  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  2.203027689E-04  1.995904131E-05 -2.193967812E-04 -7.054924644E-09  3.167581260E-01  5.513537526E-01 
