cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.455578685E-01  1.036102891E+00  5.395524886E-21 -7.368965366E-07  7.368965366E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -8.214537340E-07  1.021533005E+00 -3.484409594E-01 
         2 -3.155093789E-01  1.036102891E+00 -0.000000000E+00 -5.790860850E-07  5.790860850E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -3.130846377E-07  1.021270764E+00 -3.181436613E-01 
         3 -2.854608893E-01  1.036102891E+00 -0.000000000E+00 -3.871275554E-07  3.871275554E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -1.839280135E-07  1.021008523E+00 -2.878463697E-01 
         4 -2.554123700E-01  1.036102891E+00 -0.000000000E+00 -3.086693619E-07  3.086693619E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -1.083139489E-07  1.020746283E+00 -2.575490841E-01 
         5 -2.253638953E-01  1.036102891E+00 -0.000000000E+00 -2.460402500E-07  2.460402500E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -7.637978029E-08  1.020477109E+00 -2.272408529E-01 
         6 -1.953153908E-01  1.036102891E+00 -0.000000000E+00 -2.052547059E-07  2.052547059E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.898204884E-08  1.020208262E+00 -1.969228581E-01 
         7 -1.652669013E-01  1.036102891E+00 -0.000000000E+00 -1.756652359E-07  1.756652359E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.194412519E-08  1.019939415E+00 -1.666048718E-01 
         8 -1.352184117E-01  1.036102891E+00 -0.000000000E+00 -1.537440273E-07  1.537440273E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -4.987351283E-08  1.019670567E+00 -1.362868938E-01 
         9 -1.051699072E-01  1.036102891E+00 -0.000000000E+00 -1.371443759E-07  1.371443759E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.091370572E-08  1.019430447E+00 -1.059704607E-01 
        10 -7.512141764E-02  1.036102891E+00 -0.000000000E+00 -1.248089333E-07  1.248089333E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.316877117E-08  1.019223012E+00 -7.563672042E-02 
        11 -4.507292062E-02  1.036102891E+00 -0.000000000E+00 -1.156510168E-07  1.156510168E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.512824090E-08  1.019015577E+00 -4.530299373E-02 
        12 -1.502442639E-02  1.036102891E+00 -8.069200164E-22 -1.092223104E-07  1.092223104E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.637855119E-08  1.018808142E+00 -1.496928013E-02 
        13  1.502406877E-02  1.036102891E+00 -0.000000000E+00 -1.052052041E-07  1.052052041E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.575604139E-08  1.018813935E+00  1.529955597E-02 
        14  4.507256299E-02  1.036102891E+00 -0.000000000E+00 -1.036807869E-07  1.036807869E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -5.196510912E-08  1.019031971E+00  4.562639246E-02 
        15  7.512106001E-02  1.036102891E+00 -0.000000000E+00 -1.048203841E-07  1.048203841E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -4.563303632E-08  1.019250006E+00  7.595324132E-02 
        16  1.051695496E-01  1.036102891E+00 -0.000000000E+00 -1.083509221E-07  1.083509221E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -3.434671869E-08  1.019468042E+00  1.062801030E-01 
        17  1.352180541E-01  1.036102891E+00 -0.000000000E+00 -1.157216351E-07  1.157216351E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04 -1.652798006E-08  1.019718829E+00  1.365839780E-01 
        18  1.652665436E-01  1.036102891E+00 -0.000000000E+00 -1.269204175E-07  1.269204175E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  9.799742449E-09  1.019994395E+00  1.668829700E-01 
        19  1.953150332E-01  1.036102891E+00 -0.000000000E+00 -1.453513468E-07  1.453513468E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  4.645609672E-08  1.020269962E+00  1.971819662E-01 
        20  2.253635228E-01  1.036102891E+00 -0.000000000E+00 -1.704164867E-07  1.704164867E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  1.038039103E-07  1.020545529E+00  2.274809668E-01 
        21  2.554120421E-01  1.036102891E+00 -0.000000000E+00 -2.223634120E-07  2.223634120E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  1.828070695E-07  1.020811308E+00  2.577701224E-01 
        22  2.854605317E-01  1.036102891E+00 -0.000000000E+00 -2.754063117E-07  2.754063117E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  3.411656780E-07  1.021056226E+00  2.880410887E-01 
        23  3.155090213E-01  1.036102891E+00 -0.000000000E+00 -4.915313983E-07  4.915313983E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  5.633856248E-07  1.021301145E+00  3.183120586E-01 
        24  3.455575109E-01  1.036102891E+00 -0.000000000E+00 -6.759065284E-07  6.759065284E-07  8.038469245E-04  0.000000000E+00  8.038469245E-04  1.180474336E-06  1.021546063E+00  3.485830322E-01 
