cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -1.024099561E-06 -0.000000000E+00  1.024099561E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.697296279E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -6.792215572E-07 -0.000000000E+00  6.792215572E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.390532245E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -6.234238867E-07 -0.000000000E+00  6.234238867E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.589367798E-06  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -5.346543048E-07 -0.000000000E+00  5.346543048E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.203219199E-06  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -4.753570124E-07 -0.000000000E+00  4.753570124E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.901440651E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -4.190016227E-07 -0.000000000E+00  4.190015943E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.631665315E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -3.698920068E-07 -0.000000000E+00  3.698920352E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.012749398E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -3.233169821E-07 -0.000000000E+00  3.233169821E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.818516348E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -2.801144205E-07 -0.000000000E+00  2.801144205E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.955444245E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -2.411603646E-07 -0.000000000E+00  2.411603646E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.348963477E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -2.058165194E-07 -0.000000000E+00  2.058165194E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.934779874E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -1.734742341E-07  1.498801083E-15  1.734742341E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.669246501E-07  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -1.444611542E-07 -0.000000000E+00  1.444611399E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517995400E-07  5.368055701E-01  1.882173896E+00 
