cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.882407427E+00  1.000000000E+00 -0.000000000E+00 -1.397116534E-06  1.397116534E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.698714292E-06  9.814347625E-01  1.882371306E+00 
         2  1.847222209E+00  1.000000000E+00 -0.000000000E+00 -1.077997013E-06  1.077997013E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.938999842E-06  9.814049006E-01  1.847174406E+00 
         3  1.812036991E+00  1.000000000E+00  1.262148294E-14 -6.612818879E-07  6.612818879E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.141006689E-06  9.813581705E-01  1.811953187E+00 
         4  1.776851892E+00  1.000000000E+00 -0.000000000E+00 -5.468269819E-07  5.468269819E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.492745582E-06  9.814017415E-01  1.776789069E+00 
         5  1.741666675E+00  1.000000000E+00 -0.000000000E+00 -4.345831712E-07  4.345831428E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.099948349E-06  9.814678431E-01  1.741592884E+00 
         6  1.706481457E+00  1.000000000E+00 -0.000000000E+00 -3.769424666E-07  3.769424666E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  7.800633171E-07  9.815412760E-01  1.706440806E+00 
         7  1.671296358E+00  1.000000000E+00 -0.000000000E+00 -3.247146196E-07  3.247146196E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.417530247E-07  9.816243052E-01  1.671235204E+00 
         8  1.636111021E+00  1.000000000E+00 -0.000000000E+00 -2.875575547E-07  2.875575547E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.428066577E-07  9.816527367E-01  1.636026502E+00 
         9  1.600925922E+00  1.000000000E+00 -1.577685368E-15 -2.555804031E-07  2.555804031E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.834159775E-07  9.816697240E-01  1.600832105E+00 
        10  1.565740824E+00  1.000000000E+00 -0.000000000E+00 -2.296947059E-07  2.296947059E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.092664779E-08  9.816731215E-01  1.565614939E+00 
        11  1.530555487E+00  1.000000000E+00 -0.000000000E+00 -2.081523007E-07  2.081523007E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.644396239E-08  9.816483259E-01  1.530437350E+00 
        12  1.495370388E+00  1.000000000E+00 -0.000000000E+00 -1.900845064E-07  1.900845064E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.434259786E-07  9.816232920E-01  1.495243788E+00 
        13  1.460185170E+00  1.000000000E+00 -0.000000000E+00 -1.756699248E-07  1.756699248E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.118115958E-07  9.816219807E-01  1.460066438E+00 
        14  1.424999952E+00  1.000000000E+00 -0.000000000E+00 -1.638633194E-07  1.638633194E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.640656191E-07  9.816514254E-01  1.424864531E+00 
        15  1.389814854E+00  1.000000000E+00 -0.000000000E+00 -1.548822866E-07  1.548822866E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.024092337E-07  9.816749096E-01  1.389679432E+00 
        16  1.354629636E+00  1.000000000E+00 -0.000000000E+00 -1.479832008E-07  1.479832008E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.276124403E-07  9.817098975E-01  1.354476213E+00 
        17  1.319444418E+00  1.000000000E+00 -0.000000000E+00 -1.435951162E-07  1.435951162E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.417172536E-07  9.817180037E-01  1.319285274E+00 
        18  1.284259319E+00  1.000000000E+00 -0.000000000E+00 -1.413754944E-07  1.413754944E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.455384672E-07  9.817235470E-01  1.284098625E+00 
        19  1.249073982E+00  1.000000000E+00 -0.000000000E+00 -1.407615855E-07  1.407615855E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.408373459E-07  9.817265272E-01  1.248905301E+00 
        20  1.213888884E+00  1.000000000E+00 -9.860533547E-17 -1.420246463E-07  1.420246463E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.295352826E-07  9.817218781E-01  1.213721037E+00 
        21  1.178703785E+00  1.000000000E+00  1.972106709E-16 -1.447879185E-07  1.447879185E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.118766472E-07  9.817166924E-01  1.178533554E+00 
        22  1.143518448E+00  1.000000000E+00 -0.000000000E+00 -1.491599733E-07  1.491599733E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.892861630E-07  9.817069769E-01  1.143349767E+00 
        23  1.108333349E+00  1.000000000E+00 -0.000000000E+00 -1.549443596E-07  1.549443596E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.626253206E-07  9.817001820E-01  1.108168960E+00 
        24  1.073148251E+00  1.000000000E+00 -0.000000000E+00 -1.617839871E-07  1.617839871E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.336001472E-07  9.816951156E-01  1.072984338E+00 
        25  1.037962914E+00  1.000000000E+00 -0.000000000E+00 -1.699639824E-07  1.699639824E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.023394217E-07  9.817217588E-01  1.037800789E+00 
        26  1.002777815E+00  1.000000000E+00 -0.000000000E+00 -1.787094561E-07  1.787094561E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.704356976E-07  9.817660451E-01  1.002588034E+00 
        27  9.675925970E-01  1.000000000E+00 -0.000000000E+00 -1.887520966E-07  1.887520966E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.387917479E-07  9.817994833E-01  9.674001932E-01 
        28  9.324073792E-01  1.000000000E+00 -0.000000000E+00 -1.989385510E-07  1.989385510E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.078962768E-07  9.818484187E-01  9.321956038E-01 
        29  8.972222209E-01  1.000000000E+00 -0.000000000E+00 -2.099724270E-07  2.099724270E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.904994703E-08  9.818478823E-01  8.970171809E-01 
        30  8.620370626E-01  1.000000000E+00 -0.000000000E+00 -2.211572934E-07  2.211572792E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.233287936E-08  9.818525314E-01  8.618401885E-01 
        31  8.268518448E-01  1.000000000E+00 -0.000000000E+00 -2.327783477E-07  2.327783335E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.827881573E-08  9.818690419E-01  8.266713619E-01 
        32  7.916666269E-01  1.000000000E+00 -0.000000000E+00 -2.443161975E-07  2.443161975E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.496426591E-09  9.818830490E-01  7.914856672E-01 
        33  7.564814687E-01  1.000000000E+00 -0.000000000E+00 -2.563857606E-07  2.563857606E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.026438845E-08  9.819000363E-01  7.563100457E-01 
        34  7.212963104E-01  1.000000000E+00 -0.000000000E+00 -2.680083071E-07  2.680083071E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.428870438E-08  9.818856120E-01  7.211266160E-01 
        35  6.861110926E-01  1.000000000E+00 -0.000000000E+00 -2.803568577E-07  2.803568577E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.516069214E-08  9.818482399E-01  6.859649420E-01 
