cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  2.618148301E-06  2.606421276E-06 -2.475244116E-07  3.850423980E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  7.882603313E-06  7.721584552E-06 -1.585107384E-06  3.478209942E-09  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  1.309240815E-05  1.251162666E-05 -3.856209332E-06  2.819597222E-09  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  1.815215546E-05  1.671868267E-05 -7.070107131E-06  2.272370958E-09  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  2.295941158E-05  2.017593761E-05 -1.095746848E-05  1.790543380E-09  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  2.747029976E-05  2.277056774E-05 -1.536615309E-05  1.395595528E-09  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  3.164816007E-05  2.444482925E-05 -2.010115350E-05  1.065752042E-09  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  3.547580491E-05  2.517101530E-05 -2.499905713E-05  8.002103424E-10  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  3.896988346E-05  2.499328002E-05 -2.989962741E-05  5.861195973E-10  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  4.212907879E-05  2.394460898E-05 -3.466287671E-05  4.169453949E-10  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  4.495862959E-05  2.209164450E-05 -3.915657726E-05  2.830164991E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  4.746358172E-05  1.951970808E-05 -4.326398994E-05  1.788448556E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  4.964625623E-05  1.633320608E-05 -4.688258559E-05  9.666868001E-11  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  5.150155994E-05  1.264393268E-05 -4.992536196E-05  2.923223469E-11  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  5.300632620E-05  8.571482795E-06 -5.230870374E-05 -2.854881088E-11  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  5.414749103E-05  4.246667686E-06 -5.398070425E-05 -9.483259317E-11  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  5.488013994E-05 -1.908948519E-07 -5.487980889E-05 -1.565835517E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  5.519717888E-05 -4.604052720E-06 -5.500482803E-05 -2.227998758E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  4.749933214E-05 -4.276430900E-06 -4.730643559E-05 -1.226374280E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  4.725563849E-05 -7.775985978E-06 -4.661147614E-05 -2.438143298E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  4.655695739E-05 -1.099150722E-05 -4.524087853E-05 -3.848254215E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  4.537422501E-05 -1.381097354E-05 -4.322126188E-05 -5.550833126E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  4.369964154E-05 -1.613337554E-05 -4.061247091E-05 -7.592419471E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.153605551E-05 -1.787487963E-05 -3.749310054E-05 -1.001169259E-09  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  3.889496293E-05 -1.897036054E-05 -3.395502426E-05 -1.279902739E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.580523480E-05 -1.938046080E-05 -3.010668843E-05 -1.603101540E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.232482049E-05 -1.911152322E-05 -2.606997623E-05 -1.959518769E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.852396938E-05 -1.818344026E-05 -2.197679169E-05 -2.354754169E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.449567364E-05 -1.665740274E-05 -1.796020479E-05 -2.776608499E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.034551107E-05 -1.462656383E-05 -1.414225881E-05 -3.222188516E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.620212061E-05 -1.221751700E-05 -1.064147636E-05 -3.680983296E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.220680042E-05 -9.586155102E-06 -7.557222489E-06 -4.143511756E-09  9.862828255E-01  8.471630812E-01 
