cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  5.421477908E-05  2.024293735E-06 -5.417697321E-05 -3.565239481E-08  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  1.577377989E-04  1.434630940E-05 -1.570840395E-04 -3.392180403E-08  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  2.547060139E-04  3.306738654E-05 -2.525503805E-04 -3.064658927E-08  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  3.429767094E-04  5.857522774E-05 -3.379378177E-04 -3.009603944E-08  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  4.202376294E-04  8.738471661E-05 -4.110517912E-04 -3.223622969E-08  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  4.845112562E-04  1.182517808E-04 -4.698592238E-04 -3.780558089E-08  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  5.349955172E-04  1.494461176E-04 -5.136984400E-04 -4.676444476E-08  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  5.708833924E-04  1.799376478E-04 -5.417843931E-04 -5.918839818E-08  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  5.918214447E-04  2.083895233E-04 -5.539191770E-04 -7.470917751E-08  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  5.984680611E-04  2.344859095E-04 -5.506181624E-04 -9.217329477E-08  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  5.931690685E-04  2.574246319E-04 -5.343988305E-04 -1.116027661E-07  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  5.748076364E-04  2.765242534E-04 -5.039227544E-04 -1.313349571E-07  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  5.457865191E-04  2.915668301E-04 -4.613802012E-04 -1.507106049E-07  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  5.080149858E-04  3.023012832E-04 -4.082807573E-04 -1.688770794E-07  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  4.641845007E-04  3.084598284E-04 -3.468714422E-04 -1.846144073E-07  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  4.169637396E-04  3.098896123E-04 -2.789752616E-04 -1.976022901E-07  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  3.699901572E-04  3.069864470E-04 -2.065237059E-04 -2.071024454E-07  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  3.269862791E-04  2.995102259E-04 -1.312007953E-04 -2.127375467E-07  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  2.929550537E-04  2.878397936E-04 -5.450600293E-05 -2.151280114E-07  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  2.731471905E-04  2.722030913E-04  2.269053584E-05 -2.144186766E-07  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  2.719501790E-04  2.526953176E-04  1.005085796E-04 -2.109993460E-07  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  2.916799567E-04  2.298126783E-04  1.796199504E-04 -2.052642145E-07  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  3.326514561E-04  2.036332880E-04  2.630407980E-04 -1.978397108E-07  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  3.973510466E-04  1.742078603E-04  3.571267007E-04 -1.894351271E-07  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  4.916967009E-04  1.420676417E-04  4.707254411E-04 -1.804603045E-07  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  6.250778679E-04  1.080166767E-04  6.156741874E-04 -1.714215756E-07  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  8.079922409E-04  7.408195233E-05  8.045889554E-04 -1.623178747E-07  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  1.045446144E-03  4.256252942E-05  1.044579432E-03 -1.538176093E-07  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  1.333369873E-03  1.847955718E-05  1.333241817E-03 -1.445904871E-07  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  1.653707237E-03  2.583439482E-06  1.653705258E-03 -1.402935794E-07  9.835613966E-01  8.502307534E-01 
