cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.383931249E-06  1.383931249E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.219722996E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -1.064134494E-06  1.064134608E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.567503316E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -6.407337878E-07  6.407337878E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.855120900E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -5.206711648E-07  5.206711648E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.283682536E-06  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -4.093702728E-07  4.093702728E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  9.483177905E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -3.528456318E-07  3.528456318E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  6.769600418E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -3.036202543E-07  3.036202543E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.772360853E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00  1.665334431E-15 -2.686521157E-07  2.686521157E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.113468381E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -2.391326461E-07  2.391326461E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.781538828E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -2.154221193E-07  2.154221193E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  6.807777453E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -1.954807658E-07  1.954807658E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.169566393E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -1.792448074E-07  1.792448074E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.416155677E-08  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.658846713E-07  1.658846713E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.514387122E-07  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.552282356E-07  1.552282356E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.955936000E-07  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.469289828E-07  1.469289828E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.280865061E-07  9.835280776E-01  1.216899753E+00 
        16  1.183333397E+00  1.000000000E+00 -0.000000000E+00 -1.406831416E-07  1.406831416E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.501390384E-07  9.835388660E-01  1.183565259E+00 
        17  1.149999976E+00  1.000000000E+00 -0.000000000E+00 -1.366215656E-07  1.366215656E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.627838569E-07  9.835424423E-01  1.150230646E+00 
        18  1.116666675E+00  1.000000000E+00 -0.000000000E+00 -1.347049192E-07  1.347049192E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.674530037E-07  9.835460782E-01  1.116898537E+00 
        19  1.083333373E+00  1.000000000E+00 -0.000000000E+00 -1.341470579E-07  1.341470579E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.653469835E-07  9.835514426E-01  1.083564639E+00 
        20  1.049999952E+00  1.000000000E+00 -0.000000000E+00 -1.351988885E-07  1.351988885E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.577171472E-07  9.835532308E-01  1.050230742E+00 
        21  1.016666651E+00  1.000000000E+00 -0.000000000E+00 -1.377396757E-07  1.377396757E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.451869250E-07  9.835550785E-01  1.016898036E+00 
        22  9.833333492E-01  1.000000000E+00 -0.000000000E+00 -1.416490250E-07  1.416490250E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.286704870E-07  9.835577607E-01  9.835643768E-01 
        23  9.499999881E-01  1.000000000E+00 -0.000000000E+00 -1.468063147E-07  1.468063147E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.091115192E-07  9.835586548E-01  9.502307177E-01 
        24  9.166666269E-01  1.000000000E+00 -0.000000000E+00 -1.530937652E-07  1.530937652E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.873395661E-07  9.835595489E-01  9.168977141E-01 
        25  8.833333254E-01  1.000000000E+00 -0.000000000E+00 -1.603920055E-07  1.603920055E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.641508760E-07  9.835609198E-01  8.835642338E-01 
        26  8.500000238E-01  1.000000000E+00 -0.000000000E+00 -1.685949655E-07  1.685949655E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.402935794E-07  9.835613966E-01  8.502307534E-01 
        27  8.166666627E-01  1.000000000E+00 -0.000000000E+00 -1.775966894E-07  1.775966894E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.164300443E-07  9.835618138E-01  8.168975711E-01 
        28  7.833333015E-01  1.000000000E+00 -0.000000000E+00 -1.872931534E-07  1.872931534E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.316464400E-08  9.835624695E-01  7.835641503E-01 
        29  7.500000000E-01  1.000000000E+00 -0.000000000E+00 -1.976001158E-07  1.976001158E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.103252386E-08  9.835627079E-01  7.502307296E-01 
        30  7.166666985E-01  1.000000000E+00 -0.000000000E+00 -2.084451580E-07  2.084451580E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.047025908E-08  9.835629463E-01  7.168974876E-01 
        31  6.833333373E-01  1.000000000E+00 -0.000000000E+00 -2.197746198E-07  2.197746056E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.183806285E-08  9.835633039E-01  6.835641265E-01 
        32  6.499999762E-01  1.000000000E+00 -0.000000000E+00 -2.315623533E-07  2.315623533E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.541136818E-08  9.835634232E-01  6.502307653E-01 
        33  6.166666746E-01  1.000000000E+00 -0.000000000E+00 -2.438151796E-07  2.438151512E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.369647062E-09  9.835634828E-01  6.168974638E-01 
        34  5.833333731E-01  1.000000000E+00 -0.000000000E+00 -2.565786872E-07  2.565786872E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.018078155E-08  9.835636616E-01  5.835641026E-01 
        35  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -2.699447350E-07  2.699447350E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.920210302E-08  9.835637212E-01  5.502307415E-01 
        36  5.166666508E-01  1.000000000E+00 -0.000000000E+00 -2.840208708E-07  2.840208708E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.575889901E-08  9.835637808E-01  5.168974400E-01 
        37  4.833333492E-01  1.000000000E+00 -0.000000000E+00 -2.989872883E-07  2.989872883E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.015369998E-08  9.835639000E-01  4.835641086E-01 
        38  4.499999881E-01  1.000000000E+00 -0.000000000E+00 -3.156881121E-07  3.156881121E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.244440805E-08  9.835639000E-01  4.502307773E-01 
        39  4.166666865E-01  1.000000000E+00 -0.000000000E+00 -3.338629995E-07  3.338629995E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.189968112E-08  9.835639596E-01  4.168974459E-01 
        40  3.833333254E-01  1.000000000E+00 -0.000000000E+00 -3.544810170E-07  3.544810170E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.924653053E-08  9.835639596E-01  3.835641146E-01 
        41  3.500000238E-01  1.000000000E+00 -0.000000000E+00 -3.779923645E-07  3.779923645E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.478755512E-08  9.835639596E-01  3.502307534E-01 
        42  3.166666627E-01  1.000000000E+00 -0.000000000E+00 -4.062291055E-07  4.062291055E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.846101405E-08  9.835640192E-01  3.168974221E-01 
        43  2.833333611E-01  1.000000000E+00 -0.000000000E+00 -4.399311138E-07  4.399311138E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  9.151087887E-09  9.835334420E-01  2.835150361E-01 
        44  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -4.825245696E-07  4.825245696E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.636103640E-09  9.835316539E-01  2.501432300E-01 
        45  2.166666687E-01  1.000000000E+00 -0.000000000E+00 -5.364768185E-07  5.364768185E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.160625812E-08  9.835010767E-01  2.167607695E-01 
