cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        32  6.486411095E-01  5.000000000E-01  4.379044694E-04  3.445709881E-04 -2.702427737E-04 -7.644607081E-08  5.154519677E-01  6.488734484E-01 
        33  6.152511835E-01  5.000000000E-01  4.288202326E-04  3.375633096E-04 -2.644575725E-04 -6.309085876E-08  5.157149434E-01  6.154692173E-01 
        34  5.817571878E-01  5.000000000E-01  4.170217726E-04  3.281415266E-04 -2.573524544E-04 -5.163465744E-08  5.160513520E-01  5.819879770E-01 
        35  5.481587648E-01  5.000000000E-01  4.028267867E-04  3.168009280E-04 -2.488103637E-04 -4.208235893E-08  5.165222883E-01  5.484135151E-01 
        36  5.293809175E-01  5.000000000E-01  3.868016647E-04  3.041461168E-04 -2.389783767E-04 -3.430763229E-08  5.169775486E-01  5.148491263E-01 
        37  5.125836134E-01  5.000000000E-01  3.871518129E-04  2.914280631E-04 -2.548650664E-04 -3.102404733E-08  4.833083153E-01  5.144804120E-01 
        38  4.811666310E-01  5.000000000E-01  3.659896902E-04  2.767484693E-04 -2.394968615E-04 -2.507946384E-08  4.835961461E-01  4.810844362E-01 
        39  4.479721189E-01  5.000000000E-01  3.440876608E-04  2.617488499E-04 -2.233469422E-04 -2.028649071E-08  4.838120639E-01  4.478713870E-01 
        40  4.147766829E-01  4.999999702E-01  3.216350742E-04  2.467821178E-04 -2.062709536E-04 -1.651105919E-08  4.840113819E-01  4.146502316E-01 
        41  3.814733028E-01  4.999999702E-01  2.991022193E-04  2.322245127E-04 -1.885044039E-04 -1.356981905E-08  4.843238890E-01  3.813529313E-01 
        42  3.480622768E-01  4.999999702E-01  2.766287071E-04  2.181492164E-04 -1.701010042E-04 -1.119212190E-08  4.847044945E-01  3.479595482E-01 
        43  3.147288561E-01  5.000000000E-01  2.543165756E-04  2.045161673E-04 -1.511623559E-04 -9.234041087E-09  4.849988520E-01  3.146422505E-01 
        44  2.814470530E-01  5.000000000E-01  2.320681815E-04  1.910593855E-04 -1.317268179E-04 -7.599849638E-09  4.851303399E-01  2.813429534E-01 
        45  2.482126653E-01  5.000000000E-01  2.097871766E-04  1.774111588E-04 -1.119640146E-04 -6.159879717E-09  4.849719703E-01  2.481695712E-01 
        46  2.150539458E-01  5.000000000E-01  1.873133006E-04  1.631323685E-04 -9.205487731E-05 -4.841978818E-09  4.847495556E-01  2.150348276E-01 
        47  1.818605661E-01  5.000000000E-01  1.643655996E-04  1.475967438E-04 -7.232737698E-05 -3.544212701E-09  4.846713543E-01  1.818482578E-01 
        48  1.486312747E-01  5.000000000E-01  1.403586939E-04  1.298778225E-04 -5.321948993E-05 -2.194699533E-09  4.846851528E-01  1.486138552E-01 
        49  1.154019833E-01  5.000000000E-01  1.146333307E-04  1.089759608E-04 -3.556741285E-05 -5.697318173E-10  4.847004712E-01  1.153938919E-01 
        50  8.232305944E-02  5.000000000E-01  8.632136451E-05  8.394505858E-05 -2.011480319E-05  1.316744158E-09  4.844883680E-01  8.231303096E-02 
        51  4.939401895E-02  5.000000000E-01  5.492502896E-05  5.422094546E-05 -8.766292922E-06  3.955733074E-09  4.840256274E-01  4.938710481E-02 
        52  1.646467298E-02  5.000000000E-01  1.969912228E-05  1.965986485E-05 -1.243036309E-06  5.156552074E-09  4.835653305E-01  1.646115072E-02 
