cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  0.000000000E+00  9.961240292E-01  2.875764949E-06 -0.000000000E+00  2.875764721E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.085028079E-06  9.961240292E-01  3.875968978E-03 
         2  0.000000000E+00  9.883720875E-01  1.237872766E-06 -0.000000000E+00  1.237872652E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.025472097E-06  9.883720875E-01  3.875968978E-03 
         3  0.000000000E+00  9.806201458E-01  9.958421288E-07 -0.000000000E+00  9.958421288E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.822061336E-06  9.806201458E-01  3.875968978E-03 
         4  0.000000000E+00  9.728682041E-01  7.608787769E-07 -0.000000000E+00  7.608787200E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.256771725E-06  9.728682041E-01  3.875968978E-03 
         5  0.000000000E+00  9.651162624E-01  6.075008514E-07 -0.000000000E+00  6.075008514E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.480799008E-07  9.651162624E-01  3.875968978E-03 
         6  0.000000000E+00  9.573643208E-01  4.942049259E-07 -0.000000000E+00  4.942048690E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.378428108E-07  9.573643208E-01  3.875968978E-03 
         7  0.000000000E+00  9.496123791E-01  4.101483739E-07 -0.000000000E+00  4.101483739E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.976376656E-07  9.496123791E-01  3.875968978E-03 
         8  0.000000000E+00  9.418604374E-01  3.487953677E-07 -0.000000000E+00  3.487953677E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.987294346E-07  9.418604374E-01  3.875968978E-03 
         9  0.000000000E+00  9.341084957E-01  3.015464927E-07 -0.000000000E+00  3.015464927E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.262575999E-07  9.341085553E-01  3.875968978E-03 
        10  0.000000000E+00  9.263566136E-01  2.645770962E-07 -0.000000000E+00  2.645770962E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.709257044E-07  9.263566136E-01  3.875968978E-03 
        11  0.000000000E+00  9.186046720E-01  2.348174490E-07 -0.000000000E+00  2.348174490E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.276508664E-07  9.186046720E-01  3.875968978E-03 
        12  0.000000000E+00  9.108527303E-01  2.104967649E-07 -0.000000000E+00  2.104967649E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.930073890E-07  9.108527303E-01  3.875968978E-03 
        13  0.000000000E+00  9.031007886E-01  1.902843110E-07 -0.000000000E+00  1.902843110E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.647870474E-07  9.031007886E-01  3.875968978E-03 
        14  0.000000000E+00  8.953488469E-01  1.732913830E-07 -0.000000000E+00  1.732913830E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.414311666E-07  8.953488469E-01  3.875968978E-03 
        15  0.000000000E+00  8.875969052E-01  1.588495024E-07 -0.000000000E+00  1.588494882E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.218464488E-07  8.875969052E-01  3.875968978E-03 
        16  0.000000000E+00  8.798449636E-01  1.464709243E-07 -0.000000000E+00  1.464709243E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.052261863E-07  8.798449636E-01  3.875968978E-03 
        17  0.000000000E+00  8.720930219E-01  1.357796435E-07 -0.000000000E+00  1.357796435E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.909711926E-07  8.720930219E-01  3.875968978E-03 
