cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -6.668364563E-07  6.668364563E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.317640226E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -5.246300248E-07  5.246299679E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.187184110E-07  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -3.147058010E-07  3.147058010E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  4.929557349E-07  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -2.399127652E-07  2.399127652E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  3.280463261E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -1.808556931E-07  1.808556931E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  2.464421129E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -1.497968469E-07  1.497968469E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.844888260E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -1.265678407E-07  1.265678407E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.422972105E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -1.109921755E-07  1.109921755E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.089497914E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -9.882501217E-08  9.882500507E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  8.266241736E-08  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -8.954970099E-08  8.954970099E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  6.110069251E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00  4.758098526E-16 -8.207831570E-08  8.207831570E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  4.338378190E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -7.606791996E-08  7.606791996E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  2.865060011E-08  9.858639836E-01  1.064682245E+00 
        13  1.035416603E+00  1.000000000E+00 -0.000000000E+00 -7.113646916E-08  7.113646916E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.642729863E-08  9.858372211E-01  1.035524130E+00 
        14  1.006250024E+00  1.000000000E+00 -0.000000000E+00 -6.715788459E-08  6.715788459E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  6.356512205E-09  9.858173132E-01  1.006368995E+00 
        15  9.770833254E-01  1.000000000E+00 -0.000000000E+00 -6.390092722E-08  6.390092722E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.909374658E-09  9.858008027E-01  9.772015214E-01 
        16  9.479166269E-01  1.000000000E+00 -0.000000000E+00 -6.135479680E-08  6.135479680E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -8.572124344E-09  9.857907891E-01  9.480518103E-01 
        17  9.187499881E-01  1.000000000E+00 -0.000000000E+00 -5.936487923E-08  5.936487923E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.383966186E-08  9.857991338E-01  9.188842773E-01 
        18  8.895833492E-01  1.000000000E+00 -0.000000000E+00 -5.791986268E-08  5.791986268E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.792022886E-08  9.858089685E-01  8.897229433E-01 
        19  8.604166508E-01  1.000000000E+00 -0.000000000E+00 -5.690986882E-08  5.690986526E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.092676432E-08  9.858074188E-01  8.605534434E-01 
        20  8.312500119E-01  1.000000000E+00 -0.000000000E+00 -5.641715006E-08  5.641715006E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.296348178E-08  9.857965708E-01  8.313919902E-01 
        21  8.020833731E-01  1.000000000E+00 -0.000000000E+00 -5.630221267E-08  5.630221267E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.419648659E-08  9.857866168E-01  8.022233844E-01 
        22  7.729166746E-01  1.000000000E+00 -0.000000000E+00 -5.657886959E-08  5.657886959E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.484027384E-08  9.857559800E-01  7.730773091E-01 
        23  7.437499762E-01  1.000000000E+00 -0.000000000E+00 -5.722768037E-08  5.722768037E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.487487727E-08  9.857201576E-01  7.439451814E-01 
        24  7.145833373E-01  1.000000000E+00 -0.000000000E+00 -5.818668569E-08  5.818668569E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.444793168E-08  9.857003689E-01  7.147939205E-01 
        25  6.854166985E-01  1.000000000E+00 -0.000000000E+00 -5.953091886E-08  5.953091531E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.364685159E-08  9.856643081E-01  6.856618524E-01 
        26  6.562500000E-01  1.000000000E+00 -0.000000000E+00 -6.117403473E-08  6.117403473E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.251801412E-08  9.856640697E-01  6.564953923E-01 
        27  6.270833015E-01  1.000000000E+00 -0.000000000E+00 -6.316724921E-08  6.316724921E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.119983300E-08  9.856638908E-01  6.273287535E-01 
        28  5.979166627E-01  1.000000000E+00 -0.000000000E+00 -6.548816600E-08  6.548815890E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.973355879E-08  9.856635332E-01  5.981623530E-01 
        29  5.687500238E-01  1.000000000E+00 -0.000000000E+00 -6.815895404E-08  6.815895404E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.819340412E-08  9.856634140E-01  5.689957738E-01 
        30  5.395833254E-01  1.000000000E+00 -0.000000000E+00 -7.119649581E-08  7.119649581E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.664196958E-08  9.856632948E-01  5.398291349E-01 
        31  5.104166269E-01  1.000000000E+00 -2.379049263E-16 -7.463040674E-08  7.463039964E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.514607462E-08  9.856631160E-01  5.106625557E-01 
        32  4.812499881E-01  1.000000000E+00 -0.000000000E+00 -7.851213013E-08  7.851213013E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.376485947E-08  9.856630564E-01  4.814959466E-01 
        33  4.520833492E-01  1.000000000E+00 -0.000000000E+00 -8.285314834E-08  8.285314834E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.260043714E-08  9.856630564E-01  4.523292780E-01 
        34  4.229166508E-01  1.000000000E+00 -0.000000000E+00 -8.775538163E-08  8.775538163E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.157886320E-08  9.856826663E-01  4.231474698E-01 
        35  3.937500119E-01  1.000000000E+00 -0.000000000E+00 -9.341483320E-08  9.341482610E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.081989609E-08  9.857181907E-01  3.939466178E-01 
        36  3.645833135E-01  1.000000000E+00 -0.000000000E+00 -1.000240104E-07  1.000240104E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.065470201E-08  9.857378602E-01  3.647647500E-01 
        37  3.354166746E-01  1.000000000E+00 -0.000000000E+00 -1.076242668E-07  1.076242668E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.130934013E-08  9.857742786E-01  3.355644941E-01 
