cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.399999976E+00  9.861111045E-01 -5.526542282E-07 -0.000000000E+00  5.526542282E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.317640226E-06  9.861447811E-01  1.385445237E+00 
         2  1.399999976E+00  9.583333135E-01 -2.910925900E-07 -0.000000000E+00  2.910925900E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.435832228E-07  9.583887458E-01  1.385454535E+00 
         3  1.399999976E+00  9.305555820E-01 -2.522536420E-07 -0.000000000E+00  2.522536420E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.524515245E-07  9.306446314E-01  1.385483146E+00 
         4  1.399999976E+00  9.027777910E-01 -2.058099113E-07 -0.000000000E+00  2.058099113E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.097430804E-07  9.028888345E-01  1.385507107E+00 
         5  1.399999976E+00  8.750000000E-01 -1.784610788E-07 -0.000000000E+00  1.784610788E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.117381198E-07  8.751007318E-01  1.385525465E+00 
         6  1.399999976E+00  8.472222090E-01 -1.552107136E-07 -0.000000000E+00  1.552107136E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.439106197E-07  8.473232388E-01  1.385540247E+00 
         7  1.399999976E+00  8.194444180E-01 -1.350008318E-07 -0.000000000E+00  1.350008318E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.942154171E-07  8.195421100E-01  1.385568976E+00 
         8  1.399999976E+00  7.916666865E-01 -1.183327143E-07 -0.000000000E+00  1.183327143E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.572726234E-07  7.917655706E-01  1.385576725E+00 
         9  1.399999976E+00  7.638888955E-01 -1.046806091E-07 -0.000000000E+00  1.046806091E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.289854907E-07  7.639948726E-01  1.385587215E+00 
        10  1.399999976E+00  7.361111045E-01 -9.292745062E-08 -0.000000000E+00  9.292745062E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.068959179E-07  7.362275124E-01  1.385607362E+00 
        11  1.399999976E+00  7.083333135E-01 -8.261072537E-08  9.992007222E-16  8.261072537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.948478580E-08  7.084521651E-01  1.385615826E+00 
        12  1.399999976E+00  6.805555820E-01 -7.343355435E-08 -0.000000000E+00  7.343355435E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.572836580E-08  6.806835532E-01  1.385628343E+00 
        13  1.399999976E+00  6.527777910E-01 -6.520392759E-08 -0.000000000E+00  6.520392759E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.484535220E-08  6.529309750E-01  1.385652304E+00 
        14  1.399999976E+00  6.250000000E-01 -5.776064427E-08 -0.000000000E+00  5.776064427E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.625570054E-08  6.251706481E-01  1.385653853E+00 
        15  1.399999976E+00  5.972222090E-01 -5.103610690E-08 -0.000000000E+00  5.103610690E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.953775701E-08  5.974155664E-01  1.385669231E+00 
        16  1.399999976E+00  5.694444180E-01 -4.495139549E-08 -0.000000000E+00  4.495139549E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.432558498E-08  5.696747899E-01  1.385675192E+00 
        17  1.399999976E+00  5.416666865E-01 -3.943495130E-08 -0.000000000E+00  3.943495130E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.033366352E-08  5.419185162E-01  1.385665417E+00 
        18  1.399999976E+00  5.138888955E-01 -3.446221442E-08 -0.000000000E+00  3.446221086E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.734046672E-08  5.141602755E-01  1.385669708E+00 
