cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  8.026469914E-06  8.026165233E-06 -6.990505597E-08 -2.403723443E-08  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  2.332666190E-05  2.332096847E-05 -5.154012683E-07 -2.448322256E-08  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  3.788397589E-05  3.786239176E-05 -1.278655532E-06 -2.534587118E-08  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  5.171428711E-05  5.165760740E-05 -2.420568080E-06 -2.611976413E-08  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  6.483261677E-05  6.471603410E-05 -3.886311333E-06 -2.687648504E-08  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  7.725743490E-05  7.704919699E-05 -5.668536232E-06 -2.757548323E-08  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  8.900758985E-05  8.867040742E-05 -7.740096407E-06 -2.823885303E-08  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  1.001037235E-04  9.959458112E-05 -1.008342770E-05 -2.886037365E-08  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  1.105671763E-04  1.098379798E-04 -1.267750122E-05 -2.944689470E-08  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  1.204202053E-04  1.194180149E-04 -1.550369416E-05 -3.000014104E-08  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  1.296856062E-04  1.283530291E-04 -1.854332004E-05 -3.052420894E-08  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  1.383865747E-04  1.366621000E-04 -2.177875285E-05 -3.102225676E-08  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  1.465465903E-04  1.443648798E-04 -2.519295231E-05 -3.149753880E-08  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  1.541891397E-04  1.514813339E-04 -2.876969666E-05 -3.195342302E-08  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  1.613377099E-04  1.580317185E-04 -3.249354268E-05 -3.239296120E-08  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  1.680155256E-04  1.640363043E-04 -3.634980021E-05 -3.281919447E-08  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  1.742455643E-04  1.695153042E-04 -4.032463767E-05 -3.323492592E-08  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  1.800502359E-04  1.744886831E-04 -4.440483099E-05 -3.364262113E-08  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  1.854516886E-04  1.789761882E-04 -4.857833483E-05 -3.404591453E-08  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  1.904711389E-04  1.829969842E-04 -5.283327846E-05 -3.444503349E-08  5.000000000E-01  1.511627883E-01 
        21  1.589147300E-01  5.000000000E-01  1.951292797E-04  1.865697559E-04 -5.715907901E-05 -3.484336375E-08  5.000000000E-01  1.589147300E-01 
        22  1.666666716E-01  5.000000000E-01  1.994461782E-04  1.897127222E-04 -6.154556468E-05 -3.524306891E-08  5.000000000E-01  1.666666716E-01 
        23  1.744185984E-01  5.000000000E-01  2.034409699E-04  1.924432727E-04 -6.598344771E-05 -3.564545281E-08  5.000000000E-01  1.744185984E-01 
        24  1.821705401E-01  5.000000000E-01  2.071320632E-04  1.947781129E-04 -7.046403334E-05 -3.605207155E-08  5.000000000E-01  1.821705401E-01 
        25  1.899224818E-01  5.000000000E-01  2.105370659E-04  1.967332064E-04 -7.497931801E-05 -3.646428937E-08  5.000000000E-01  1.899224818E-01 
        26  1.976744235E-01  5.000000000E-01  2.136726689E-04  1.983236434E-04 -7.952194574E-05 -3.688323957E-08  5.000000000E-01  1.976744235E-01 
        27  2.054263651E-01  5.000000000E-01  2.165547921E-04  1.995636994E-04 -8.408512804E-05 -3.730982812E-08  5.000000000E-01  2.054263502E-01 
        28  2.131782919E-01  5.000000000E-01  2.191985550E-04  2.004668058E-04 -8.866266580E-05 -3.774493251E-08  5.000000000E-01  2.131782919E-01 
        29  2.209302336E-01  5.000000000E-01  2.216182183E-04  2.010454773E-04 -9.324887651E-05 -3.818903949E-08  5.000000000E-01  2.209302336E-01 
        30  2.286821753E-01  5.000000000E-01  2.238232410E-04  2.013068442E-04 -9.783863061E-05 -3.864259313E-08  5.000000000E-01  2.286821753E-01 
        31  2.364341021E-01  5.000000000E-01  2.258356253E-04  2.012719779E-04 -1.024271478E-04 -3.910568935E-08  5.000000000E-01  2.364341021E-01 
        32  2.441860437E-01  5.000000000E-01  2.276613523E-04  2.009440504E-04 -1.070101716E-04 -3.957852357E-08  5.000000000E-01  2.441860437E-01 
        33  2.519379854E-01  5.000000000E-01  2.293127327E-04  2.003331465E-04 -1.115838531E-04 -4.006084353E-08  5.000000000E-01  2.519379854E-01 
        34  2.596899271E-01  5.000000000E-01  2.308005933E-04  1.994475460E-04 -1.161446853E-04 -4.055265279E-08  5.000000000E-01  2.596899271E-01 
        35  2.674418688E-01  5.000000000E-01  2.321351931E-04  1.982947142E-04 -1.206895031E-04 -4.105310225E-08  5.000000000E-01  2.674418688E-01 
        36  2.751938105E-01  5.000000000E-01  2.333262819E-04  1.968813303E-04 -1.252154034E-04 -4.156182243E-08  5.000000000E-01  2.751938105E-01 
        37  2.829457521E-01  5.000000000E-01  2.343831875E-04  1.952133607E-04 -1.297197741E-04 -4.207814897E-08  5.000000000E-01  2.829457223E-01 
        38  2.906976640E-01  5.000000000E-01  2.353148593E-04  1.932960731E-04 -1.342002797E-04 -4.260081354E-08  5.000000000E-01  2.906976640E-01 
        39  2.984496057E-01  5.000000000E-01  2.361299121E-04  1.911340369E-04 -1.386546646E-04 -4.312887469E-08  5.000000000E-01  2.984496057E-01 
        40  3.062015474E-01  5.000000000E-01  2.368367568E-04  1.887312537E-04 -1.430809643E-04 -4.366136963E-08  5.000000000E-01  3.062015474E-01 
        41  3.139534891E-01  5.000000000E-01  2.374435571E-04  1.860910852E-04 -1.474772871E-04 -4.419673516E-08  5.000000000E-01  3.139534891E-01 
        42  3.217054307E-01  5.000000000E-01  2.379584475E-04  1.832164126E-04 -1.518419158E-04 -4.473357151E-08  5.000000000E-01  3.217054307E-01 
        43  3.294573724E-01  5.000000000E-01  2.383894025E-04  1.801095495E-04 -1.561731624E-04 -4.527014852E-08  5.000000000E-01  3.294573724E-01 
        44  3.372093141E-01  5.000000000E-01  2.387444692E-04  1.767724170E-04 -1.604694262E-04 -4.580477864E-08  5.000000000E-01  3.372093141E-01 
        45  3.449612260E-01  5.000000000E-01  2.390317386E-04  1.732065139E-04 -1.647290919E-04 -4.633538353E-08  5.000000000E-01  3.449612260E-01 
        46  3.527131677E-01  5.000000000E-01  2.392593888E-04  1.694129169E-04 -1.689506462E-04 -4.686023658E-08  5.000000000E-01  3.527131677E-01 
        47  3.604651093E-01  5.000000000E-01  2.394358016E-04  1.653924410E-04 -1.731324446E-04 -4.737697878E-08  5.000000000E-01  3.604651093E-01 
        48  3.682170510E-01  5.000000000E-01  2.395695628E-04  1.611455955E-04 -1.772728720E-04 -4.788312324E-08  5.000000000E-01  3.682170510E-01 
        49  3.759689927E-01  5.000000000E-01  2.396694908E-04  1.566726714E-04 -1.813701529E-04 -4.837692202E-08  5.000000000E-01  3.759689927E-01 
        50  3.837209344E-01  5.000000000E-01  2.397447388E-04  1.519737707E-04 -1.854225411E-04 -4.885522387E-08  5.000000000E-01  3.837209344E-01 
        51  3.914728761E-01  5.000000000E-01  2.398047800E-04  1.470488060E-04 -1.894280431E-04 -4.931562358E-08  5.000000000E-01  3.914728761E-01 
        52  3.992248178E-01  5.000000000E-01  2.398594370E-04  1.418976317E-04 -1.933846215E-04 -4.975560941E-08  5.000000000E-01  3.992248178E-01 
        53  4.069767594E-01  5.000000000E-01  2.399188816E-04  1.365200442E-04 -1.972900063E-04 -5.017209759E-08  5.000000000E-01  4.069767296E-01 
        54  4.147286713E-01  5.000000000E-01  2.399936784E-04  1.309157815E-04 -2.011417964E-04 -5.056232766E-08  5.000000000E-01  4.147286713E-01 
        55  4.224806130E-01  5.000000000E-01  2.400947269E-04  1.250846835E-04 -2.049373143E-04 -5.092293165E-08  5.000000000E-01  4.224806130E-01 
        56  4.302325547E-01  5.000000000E-01  2.402333048E-04  1.190266266E-04 -2.086736786E-04 -5.125132319E-08  5.000000000E-01  4.302325547E-01 
        57  4.379844964E-01  5.000000000E-01  2.404209808E-04  1.127416544E-04 -2.123477461E-04 -5.154411653E-08  5.000000000E-01  4.379844964E-01 
        58  4.457364380E-01  5.000000000E-01  2.406695276E-04  1.062298907E-04 -2.159560827E-04 -5.179823503E-08  5.000000000E-01  4.457364380E-01 
        59  4.534883797E-01  5.000000000E-01  2.409909794E-04  9.949179366E-05 -2.194949484E-04 -5.201025743E-08  5.000000000E-01  4.534883797E-01 
        60  4.612403214E-01  5.000000000E-01  2.413974580E-04  9.252801829E-05 -2.229603124E-04 -5.217734156E-08  5.000000000E-01  4.612403214E-01 
        61  4.689922333E-01  5.000000000E-01  2.419011289E-04  8.533961955E-05 -2.263477509E-04 -5.229557232E-08  5.000000000E-01  4.689922333E-01 
        62  4.767441750E-01  5.000000000E-01  2.425140410E-04  7.792793622E-05 -2.296525490E-04 -5.236221057E-08  5.000000000E-01  4.767441750E-01 
        63  4.844961166E-01  5.000000000E-01  2.432479960E-04  7.029478729E-05 -2.328695555E-04 -5.237343004E-08  5.000000000E-01  4.844961166E-01 
        64  4.922480583E-01  5.000000000E-01  2.441143879E-04  6.244251563E-05 -2.359931532E-04 -5.232650935E-08  5.000000000E-01  4.922480583E-01 
        65  5.000000000E-01  5.000000000E-01  2.451241307E-04  5.437394066E-05 -2.390173904E-04 -5.221815513E-08  5.000000000E-01  5.000000000E-01 
        66  5.077519417E-01  5.000000000E-01  2.462873817E-04  4.609258394E-05 -2.419358207E-04 -5.204507048E-08  5.000000000E-01  5.077519417E-01 
        67  5.155038834E-01  5.000000000E-01  2.476134396E-04  3.760264735E-05 -2.447416191E-04 -5.180443097E-08  5.000000000E-01  5.155038834E-01 
        68  5.232558250E-01  5.000000000E-01  2.491105697E-04  2.890910400E-05 -2.474274661E-04 -5.149322035E-08  5.000000000E-01  5.232558250E-01 
        69  5.310077667E-01  5.000000000E-01  2.507855825E-04  2.001762550E-05 -2.499854018E-04 -5.110925017E-08  5.000000000E-01  5.310077667E-01 
        70  5.387597084E-01  5.000000000E-01  2.526438620E-04  1.093481569E-05 -2.524071315E-04 -5.064952546E-08  5.000000000E-01  5.387597084E-01 
        71  5.465116501E-01  5.000000000E-01  2.546893375E-04  1.668230084E-06 -2.546838659E-04 -5.011138171E-08  5.000000000E-01  5.465116501E-01 
        72  5.542635918E-01  5.000000000E-01  2.569240169E-04 -7.773432117E-06 -2.568064083E-04 -4.949304255E-08  5.000000000E-01  5.542635918E-01 
        73  5.620155334E-01  5.000000000E-01  2.593478421E-04 -1.738030733E-05 -2.587648050E-04 -4.879322901E-08  5.000000000E-01  5.620155334E-01 
        74  5.697674155E-01  5.000000000E-01  2.619584848E-04 -2.714128277E-05 -2.605486370E-04 -4.801003328E-08  5.000000000E-01  5.697674155E-01 
        75  5.775193572E-01  5.000000000E-01  2.647514630E-04 -3.704438132E-05 -2.621470194E-04 -4.714202007E-08  5.000000000E-01  5.775193572E-01 
        76  5.852712989E-01  5.000000000E-01  2.677202283E-04 -4.707592961E-05 -2.635488054E-04 -4.618776117E-08  5.000000000E-01  5.852712989E-01 
        77  5.930232406E-01  5.000000000E-01  2.708555839E-04 -5.722068454E-05 -2.647423826E-04 -4.514501484E-08  5.000000000E-01  5.930232406E-01 
        78  6.007751822E-01  5.000000000E-01  2.741461794E-04 -6.746182771E-05 -2.657160803E-04 -4.402228271E-08  5.000000000E-01  6.007751822E-01 
        79  6.085271239E-01  5.000000000E-01  2.775764733E-04 -7.778040890E-05 -2.664561907E-04 -4.281857002E-08  5.000000000E-01  6.085271239E-01 
        80  6.162790656E-01  5.000000000E-01  2.811325830E-04 -8.815794718E-05 -2.669526439E-04 -4.154250988E-08  5.000000000E-01  6.162790656E-01 
        81  6.240310073E-01  5.000000000E-01  2.847866272E-04 -9.856923134E-05 -2.671844559E-04 -4.015006994E-08  5.000000000E-01  6.240310073E-01 
        82  6.317829490E-01  5.000000000E-01  2.885267022E-04 -1.089949801E-04 -2.671474358E-04 -3.867853238E-08  5.000000000E-01  6.317829490E-01 
        83  6.395348907E-01  5.000000000E-01  2.923216380E-04 -1.194090364E-04 -2.668209490E-04 -3.715586061E-08  5.000000000E-01  6.395348907E-01 
        84  6.472868323E-01  5.000000000E-01  2.961464343E-04 -1.297810086E-04 -2.661946637E-04 -3.555460282E-08  5.000000000E-01  6.472868323E-01 
        85  6.550387740E-01  5.000000000E-01  2.999716380E-04 -1.400819601E-04 -2.652546391E-04 -3.387642522E-08  5.000000000E-01  6.550387740E-01 
        86  6.627907157E-01  5.000000000E-01  3.037657880E-04 -1.502811647E-04 -2.639871673E-04 -3.213529354E-08  5.000000000E-01  6.627907157E-01 
        87  6.705426574E-01  5.000000000E-01  3.074946580E-04 -1.603434066E-04 -2.623794135E-04 -3.033662566E-08  5.000000000E-01  6.705426574E-01 
        88  6.782945991E-01  5.000000000E-01  3.111230035E-04 -1.702336303E-04 -2.604189503E-04 -2.848620539E-08  5.000000000E-01  6.782945991E-01 
        89  6.860464811E-01  5.000000000E-01  3.146127274E-04 -1.799138699E-04 -2.580933215E-04 -2.659050402E-08  5.000000000E-01  6.860465407E-01 
        90  6.937984228E-01  5.000000000E-01  3.179245105E-04 -1.893441222E-04 -2.553914674E-04 -2.465785620E-08  5.000000000E-01  6.937984228E-01 
        91  7.015503645E-01  5.000000000E-01  3.210175491E-04 -1.984826959E-04 -2.523031726E-04 -2.269649890E-08  5.000000000E-01  7.015503645E-01 
        92  7.093023062E-01  5.000000000E-01  3.238497593E-04 -2.072860516E-04 -2.488195314E-04 -2.071521266E-08  5.000000000E-01  7.093023062E-01 
        93  7.170542479E-01  5.000000000E-01  3.263780673E-04 -2.157090785E-04 -2.449331514E-04 -1.872436783E-08  5.000000000E-01  7.170542479E-01 
        94  7.248061895E-01  5.000000000E-01  3.285587009E-04 -2.237052540E-04 -2.406382700E-04 -1.673429573E-08  5.000000000E-01  7.248061895E-01 
        95  7.325581312E-01  5.000000000E-01  3.303473932E-04 -2.312269498E-04 -2.359311475E-04 -1.475619715E-08  5.000000000E-01  7.325581312E-01 
        96  7.403100729E-01  5.000000000E-01  3.317000228E-04 -2.382257080E-04 -2.308103576E-04 -1.280225082E-08  5.000000000E-01  7.403100729E-01 
        97  7.480620146E-01  5.000000000E-01  3.325723228E-04 -2.446523577E-04 -2.252766426E-04 -1.088403589E-08  5.000000000E-01  7.480620146E-01 
        98  7.558139563E-01  5.000000000E-01  3.329219471E-04 -2.504586591E-04 -2.193341934E-04 -9.008942925E-09  5.000000000E-01  7.558139563E-01 
        99  7.635658979E-01  5.000000000E-01  3.327055601E-04 -2.555949031E-04 -2.129888016E-04 -7.196109486E-09  5.000000000E-01  7.635658979E-01 
       100  7.713178396E-01  5.000000000E-01  3.318831150E-04 -2.600133885E-04 -2.062509011E-04 -5.455373042E-09  5.000000000E-01  7.713178396E-01 
       101  7.790697813E-01  5.000000000E-01  3.304160200E-04 -2.636674326E-04 -1.991336903E-04 -3.798425130E-09  5.000000000E-01  7.790697813E-01 
       102  7.868217230E-01  5.000000000E-01  3.282682446E-04 -2.665126522E-04 -1.916534675E-04 -2.236483443E-09  5.000000000E-01  7.868217230E-01 
       103  7.945736647E-01  5.000000000E-01  3.254069888E-04 -2.685060317E-04 -1.838320604E-04 -7.847204553E-10  5.000000000E-01  7.945736647E-01 
       104  8.023256063E-01  5.000000000E-01  3.217853082E-04 -2.695906151E-04 -1.756891579E-04  5.591108687E-10  5.000000000E-01  8.023256063E-01 
       105  8.100775480E-01  5.000000000E-01  3.174099838E-04 -2.697657619E-04 -1.672588987E-04  1.752111678E-09  5.000000000E-01  8.100775480E-01 
       106  8.178294301E-01  5.000000000E-01  3.122476628E-04 -2.689839166E-04 -1.585756982E-04  2.819537714E-09  5.000000000E-01  8.178294301E-01 
       107  8.255813718E-01  5.000000000E-01  3.062780597E-04 -2.672175760E-04 -1.496696932E-04  3.737218535E-09  5.000000000E-01  8.255813718E-01 
       108  8.333333135E-01  5.000000000E-01  2.994917450E-04 -2.644459310E-04 -1.405832591E-04  4.502074269E-09  5.000000000E-01  8.333333135E-01 
       109  8.410852551E-01  5.000000000E-01  2.918825776E-04 -2.606536145E-04 -1.313588291E-04  5.105640355E-09  5.000000000E-01  8.410852551E-01 
       110  8.488371968E-01  5.000000000E-01  2.834514598E-04 -2.558320120E-04 -1.220439080E-04  5.543083770E-09  5.000000000E-01  8.488371968E-01 
       111  8.565891385E-01  5.000000000E-01  2.742041834E-04 -2.499793482E-04 -1.126865536E-04  5.813448833E-09  5.000000000E-01  8.565891385E-01 
       112  8.643410802E-01  5.000000000E-01  2.641555038E-04 -2.431014145E-04 -1.033432345E-04  5.911459766E-09  5.000000000E-01  8.643410802E-01 
       113  8.720930219E-01  5.000000000E-01  2.533222723E-04 -2.352106967E-04 -9.406432946E-05  5.835525840E-09  5.000000000E-01  8.720930219E-01 
       114  8.798449636E-01  5.000000000E-01  2.417304058E-04 -2.263274073E-04 -8.490874461E-05  5.590684360E-09  5.000000000E-01  8.798449636E-01 
       115  8.875969052E-01  5.000000000E-01  2.294111764E-04 -2.164800244E-04 -7.593341434E-05  5.176977069E-09  5.000000000E-01  8.875969052E-01 
