cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.592543299E-06  1.592543299E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.296673407E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -1.227346957E-06  1.227346843E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.242407047E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00  1.332267545E-14 -7.440179388E-07  7.440179388E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.351711373E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -6.124204219E-07  6.124204219E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.627469715E-06  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -4.844603154E-07  4.844603154E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.194544780E-06  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -4.193603900E-07  4.193603900E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  8.417345043E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -3.612593673E-07  3.612593673E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.805879937E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -3.198817922E-07  3.198817922E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.630826200E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00  1.665334431E-15 -2.847145879E-07  2.847145879E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  1.884598078E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -2.564916031E-07  2.564916031E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  4.424236977E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -2.327424227E-07  2.327424227E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -7.316560158E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -2.134568149E-07  2.134568149E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.677521766E-07  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.975977284E-07  1.975977284E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.423167018E-07  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.849534783E-07  1.849534783E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.996702335E-07  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.750822776E-07  1.750822776E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.416487573E-07  9.835280776E-01  1.216899753E+00 
        16  1.183333397E+00  1.000000000E+00 -0.000000000E+00 -1.677731234E-07  1.677731234E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.696452211E-07  9.835388660E-01  1.183565259E+00 
        17  1.149999976E+00  1.000000000E+00 -0.000000000E+00 -1.630337465E-07  1.630337607E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.855185753E-07  9.835424423E-01  1.150230646E+00 
        18  1.116666675E+00  1.000000000E+00 -0.000000000E+00 -1.607702416E-07  1.607702416E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.904928008E-07  9.835460782E-01  1.116898537E+00 
        19  1.083333373E+00  1.000000000E+00 -0.000000000E+00 -1.602090833E-07  1.602090833E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.861276809E-07  9.835514426E-01  1.083564639E+00 
        20  1.049999952E+00  1.000000000E+00 -0.000000000E+00 -1.617270300E-07  1.617270158E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.744470973E-07  9.835532308E-01  1.050230742E+00 
        21  1.016666651E+00  1.000000000E+00 -0.000000000E+00 -1.650123522E-07  1.650123522E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.557698847E-07  9.835550785E-01  1.016898036E+00 
        22  9.833333492E-01  1.000000000E+00 -0.000000000E+00 -1.700916528E-07  1.700916528E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.314691810E-07  9.835577607E-01  9.835643768E-01 
        23  9.499999881E-01  1.000000000E+00 -0.000000000E+00 -1.767637059E-07  1.767637059E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.026835884E-07  9.835586548E-01  9.502307177E-01 
        24  9.166666269E-01  1.000000000E+00 -0.000000000E+00 -1.849375622E-07  1.849375622E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.705853603E-07  9.835595489E-01  9.168977141E-01 
        25  8.833333254E-01  1.000000000E+00 -0.000000000E+00 -1.944526957E-07  1.944526957E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.362554454E-07  9.835609198E-01  8.835642338E-01 
        26  8.500000238E-01  1.000000000E+00 -0.000000000E+00 -2.051879164E-07  2.051879164E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.007768245E-07  9.835613966E-01  8.502307534E-01 
        27  8.166666627E-01  1.000000000E+00 -0.000000000E+00 -2.170004336E-07  2.170004336E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.651233390E-07  9.835618138E-01  8.168975711E-01 
        28  7.833333015E-01  1.000000000E+00 -0.000000000E+00 -2.297472292E-07  2.297472292E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.302156960E-07  9.835624695E-01  7.835641503E-01 
        29  7.500000000E-01  1.000000000E+00 -0.000000000E+00 -2.433025657E-07  2.433025657E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -9.688763924E-08  9.835627079E-01  7.502307296E-01 
        30  7.166666985E-01  1.000000000E+00 -0.000000000E+00 -2.575507096E-07  2.575507096E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -6.584068757E-08  9.835629463E-01  7.168974876E-01 
        31  6.833333373E-01  1.000000000E+00 -0.000000000E+00 -2.723966190E-07  2.723966190E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -3.766780310E-08  9.835633039E-01  6.835641265E-01 
        32  6.499999762E-01  1.000000000E+00 -0.000000000E+00 -2.877766292E-07  2.877766292E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.283524398E-08  9.835634232E-01  6.502307653E-01 
        33  6.166666746E-01  1.000000000E+00 -8.326672155E-16 -3.036702765E-07  3.036702765E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  8.343182145E-09  9.835634828E-01  6.168974638E-01 
        34  5.833333731E-01  1.000000000E+00 -0.000000000E+00 -3.201080290E-07  3.201080290E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.567944257E-08  9.835636616E-01  5.835641026E-01 
        35  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -3.371753792E-07  3.371753792E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.909556057E-08  9.835637212E-01  5.502307415E-01 
        36  5.166666508E-01  1.000000000E+00 -0.000000000E+00 -3.550028396E-07  3.550028396E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  4.870715387E-08  9.835637808E-01  5.168974400E-01 
        37  4.833333492E-01  1.000000000E+00 -0.000000000E+00 -3.738623491E-07  3.738623775E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.488834276E-08  9.835639000E-01  4.835641086E-01 
        38  4.499999881E-01  1.000000000E+00 -0.000000000E+00 -3.945547178E-07  3.945547178E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.761853927E-08  9.835639000E-01  4.502307773E-01 
        39  4.166666865E-01  1.000000000E+00 -0.000000000E+00 -4.169153272E-07  4.169153272E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  5.643648038E-08  9.835639596E-01  4.168974459E-01 
