cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  1.526618871E-04 -1.523347892E-04 -9.988125385E-06  1.058210586E-07  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  4.547233693E-04 -4.498265625E-04 -6.655367179E-05  1.113530033E-07  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  7.228563773E-04 -7.072353037E-04 -1.494643220E-04  1.179642481E-07  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  9.233890451E-04 -8.900049143E-04 -2.460459946E-04  1.011725956E-07  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  1.037127455E-03 -9.826120222E-04 -3.318235977E-04  6.218457571E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  1.066184137E-03 -9.902754100E-04 -3.950991086E-04  3.689490047E-09  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  1.041202340E-03 -9.469842771E-04 -4.328083596E-04 -7.076187103E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  9.670341387E-04 -8.585976320E-04 -4.449326952E-04 -1.469420567E-07  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  8.734365110E-04 -7.540803635E-04 -4.407427332E-04 -2.202061893E-07  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  7.729060599E-04 -6.447584601E-04 -4.262280127E-04 -2.882320871E-07  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  6.737153744E-04 -5.381746450E-04 -4.052905424E-04 -3.474781920E-07  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  5.815505283E-04 -4.376810393E-04 -3.829312336E-04 -3.976381606E-07  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  4.995936761E-04 -3.446753253E-04 -3.616527829E-04 -4.382776524E-07  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  4.299750435E-04 -2.588696661E-04 -3.433147504E-04 -4.693974347E-07  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  3.737413790E-04 -1.795662538E-04 -3.277782234E-04 -4.917505976E-07  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  3.336048976E-04 -1.063638338E-04 -3.161944915E-04 -5.053026371E-07  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  3.102680494E-04 -3.819820995E-05 -3.079076996E-04 -5.105971468E-07  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  3.037926508E-04  2.552105798E-05 -3.027187486E-04 -5.082162602E-07  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  3.103878698E-04  8.528937178E-05 -2.984398743E-04 -4.991547939E-07  5.144242048E-01  1.084059834E+00 
        20  1.050302267E+00  5.000000000E-01  3.273269103E-04  1.411867852E-04 -2.953120274E-04 -4.839980079E-07  5.147255063E-01  1.050451159E+00 
        21  1.016664386E+00  5.000000000E-01  3.515710414E-04  1.930441795E-04 -2.938301477E-04 -4.628849695E-07  5.150056481E-01  1.016846657E+00 
        22  9.831016064E-01  5.000000000E-01  3.800687846E-04  2.407324500E-04 -2.941091079E-04 -4.367225301E-07  5.152462125E-01  9.832767844E-01 
        23  9.496138096E-01  5.000000000E-01  4.099573998E-04  2.839654335E-04 -2.956834505E-04 -4.063987262E-07  5.153628588E-01  9.497742057E-01 
        24  9.161263704E-01  5.000000000E-01  4.390581453E-04  3.224612155E-04 -2.979778801E-04 -3.730251308E-07  5.154989362E-01  9.162519574E-01 
        25  8.826777935E-01  5.000000000E-01  4.660369596E-04  3.557936870E-04 -3.010005457E-04 -3.374090625E-07  5.154967308E-01  8.827989101E-01 
        26  8.492696285E-01  5.000000000E-01  4.896434257E-04  3.836799297E-04 -3.042045864E-04 -3.007044427E-07  5.153787136E-01  8.493911028E-01 
        27  8.158615828E-01  5.000000000E-01  5.089635961E-04  4.059044586E-04 -3.070594685E-04 -2.639904153E-07  5.152558684E-01  8.159939051E-01 
        28  7.824208736E-01  5.000000000E-01  5.234170239E-04  4.224838922E-04 -3.089865786E-04 -2.282337874E-07  5.151531696E-01  7.825903296E-01 
        29  7.489429712E-01  5.000000000E-01  5.325447419E-04  4.332754470E-04 -3.096389701E-04 -1.940927632E-07  5.151292086E-01  7.491407990E-01 
        30  7.154653072E-01  5.000000000E-01  5.359795759E-04  4.380329046E-04 -3.088710073E-04 -1.617601981E-07  5.150805712E-01  7.156992555E-01 
        31  6.820318699E-01  5.000000000E-01  5.341519718E-04  4.372760013E-04 -3.067703219E-04 -1.329736961E-07  5.152024627E-01  6.822789311E-01 
