cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.585413702E-05  1.575830902E-05 -1.740507628E-06  1.186146559E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  4.554349289E-05  4.391153561E-05 -1.208250342E-05  1.053307574E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  7.299521531E-05  6.777572708E-05 -2.710632361E-05  7.470602803E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  9.858249541E-05  8.670098759E-05 -4.691956929E-05  5.395312641E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.224400476E-04  1.013957153E-04 -6.863289309E-05  3.654807568E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.451941062E-04  1.128547374E-04 -9.135172149E-05  2.340714511E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.672053913E-04  1.222843275E-04 -1.140358945E-04  1.228307345E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.888619590E-04  1.307361963E-04 -1.362970506E-04  3.154526085E-10  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.104105370E-04  1.391195110E-04 -1.578554948E-04 -4.550590182E-10  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.320903732E-04  1.481710642E-04 -1.786372741E-04 -1.090817436E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.541015856E-04  1.584744750E-04 -1.986289426E-04 -1.616836554E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.766376710E-04  1.704618044E-04 -2.178788127E-04 -2.074040051E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  2.998684940E-04  1.844496437E-04 -2.364306420E-04 -2.529308318E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.239554935E-04  2.006565774E-04 -2.543306910E-04 -3.116797487E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.489914816E-04  2.191584645E-04 -2.715964220E-04 -4.004484744E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  3.749888274E-04  2.398839424E-04 -2.882226836E-04 -5.467041486E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  4.018585605E-04  2.627152717E-04 -3.040904412E-04 -7.735174279E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  4.296160478E-04  2.872972109E-04 -3.194217861E-04 -1.130692606E-08  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  4.576226347E-04  3.130518307E-04 -3.337918897E-04 -1.689466522E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  4.850380064E-04  3.391790087E-04 -3.467267961E-04 -2.504910768E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  5.112143117E-04  3.646817931E-04 -3.582558420E-04 -3.596770171E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  5.351460422E-04  3.885838378E-04 -3.679454676E-04 -5.056838859E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  5.559385754E-04  4.098229983E-04 -3.756498918E-04 -6.932592100E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  5.724918447E-04  4.271320940E-04 -3.811890783E-04 -9.287806790E-08  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  5.837104982E-04  4.392396950E-04 -3.844299936E-04 -1.214114604E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  5.882913829E-04  4.444954393E-04 -3.853707167E-04 -1.547451234E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  5.879811361E-04  4.446236999E-04 -3.847487678E-04 -1.928545856E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  5.805537221E-04  4.369670933E-04 -3.822334111E-04 -2.333905371E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  5.666349316E-04  4.224092700E-04 -3.776845115E-04 -2.770751735E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  5.469230819E-04  4.008174583E-04 -3.721158719E-04 -3.222646683E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  5.219553132E-04  3.723319678E-04 -3.657953930E-04 -3.676157405E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  4.927539849E-04  3.373596119E-04 -3.591587010E-04 -4.116440095E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  4.606998700E-04  2.964344167E-04 -3.526627552E-04 -4.528654358E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  4.275802639E-04  2.501212002E-04 -3.467914066E-04 -4.898689099E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  3.956481814E-04  1.989538578E-04 -3.419866262E-04 -5.213298095E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.678014618E-04  1.432497374E-04 -3.387586621E-04 -5.461754995E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.476695274E-04  8.347656694E-05 -3.374992812E-04 -5.635625939E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.393010702E-04  1.963148861E-05 -3.387326724E-04 -5.726404311E-07  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.464089532E-04 -4.868865290E-05 -3.429702483E-04 -5.725541996E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.710127785E-04 -1.218686739E-04 -3.504261840E-04 -5.627380233E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.133509065E-04 -2.005742281E-04 -3.614262969E-04 -5.428032068E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.724681203E-04 -2.858607622E-04 -3.761778062E-04 -5.122166158E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  5.471156328E-04 -3.790362971E-04 -3.945466015E-04 -4.704236858E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  6.360592670E-04 -4.813055275E-04 -4.158321826E-04 -4.168653902E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  7.376023568E-04 -5.931830965E-04 -4.383959458E-04 -3.511993611E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  8.487047744E-04 -7.133164327E-04 -4.598689557E-04 -2.742385448E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  9.607349057E-04 -8.365251706E-04 -4.724798782E-04 -1.851138336E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.061968505E-03 -9.505240014E-04 -4.735834082E-04 -9.097468734E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.128443750E-03 -1.035672030E-03 -4.480723292E-04  5.245546664E-09  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.130228862E-03 -1.060259063E-03 -3.914945992E-04  8.799914042E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.042156597E-03 -9.973063134E-04 -3.024408361E-04  1.536627821E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  8.366029360E-04 -8.146434557E-04 -1.904219534E-04  1.865360133E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  5.302257487E-04 -5.231556715E-04 -8.629896183E-05  1.846384237E-07  5.000637770E-01  1.944406152E+00 
