cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18 -4.081025518E-10  4.799689651E-01  2.030551649E-04  1.233188986E-05 -2.026803505E-04 -2.713107283E-08  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  2.130423710E-04  2.738557464E-05 -2.112748971E-04 -3.641318062E-08  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  2.215292224E-04  4.221260265E-05 -2.174702107E-04 -4.772193684E-08  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  2.269753384E-04  5.725160555E-05 -2.196361944E-04 -6.132464391E-08  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  2.282414739E-04  7.316016242E-05 -2.161984298E-04 -7.632835818E-08  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  2.242294282E-04  7.900584627E-05 -2.098497384E-04 -9.278952456E-08  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  2.119309398E-04  7.346198632E-05 -1.987914983E-04 -1.112067987E-07  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  2.193122846E-04  1.246418011E-04 -1.804502691E-04 -1.116330537E-07  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  2.087674039E-04  1.346613507E-04 -1.595310302E-04 -1.258851533E-07  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  1.870476362E-04  1.132709629E-04 -1.488506203E-04 -1.396092883E-07  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  2.019947269E-04  1.662005000E-04 -1.148009734E-04 -1.460384870E-07  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  1.784899799E-04  1.638983547E-04 -7.068240398E-05 -1.618485573E-07  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  1.659553617E-04  1.657638307E-04 -7.970853495E-06 -1.746421775E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  1.731112651E-04  1.584826701E-04  6.964735013E-05 -1.807581385E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  2.195460990E-04  1.394867948E-04  1.695403305E-04 -1.798675384E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  3.254211903E-04  1.096537757E-04  3.063902749E-04 -1.718209874E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  5.045902044E-04  7.065854183E-05  4.996184993E-04 -1.590308257E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  7.707011839E-04  3.372026046E-05  7.699631542E-04 -1.407032448E-07  9.843274072E-01 -1.491940031E-02 
