nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        29 -1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -1.213049549E-02  2.114679689E-04 -6.945526079E-03  1.398247305E-02  3.278203784E-04 -4.638635326E-01 -1.389665431E-02 -1.827087938E-01 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -1.357863025E-02  4.403802738E-04  7.755556302E-03  1.564913173E-02 -1.328401148E-02 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -1.398689474E-02  3.697027098E-04 -8.523226643E-03  1.638557970E-02  7.394111828E-03 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -1.483675319E-02  8.656718126E-05  8.798868211E-03  1.725280564E-02 -7.405136059E-03 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -1.160409427E-02  4.386464607E-04 -6.810985613E-03  1.346446600E-02 -1.109521484E-02 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -9.739101259E-03  2.537671443E-04  5.699125738E-03  1.128934998E-02 -1.336930745E-02 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -1.283746031E-02 -1.237632725E-04 -7.463381806E-03  1.485296115E-02 -1.055498139E-03 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -1.291436062E-02  1.444909277E-05  7.469857377E-03  1.492210094E-02 -1.736224787E-03 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -1.333549120E-02 -5.220434313E-05 -7.912577885E-03  1.551473371E-02 -7.259248359E-03 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -1.473420210E-02 -2.311870281E-04  8.852456532E-03  1.719255705E-02  7.179999528E-03 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -1.059405710E-02  2.383724214E-04 -6.202523404E-03  1.228204775E-02 -1.249659627E-02 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -1.117628540E-02  1.441009273E-04  6.504600938E-03  1.293610574E-02 -1.019592719E-02 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -1.174633513E-02 -2.578613274E-04 -6.914926071E-03  1.363530485E-02 -1.101044809E-02 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -1.232426580E-02 -2.094968279E-04  7.258203681E-03  1.430962424E-02 -6.794993299E-03 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.621837458E-02  4.695835999E-04 -1.001426795E-02  1.907017850E-02  1.085256891E-02 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.650221480E-02  4.348278202E-04  1.014248933E-02  1.937898947E-02 -6.258937501E-03 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -1.133126738E-02  2.104046271E-04 -6.648726841E-03  1.314138623E-02 -1.531732040E-03 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -1.317565446E-02  3.515080326E-04  7.811194989E-03  1.532579196E-02 -2.034475508E-02 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -1.484521383E-02 -3.941171328E-04 -9.194416677E-03  1.747225771E-02 -7.822805892E-03 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -1.587438124E-02 -3.382146045E-04  9.763751566E-03  1.864973660E-02  2.893336388E-04 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -1.147120418E-02 -2.275638154E-04 -6.766311143E-03  1.332421648E-02 -1.628194375E-02 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -1.069891342E-02 -1.330088144E-04  6.265795682E-03  1.240230083E-02 -1.657762735E-02 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -1.211944312E-02  3.223131641E-04 -7.224852774E-03  1.411605410E-02 -3.128272361E-03 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -1.263161625E-02  2.497770655E-04  7.455994388E-03  1.467486187E-02 -3.037122930E-02 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -1.339667665E-02  2.103238218E-04 -7.756537722E-03  1.548827957E-02 -9.024978721E-03 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -1.292154095E-02  2.385711590E-04  7.464641836E-03  1.492654277E-02 -1.637084019E-02 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -1.333618472E-02  3.888803741E-04 -8.383086475E-03  1.575921517E-02 -2.547061887E-03 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -1.364614749E-02  3.907249210E-04  8.557240809E-03  1.611437448E-02 -3.190559224E-03 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -1.403691692E-02  1.197923845E-04 -8.138340668E-03  1.622910604E-02 -8.642174489E-03 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -1.029919792E-02  1.645705038E-04  5.955246393E-03  1.190067382E-02 -2.192803144E-02 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -1.306299648E-02  3.840402839E-04  7.498771530E-03  1.507243494E-02 -1.443338604E-02 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -1.129744659E-02  2.640250054E-04 -6.479430908E-03  1.302901491E-02 -9.165337023E-03 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -1.414000874E-02  1.469867984E-04 -8.196326529E-03  1.634880206E-02 -1.146381993E-02 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -9.224199005E-03  6.669363020E-05  5.334273522E-03  1.065834989E-02 -1.646927781E-02 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -1.093001800E-02 -1.649965442E-04 -6.431536672E-03  1.269000182E-02 -1.659720171E-02 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -1.258502987E-02 -2.594417263E-04  7.465338279E-03  1.463751365E-02 -4.646204154E-03 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -1.172940020E-02  8.209299883E-05 -6.739932946E-03  1.353169000E-02 -4.120696368E-03 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -1.168326043E-02  1.806719275E-04  6.697624621E-03  1.347410021E-02 -1.166513532E-02 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -1.394222155E-02 -7.123807356E-04 -9.213389517E-03  1.673284325E-02  2.468411824E-03 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -1.737530711E-02 -5.949545551E-04  1.110977460E-02  2.063515074E-02 -1.022775026E-02 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -1.097872913E-02  3.429198673E-04 -6.445130153E-03  1.273727172E-02 -1.852722097E-02 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -1.012930534E-02  2.221399621E-04  5.927201603E-03  1.174080098E-02 -1.934098449E-02 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -1.425477403E-02  4.690853183E-04 -8.684000016E-03  1.670075179E-02 -5.682339112E-03 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -1.379736893E-02  3.239170015E-04  8.285265935E-03  1.610411117E-02 -1.066655684E-02 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -1.177616512E-02 -1.256233629E-04 -6.855991394E-03  1.362948744E-02 -1.052180109E-02 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -1.142002572E-02  3.759014568E-05  6.599115379E-03  1.319150087E-02 -1.542004571E-02 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -1.210125708E-02  1.085067329E-04 -7.056167944E-03  1.401666137E-02 -6.543459322E-03 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -1.298544870E-02  1.759991871E-04  7.569010652E-03  1.503487621E-02 -1.641275737E-02 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -1.302797139E-02  5.218557162E-04 -8.514756220E-03  1.557544223E-02  7.686166443E-03 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -1.345419809E-02  2.918782952E-04  8.425941434E-03  1.588225534E-02 -4.714241438E-03 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -1.160326788E-02 -4.065529528E-04 -7.130952890E-03  1.364544114E-02 -2.368451217E-02 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -1.275322204E-02 -3.298834537E-04  7.677021473E-03  1.489458711E-02 -6.995441136E-03 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -1.179379275E-02 -1.804588484E-04 -6.924117036E-03  1.367998167E-02 -2.089890738E-02 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -1.092161267E-02 -3.727609959E-05  6.343022021E-03  1.263299524E-02 -1.111925604E-02 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -1.362939691E-02  5.158653160E-04 -8.476683151E-03  1.606162573E-02 -8.827374720E-03 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -1.385823153E-02  5.782568212E-04  8.675672039E-03  1.636343067E-02 -9.085129012E-03 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -1.277387105E-02  1.398406923E-04 -7.469413886E-03  1.480067946E-02 -1.029560890E-02 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -1.350928096E-02  3.600021933E-04  8.027810483E-03  1.572268932E-02 -6.233921996E-03 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -1.297863594E-02 -5.019255829E-04 -8.583439744E-03  1.557079845E-02 -8.573339567E-03 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -1.417511747E-02 -4.727592248E-04  9.275385365E-03  1.694929099E-02 -1.359351140E-02 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -1.049343966E-02 -2.733691260E-04 -6.259827202E-03  1.222541721E-02 -1.828761533E-02 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -1.142228854E-02 -1.803115213E-04  6.711957135E-03  1.325330628E-02 -8.978485993E-03 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -1.273929271E-02  3.456524674E-04 -7.391677990E-03  1.473764024E-02 -1.297339152E-02 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -1.234005577E-02  3.281700152E-04  7.138680820E-03  1.426221063E-02 -5.202663098E-03 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -1.271845210E-02 -7.945386608E-04 -8.324198184E-03  1.523574299E-02 -1.277137322E-02 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -1.360267582E-02 -5.888906945E-04  8.633937138E-03  1.613298881E-02 -1.346106841E-02 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -1.238583607E-02  2.530313101E-04  7.156707324E-03  1.431069057E-02 -9.239361355E-03 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -1.152116494E-02  3.351025409E-04 -6.655908898E-03  1.331422762E-02 -1.398477861E-02 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -1.602500850E-02  1.209092131E-04 -9.308121338E-03  1.853662130E-02 -7.057450082E-03 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -1.015365535E-02  7.763320331E-05  5.864342150E-03  1.172871197E-02 -9.244339933E-03 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.519857715E-02  4.394932096E-04 -9.864007316E-03  1.812826763E-02  6.138425515E-03 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.774281582E-02  2.050718577E-04  1.090630361E-02  2.083202808E-02 -9.369840694E-03 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -1.127323323E-02  1.008976947E-04  6.482474690E-03  1.300841691E-02 -3.732345835E-03 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -1.079212749E-02  9.059751876E-05 -6.208280558E-03  1.245270241E-02 -1.212566000E-02 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -1.289281016E-02  3.406381932E-04 -7.703062656E-03  1.502533295E-02 -1.426316766E-02 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -1.160901441E-02  3.035129001E-04  6.935409020E-03  1.353083584E-02 -1.915946749E-02 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -1.534373309E-02  1.887623089E-04 -8.904601616E-03  1.774464351E-02 -1.120443984E-02 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -9.352123785E-03  8.241587825E-05  5.422601293E-03  1.081344191E-02 -9.379017000E-03 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -1.130162464E-02  5.658915360E-04 -7.331970725E-03  1.348823425E-02 -1.345482717E-02 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -1.211009344E-02  4.803234225E-04  7.663440688E-03  1.434402201E-02 -2.281477631E-02 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -1.138235588E-02  5.998284639E-05  6.540814481E-03  1.313030806E-02 -4.915501082E-03 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -1.175865012E-02 -5.113680739E-05 -6.807048907E-03  1.358903086E-02 -9.822476529E-03 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -1.063393739E-02 -3.704894601E-04 -6.479405264E-03  1.246008567E-02 -1.091627657E-02 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -1.228805539E-02 -2.008545896E-04  7.257741985E-03  1.427696852E-02 -1.512258221E-02 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -1.391931325E-02 -3.569268975E-04 -9.118857095E-03  1.664994544E-02 -9.942223748E-03 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -1.309322022E-02 -3.676230732E-04  8.643858746E-03  1.569573439E-02 -1.300481616E-02 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -1.199104862E-02  1.751910713E-04 -7.000404285E-03  1.389532362E-02 -1.539171354E-02 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -1.298063002E-02  1.520750885E-05  7.518896769E-03  1.500516005E-02 -1.218751853E-02 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -1.032653980E-02 -1.124484100E-04  6.039557745E-03  1.196905888E-02 -1.091349267E-02 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -1.309053100E-02 -2.174207745E-04 -7.701161344E-03  1.519161082E-02 -1.124180580E-02 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -1.193237912E-02 -6.962293279E-04 -7.961097963E-03  1.436521677E-02 -1.612551535E-02 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -1.352884666E-02 -6.240999842E-04  8.813305446E-03  1.616390698E-02 -2.275445694E-02 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -1.351685604E-02  3.982031767E-04 -8.239081771E-03  1.583794090E-02 -1.557572677E-02 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -1.233040047E-02  3.892362318E-04  7.503218014E-03  1.444306623E-02 -1.089480097E-02 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -1.265153291E-02  3.183458167E-05 -7.330672563E-03  1.463103123E-02 -2.212538352E-02 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -1.388649085E-02  2.170476811E-04  8.139514034E-03  1.610140856E-02 -1.838002460E-02 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -1.321782538E-02  4.377529304E-04 -9.080001399E-03  1.604445009E-02  7.256183103E-03 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
       126  2.231610812E-01  6.829760796E-02 -4.485081589E-01 -1.956611071E-02  2.813163876E-04  1.247755040E-02  2.322238252E-02 -5.472101532E-03 -4.485081589E-01  6.829760796E-02  2.231610812E-01 
