cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.378370484E-06  9.592326933E-14  1.378370484E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.684346216E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  4.123115502E-07 -5.995204333E-15  4.123115502E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.037221957E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  3.069265233E-07 -0.000000000E+00  3.069265233E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.589435605E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.194092730E-07 -0.000000000E+00  2.194092730E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.661868450E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.618949739E-07 -0.000000000E+00  1.618949739E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.707722532E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.238703078E-07 -0.000000000E+00  1.238703078E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.068932107E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  9.542530677E-08 -0.000000000E+00  9.542530677E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.665464269E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.492178611E-08 -0.000000000E+00  7.492178611E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.884161615E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.868233544E-08  7.494005416E-16  5.868233544E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.989667098E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.591171177E-08 -0.000000000E+00  4.591171177E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.756047277E-09  6.481221318E-01  1.853489503E-02 
