cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.822846571E-06  1.822846571E-06  2.260819543E-03  0.000000000E+00  2.260819543E-03 -1.684346216E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.535887009E-06  1.535887009E-06  2.260819543E-03  0.000000000E+00  2.260819543E-03 -5.642804126E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.216204510E-06  1.216204510E-06  2.260819543E-03  0.000000000E+00  2.260819543E-03 -2.981157365E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.011772270E-06  1.011772270E-06  2.260819543E-03  0.000000000E+00  2.260819543E-03 -1.706354453E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -8.622644145E-07  8.622644714E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03 -9.861566497E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -7.530943549E-07  7.530943549E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03 -5.764794864E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -6.708861520E-07  6.708861520E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03 -3.419889083E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -6.078740853E-07  6.078740853E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03 -1.783847026E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -5.585002327E-07  5.585002327E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03 -4.730613679E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -5.190073580E-07  5.190073580E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03  6.969338884E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00  1.498801083E-15 -4.868909400E-07  4.868909400E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03  1.816195372E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -4.602170520E-07  4.602170520E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03  2.912174324E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -4.376821323E-07  4.376821323E-07  2.260819543E-03  0.000000000E+00  2.260819543E-03  3.982936292E-08  9.814614654E-01  4.629657567E-01 
