cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  5.702871931E-06  5.697881079E-06 -2.385356197E-07 -1.839439379E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  1.561078352E-05  1.551655805E-05 -1.712591711E-06 -2.072221283E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  2.402840619E-05  2.369915092E-05 -3.964154985E-06 -2.596572513E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  3.108417150E-05  3.027332968E-05 -7.053451554E-06 -2.946345390E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  3.686801574E-05  3.531702168E-05 -1.058104408E-05 -3.207501154E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  4.150433597E-05  3.893129178E-05 -1.438625895E-05 -3.341351196E-09  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  4.511732186E-05  4.126513886E-05 -1.824174069E-05 -3.385547176E-09  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  4.785959027E-05  4.249989070E-05 -2.200681047E-05 -3.344896138E-09  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  4.987650755E-05  4.280908615E-05 -2.559390487E-05 -3.236737545E-09  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  5.127898112E-05  4.233927029E-05 -2.892956945E-05 -3.059552833E-09  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  5.218822480E-05  4.124592306E-05 -3.197474871E-05 -2.824571910E-09  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  5.273393253E-05  3.969333920E-05 -3.471752279E-05 -2.545691880E-09  4.975840151E-01  3.602850437E-01 
