cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  4.349541996E-06  4.349320534E-06 -4.388853014E-08 -9.337728812E-09  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  1.269980203E-05  1.269567019E-05 -3.239379680E-07 -9.620165109E-09  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  2.070258961E-05  2.068693902E-05 -8.048583595E-07 -1.016549422E-08  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  2.836130989E-05  2.832025530E-05 -1.525452262E-06 -1.065654498E-08  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  3.567865133E-05  3.559430479E-05 -2.451848104E-06 -1.113723513E-08  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  4.265927055E-05  4.250881102E-05 -3.579710437E-06 -1.158136964E-08  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  4.930796422E-05  4.906467439E-05 -4.892138804E-06 -1.200178623E-08  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  5.563062223E-05  5.526378663E-05 -6.378084890E-06 -1.239362746E-08  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  6.163357466E-05  6.110899994E-05 -8.024183444E-06 -1.276022132E-08  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  6.732381735E-05  6.660400686E-05 -9.818467333E-06 -1.310170017E-08  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  7.270881906E-05  7.175331120E-05 -1.174880254E-05 -1.341962008E-08  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  7.779646694E-05  7.656207163E-05 -1.380362210E-05 -1.371509217E-08  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  8.259504102E-05  8.103608707E-05 -1.597164737E-05 -1.398929506E-08  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  8.711309783E-05  8.518168761E-05 -1.824202991E-05 -1.424346685E-08  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  9.135943401E-05  8.900566900E-05 -2.060431871E-05 -1.447877018E-08  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  9.534304263E-05  9.251519077E-05 -2.304854206E-05 -1.469652222E-08  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  9.907302592E-05  9.571776172E-05 -2.556509025E-05 -1.489743795E-08  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  1.025585516E-04  9.862107981E-05 -2.814495747E-05 -1.508298730E-08  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  1.058088601E-04  1.012331559E-04 -3.077927977E-05 -1.525477877E-08  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  1.088332356E-04  1.035620153E-04 -3.346015365E-05 -1.541251571E-08  5.000000000E-01  1.511627883E-01 
        21  1.589147300E-01  5.000000000E-01  1.116407293E-04  1.056157562E-04 -3.617963011E-05 -1.555796914E-08  5.000000000E-01  1.589147300E-01 
        22  1.666666716E-01  5.000000000E-01  1.142404872E-04  1.074025349E-04 -3.893050598E-05 -1.569182118E-08  5.000000000E-01  1.666666716E-01 
        23  1.744185984E-01  5.000000000E-01  1.166414877E-04  1.089304933E-04 -4.170591637E-05 -1.581489784E-08  5.000000000E-01  1.744185984E-01 
        24  1.821705401E-01  5.000000000E-01  1.188525857E-04  1.102076931E-04 -4.449945845E-05 -1.592789900E-08  5.000000000E-01  1.821705401E-01 
        25  1.899224818E-01  5.000000000E-01  1.208824979E-04  1.112420869E-04 -4.730514775E-05 -1.603151389E-08  5.000000000E-01  1.899224818E-01 
        26  1.976744235E-01  5.000000000E-01  1.227397443E-04  1.120414818E-04 -5.011736357E-05 -1.612630918E-08  5.000000000E-01  1.976744235E-01 
        27  2.054263651E-01  5.000000000E-01  1.244327286E-04  1.126135467E-04 -5.293099821E-05 -1.621302737E-08  5.000000000E-01  2.054263502E-01 
        28  2.131782919E-01  5.000000000E-01  1.259692654E-04  1.129654265E-04 -5.574106399E-05 -1.629149082E-08  5.000000000E-01  2.131782919E-01 
        29  2.209302336E-01  5.000000000E-01  1.273568487E-04  1.131037498E-04 -5.854321716E-05 -1.636314906E-08  5.000000000E-01  2.209302336E-01 
        30  2.286821753E-01  5.000000000E-01  1.286053594E-04  1.130378005E-04 -6.133346324E-05 -1.642736258E-08  5.000000000E-01  2.286821753E-01 
        31  2.364341021E-01  5.000000000E-01  1.297210838E-04  1.127729774E-04 -6.410782953E-05 -1.648488457E-08  5.000000000E-01  2.364341021E-01 
        32  2.441860437E-01  5.000000000E-01  1.307114580E-04  1.123157854E-04 -6.686293636E-05 -1.653560844E-08  5.000000000E-01  2.441860437E-01 
        33  2.519379854E-01  5.000000000E-01  1.315837289E-04  1.116724816E-04 -6.959550956E-05 -1.657978821E-08  5.000000000E-01  2.519379854E-01 
        34  2.596899271E-01  5.000000000E-01  1.323449251E-04  1.108490324E-04 -7.230263145E-05 -1.661755178E-08  5.000000000E-01  2.596899271E-01 
        35  2.674418688E-01  5.000000000E-01  1.330019295E-04  1.098511348E-04 -7.498160267E-05 -1.664876770E-08  5.000000000E-01  2.674418688E-01 
        36  2.751938105E-01  5.000000000E-01  1.335614797E-04  1.086842240E-04 -7.762994210E-05 -1.667343241E-08  5.000000000E-01  2.751938105E-01 
        37  2.829457521E-01  5.000000000E-01  1.340301824E-04  1.073534659E-04 -8.024538693E-05 -1.669142158E-08  5.000000000E-01  2.829457223E-01 
        38  2.906976640E-01  5.000000000E-01  1.344144839E-04  1.058637426E-04 -8.282585623E-05 -1.670241012E-08  5.000000000E-01  2.906976640E-01 
        39  2.984496057E-01  5.000000000E-01  1.347207290E-04  1.042196818E-04 -8.536940004E-05 -1.670622929E-08  5.000000000E-01  2.984496057E-01 
        40  3.062015474E-01  5.000000000E-01  1.349551894E-04  1.024256708E-04 -8.787427214E-05 -1.670283645E-08  5.000000000E-01  3.062015474E-01 
        41  3.139534891E-01  5.000000000E-01  1.351240644E-04  1.004858568E-04 -9.033884999E-05 -1.669171290E-08  5.000000000E-01  3.139534891E-01 
        42  3.217054307E-01  5.000000000E-01  1.352334511E-04  9.840413986E-05 -9.276159108E-05 -1.667237193E-08  5.000000000E-01  3.217054307E-01 
