cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  3.431481900E-06 -3.427402135E-06 -1.672809020E-07  1.044384224E-08  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  9.470608347E-06 -9.396206224E-06 -1.184790335E-06  1.060476862E-08  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  1.465780315E-05 -1.439974767E-05 -2.738333023E-06  1.093667290E-08  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  1.898458686E-05 -1.835569674E-05 -4.845920103E-06  1.113609382E-08  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  2.242247683E-05 -2.122977457E-05 -7.215551705E-06  1.124276494E-08  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  2.504095210E-05 -2.308543844E-05 -9.701123417E-06  1.124216809E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  2.692453018E-05 -2.402342034E-05 -1.215753400E-05  1.115201798E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  2.816540655E-05 -2.415511153E-05 -1.448518833E-05  1.097577140E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  2.888782547E-05 -2.364067404E-05 -1.660195630E-05  1.073162714E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  2.919628059E-05 -2.260369183E-05 -1.847960812E-05  1.042700504E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  3.025061596E-05 -2.412239337E-05 -1.825403888E-05  1.066538591E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  2.981161560E-05 -2.245008545E-05 -1.961443559E-05  1.026865259E-08  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  2.917168786E-05 -2.054570359E-05 -2.070896880E-05  9.842722193E-09  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  2.843108814E-05 -1.852545392E-05 -2.156697155E-05  9.401707857E-09  5.147395134E-01  1.363750696E+00 
