cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  6.552946274E-08 -0.000000000E+00  6.552946274E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.160602423E-07  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  2.919001929E-08 -0.000000000E+00  2.919001929E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.979213651E-08  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  2.385082887E-08 -0.000000000E+00  2.385082887E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.155545241E-08  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.848206921E-08 -0.000000000E+00  1.848206921E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.819776412E-08  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  1.511275372E-08 -0.000000000E+00  1.511275372E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.057947590E-08  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  1.251979231E-08 -0.000000000E+00  1.251979231E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.530950655E-08  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  1.050348697E-08 -0.000000000E+00  1.050348697E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.165614094E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  9.000119761E-09 -0.000000000E+00  9.000118872E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.010575397E-09  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  7.807607005E-09 -0.000000000E+00  7.807607005E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.030365623E-09  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  6.840829680E-09 -0.000000000E+00  6.840829680E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.478148157E-09  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  6.023990196E-09 -0.000000000E+00  6.023990196E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.240587437E-09  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  5.321384666E-09 -0.000000000E+00  5.321384666E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.235424151E-09  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  4.702412681E-09 -0.000000000E+00  4.702412681E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.409024979E-09  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  4.145601640E-09 -0.000000000E+00  4.145601640E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.726365495E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  3.639319957E-09 -0.000000000E+00  3.639319957E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.164122909E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  3.173626473E-09 -0.000000000E+00  3.173626473E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.031121241E-10  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  2.741131322E-09 -0.000000000E+00  2.741131322E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.312800312E-10  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  2.340313277E-09 -0.000000000E+00  2.340313277E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.780262908E-11  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  1.966967256E-09 -0.000000000E+00  1.966967256E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.854143505E-10  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  1.620273915E-09 -0.000000000E+00  1.620273915E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.455455089E-10  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  1.304623076E-09 -0.000000000E+00  1.304623076E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.497989203E-10  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  1.008045536E-09 -0.000000000E+00  1.008045536E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.053268914E-10  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  7.471414043E-10 -0.000000000E+00  7.471414043E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.102276379E-10  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  5.129840441E-10 -0.000000000E+00  5.129840441E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.696397715E-10  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  3.228812773E-10 -0.000000000E+00  3.228812773E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.013294141E-10  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01  1.677817052E-10 -0.000000000E+00  1.677817052E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.115475100E-10  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01  5.761072175E-11 -0.000000000E+00  5.761072175E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.106025770E-10  1.165683940E-01  1.743339375E-02 
        28  7.401487051E-17  8.333333582E-02 -7.355839028E-12 -0.000000000E+00  7.355839028E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.171194947E-10  8.324249834E-02  1.747914962E-02 
        29  4.440892496E-17  5.000000447E-02 -2.957859652E-11 -0.000000000E+00  2.957859652E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.929563619E-11  4.995065928E-02  1.754089631E-02 
        30  1.480297443E-17  1.666666754E-02 -3.469870658E-12 -0.000000000E+00  3.469870658E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        31  1.764705963E-02  0.000000000E+00 -0.000000000E+00  6.000682590E-12  6.000682590E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        32  5.294118077E-02  0.000000000E+00 -0.000000000E+00  2.998348445E-11  2.998348445E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.692120303E-11  1.661732607E-02  5.283501372E-02 
        33  8.823529631E-02  0.000000000E+00 -0.000000000E+00  1.313814509E-12  1.313814509E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.322054966E-10  1.657590456E-02  8.806746453E-02 
        34  1.235294193E-01  0.000000000E+00 -0.000000000E+00 -7.481366221E-11  7.481366221E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.317405434E-10  1.660739817E-02  1.233301312E-01 
        35  1.588235348E-01  0.000000000E+00 -0.000000000E+00 -1.972153552E-10  1.972153552E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.338872512E-10  1.664703153E-02  1.586092860E-01 
        36  1.941176504E-01  0.000000000E+00 -0.000000000E+00 -3.594239351E-10  3.594239351E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.177648782E-10  1.668644696E-02  1.939163804E-01 
        37  2.294117659E-01  0.000000000E+00 -0.000000000E+00 -5.495280897E-10  5.495280897E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.737698012E-10  1.677777991E-02  2.291981727E-01 
        38  2.647058964E-01  0.000000000E+00 -0.000000000E+00 -7.629578080E-10  7.629578080E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.955854060E-10  1.683993079E-02  2.644547820E-01 
        39  3.000000119E-01  0.000000000E+00 -0.000000000E+00 -9.876349738E-10  9.876349738E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.738107684E-10  1.689162850E-02  2.997513413E-01 
        40  3.352941275E-01  0.000000000E+00  1.228762407E-17 -1.214775280E-09  1.214775280E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.132800491E-10  1.697639748E-02  3.350120187E-01 
        41  3.705882430E-01  0.000000000E+00 -0.000000000E+00 -1.442132969E-09  1.442132969E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.159924544E-10  1.700154319E-02  3.702934682E-01 
        42  4.058823586E-01  0.000000000E+00 -0.000000000E+00 -1.664724580E-09  1.664724580E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.808874578E-10  1.702416129E-02  4.055914581E-01 
        43  4.411764741E-01  0.000000000E+00 -0.000000000E+00 -1.878530664E-09  1.878530664E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.055822357E-11  1.706292666E-02  4.408771396E-01 
        44  4.764705896E-01  0.000000000E+00 -0.000000000E+00 -2.081457451E-09  2.081457451E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.922413756E-10  1.707672700E-02  4.761659801E-01 
        45  5.117647052E-01  0.000000000E+00 -0.000000000E+00 -2.271164590E-09  2.271164590E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.253041253E-10  1.709034853E-02  5.114642978E-01 
