cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  2.625746674E-05  2.624914305E-05 -6.610898708E-07 -2.588640768E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  7.140683738E-05  7.125415141E-05 -4.667135272E-06 -2.701038859E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  1.096853666E-04  1.091283193E-04 -1.104037347E-05 -2.918053710E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  1.417651802E-04  1.403515926E-04 -1.996992978E-05 -3.092027612E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  1.683178707E-04  1.655110682E-04 -3.061032476E-05 -3.252976555E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  1.901746582E-04  1.853412105E-04 -4.260328933E-05 -3.402765714E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  2.079856931E-04  2.004486014E-04 -5.548338959E-05 -3.552074190E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  2.223898191E-04  2.114265662E-04 -6.896408013E-05 -3.704752061E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  2.339973435E-04  2.188850194E-04 -8.272907871E-05 -3.871823395E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  2.432410984E-04  2.232493716E-04 -9.657097689E-05 -4.054811242E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  2.504951553E-04  2.248723613E-04 -1.103641043E-04 -4.257132957E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  2.561813162E-04  2.241959592E-04 -1.239558042E-04 -4.480405025E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  2.603934554E-04  2.213054249E-04 -1.372175611E-04 -4.719526103E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  2.633558179E-04  2.163652389E-04 -1.501411753E-04 -4.971349199E-08  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  2.652836556E-04  2.094943193E-04 -1.627499441E-04 -5.238754497E-08  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  2.663077612E-04  2.007314033E-04 -1.750049269E-04 -5.513982515E-08  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  2.665947250E-04  1.901111682E-04 -1.868969848E-04 -5.792926316E-08  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  2.663104970E-04  1.775216078E-04 -1.985128474E-04 -6.067765668E-08  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  2.656628785E-04  1.629155449E-04 -2.098458644E-04 -6.332663105E-08  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  2.648929076E-04  1.461998181E-04 -2.208933438E-04 -6.577327838E-08  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  2.643198532E-04  1.273650269E-04 -2.316098689E-04 -6.792392782E-08  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  2.643139742E-04  1.063760283E-04 -2.419628581E-04 -6.962262944E-08  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  2.652726253E-04  8.324614464E-05 -2.518722904E-04 -7.076291553E-08  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  2.676045697E-04  5.787207192E-05 -2.612719254E-04 -7.123050239E-08  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  2.717114694E-04  3.032511995E-05 -2.700139012E-04 -7.093227339E-08  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  2.779232454E-04  6.926704259E-07 -2.779223723E-04 -6.974595834E-08  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  2.864919079E-04 -3.092667976E-05 -2.848177392E-04 -6.755461612E-08  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  2.974376548E-04 -6.434695388E-05 -2.903939167E-04 -6.426308374E-08  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  3.107456432E-04 -9.934961417E-05 -2.944359148E-04 -5.994809271E-08  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  3.255917109E-04 -1.349467784E-04 -2.963095321E-04 -5.431193983E-08  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  3.414440143E-04 -1.709691714E-04 -2.955563541E-04 -4.737441017E-08  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  3.574794100E-04 -2.064785367E-04 -2.918186656E-04 -4.001561038E-08  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  3.724289418E-04 -2.401434904E-04 -2.846654388E-04 -3.150412908E-08  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  3.849181812E-04 -2.707852982E-04 -2.735641028E-04 -2.266805410E-08  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  3.931795945E-04 -2.968214394E-04 -2.578511776E-04 -1.403312488E-08  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  3.954794956E-04 -3.162264475E-04 -2.374971227E-04 -5.741997100E-09  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  3.897814895E-04 -3.267468710E-04 -2.125231840E-04  1.647199599E-09  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  3.760728578E-04 -3.281266254E-04 -1.837490418E-04  7.423339277E-09  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  3.524878121E-04 -3.179682535E-04 -1.521310624E-04  1.151449069E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  3.187576367E-04 -2.956864191E-04 -1.190628609E-04  1.349931011E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  2.753349545E-04 -2.613861870E-04 -8.652512042E-05  1.336315947E-08  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  2.230384562E-04 -2.157681156E-04 -5.648250590E-05  1.104651037E-08  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  1.638387766E-04 -1.608750026E-04 -3.102223855E-05  7.135942059E-09  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  9.989345563E-05 -9.907527419E-05 -1.275904924E-05  1.571189401E-09  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  3.351164196E-05 -3.345231744E-05 -1.993143997E-06 -1.730099397E-09  4.997253120E-01  1.087610602E+00 
