cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.551316811E-06  2.551316811E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -2.149085276E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -2.165439128E-06  2.165439128E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -6.570209052E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.768092943E-06  1.768092943E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -3.276695679E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.500471171E-06  1.500471171E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -1.917706669E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.302773853E-06  1.302773740E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -1.109253418E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.153184030E-06  1.153184030E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -6.602517999E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.038609753E-06  1.038609753E-06  3.114906838E-03  0.000000000E+00  3.114906838E-03 -3.811701532E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -9.492778759E-07  9.492778759E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -1.588734122E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -8.782615737E-07  8.782615737E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  5.172131168E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -8.209287898E-07  8.209287898E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  2.711668934E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -7.740954970E-07  7.740954970E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  5.088325494E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -7.351447948E-07  7.351447948E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  7.649659040E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -7.022783848E-07  7.022783848E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.034896115E-07  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -6.738948741E-07  6.738948741E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.308669084E-07  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -6.488839972E-07  6.488839972E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.573658182E-07  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -6.261186627E-07  6.261186627E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.813009476E-07  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -6.048210253E-07  6.048210253E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  2.009809066E-07  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -5.842227893E-07  5.842227893E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  2.143257518E-07  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -5.635101843E-07  5.635101843E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  2.199282108E-07  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -5.430117653E-07  5.430117653E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  2.155509407E-07  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -5.212621090E-07  5.212621090E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.990957088E-07  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -4.988780802E-07  4.988780802E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.705995487E-07  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -4.755413840E-07  4.755413840E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  1.290757439E-07  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -4.514140528E-07  4.514140244E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  7.424030457E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -4.266421456E-07  4.266421456E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03  6.652653983E-09  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -4.016008006E-07  4.016008006E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -7.244760525E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -3.767713679E-07  3.767713679E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -1.612260121E-07  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -3.524223757E-07  3.524223757E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -2.575933706E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -3.291177109E-07  3.291177109E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -3.590579638E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -3.073243988E-07  3.073243704E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -4.625661632E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -2.875085556E-07  2.875085556E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -5.647644343E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -2.701060566E-07  2.701060566E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -6.625427318E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -7.494005416E-16 -2.554058938E-07  2.554058938E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -7.526393802E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -2.437204785E-07  2.437204785E-07  3.114906838E-03  0.000000000E+00  3.114906838E-03 -8.319252629E-07  9.814753532E-01  1.240706325E+00 
