cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.470588241E-02  1.000000000E+00 -0.000000000E+00 -1.765551815E-06  1.765551815E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.838406320E-06  9.848644137E-01  1.468407363E-02 
         2  4.411764815E-02  1.000000000E+00 -0.000000000E+00 -1.484124027E-06  1.484124027E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.017803796E-07  9.848674536E-01  4.408014566E-02 
         3  7.352941483E-02  1.000000000E+00 -0.000000000E+00 -1.134675813E-06  1.134675813E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.939820488E-07  9.848833680E-01  7.347011566E-02 
         4  1.029411778E-01  1.000000000E+00 -0.000000000E+00 -9.265465906E-07  9.265465906E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.231969205E-07  9.848933220E-01  1.028683186E-01 
         5  1.323529482E-01  1.000000000E+00 -0.000000000E+00 -7.758642369E-07  7.758642369E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.276294910E-07  9.849036932E-01  1.322878599E-01 
         6  1.617647111E-01  1.000000000E+00 -0.000000000E+00 -6.688449048E-07  6.688449048E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -6.871171365E-08  9.849106669E-01  1.617017686E-01 
         7  1.911764741E-01  1.000000000E+00 -0.000000000E+00 -5.891862429E-07  5.891862429E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.324199938E-08  9.849413633E-01  1.910919994E-01 
         8  2.205882370E-01  1.000000000E+00 -0.000000000E+00 -5.279870265E-07  5.279870265E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.006919081E-08  9.849441648E-01  2.204818577E-01 
         9  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -4.798669124E-07  4.798669124E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  5.176235440E-09  9.849644899E-01  2.498643100E-01 
        10  2.794117928E-01  1.000000000E+00 -0.000000000E+00 -4.406956577E-07  4.406956577E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.551667417E-08  9.849686623E-01  2.792590559E-01 
        11  3.088235259E-01  1.000000000E+00 -0.000000000E+00 -4.085125056E-07  4.085124772E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.145251443E-08  9.849740863E-01  3.086779714E-01 
        12  3.382353187E-01  1.000000000E+00 -0.000000000E+00 -3.804561857E-07  3.804561857E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.453134762E-08  9.849754572E-01  3.380946517E-01 
        13  3.676470518E-01  1.000000000E+00 -0.000000000E+00 -3.562647635E-07  3.562647635E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.416463651E-08  9.849849343E-01  3.675066829E-01 
        14  3.970588446E-01  1.000000000E+00 -0.000000000E+00 -3.344101742E-07  3.344101742E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.014548706E-08  9.849845767E-01  3.969127238E-01 
        15  4.264705777E-01  1.000000000E+00 -0.000000000E+00 -3.152546242E-07  3.152546242E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.399516680E-08  9.849885702E-01  4.263176024E-01 
        16  4.558823705E-01  1.000000000E+00 -0.000000000E+00 -2.975683628E-07  2.975683628E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  5.366104006E-09  9.849988818E-01  4.556851387E-01 
        17  4.852941036E-01  1.000000000E+00 -0.000000000E+00 -2.809989610E-07  2.809989610E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.538224102E-09  9.849824905E-01  4.850561321E-01 
        18  5.147058964E-01  1.000000000E+00 -0.000000000E+00 -2.657409368E-07  2.657409368E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.881080181E-08  9.849931002E-01  5.144294500E-01 
        19  5.441176891E-01  1.000000000E+00 -0.000000000E+00 -2.512221045E-07  2.512221045E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.418819006E-08  9.849766493E-01  5.438004136E-01 
        20  5.735294223E-01  1.000000000E+00 -0.000000000E+00 -2.377068995E-07  2.377068995E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.152934790E-08  9.849765897E-01  5.732121468E-01 
        21  6.029411554E-01  1.000000000E+00 -0.000000000E+00 -2.249598765E-07  2.249598765E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.075651354E-08  9.849765301E-01  6.026239395E-01 
        22  6.323529482E-01  1.000000000E+00 -0.000000000E+00 -2.130173016E-07  2.130172874E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.135911228E-08  9.849762917E-01  6.320357323E-01 
        23  6.617647409E-01  1.000000000E+00 -0.000000000E+00 -2.018728082E-07  2.018728082E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.130185154E-07  9.849761724E-01  6.614474654E-01 
        24  6.911764741E-01  1.000000000E+00 -0.000000000E+00 -1.915623216E-07  1.915623216E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.353186860E-07  9.849760532E-01  6.908592582E-01 
        25  7.205882072E-01  1.000000000E+00 -0.000000000E+00 -1.821324531E-07  1.821324531E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.577886763E-07  9.849756956E-01  7.202710509E-01 
        26  7.500000000E-01  1.000000000E+00 -0.000000000E+00 -1.736391368E-07  1.736391368E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.799004394E-07  9.849754572E-01  7.496827841E-01 
        27  7.794117928E-01  1.000000000E+00 -0.000000000E+00 -1.661551323E-07  1.661551323E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.010849443E-07  9.849752188E-01  7.790946364E-01 
        28  8.088235259E-01  1.000000000E+00 -0.000000000E+00 -1.597470600E-07  1.597470600E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.207279266E-07  9.849744439E-01  8.085064292E-01 
        29  8.382352591E-01  1.000000000E+00 -0.000000000E+00 -1.545031409E-07  1.545031409E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.381826505E-07  9.849739671E-01  8.379180431E-01 
        30  8.676470518E-01  1.000000000E+00 -0.000000000E+00 -1.504856755E-07  1.504856755E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.527056040E-07  9.849734306E-01  8.673300147E-01 
        31  8.970588446E-01  1.000000000E+00 -0.000000000E+00 -1.478586000E-07  1.478586000E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.636348881E-07  9.849719405E-01  8.967419267E-01 
        32  9.264705777E-01  1.000000000E+00 -0.000000000E+00 -1.465593868E-07  1.465593868E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.700074333E-07  9.849709272E-01  9.261533618E-01 
