cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  1.078621387E+00  5.000000000E-01  3.357499663E-04  1.857606840E-04 -2.796801855E-04 -2.931953702E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  3.569326072E-04  2.216028806E-04 -2.798089408E-04 -2.724953276E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  3.776020894E-04  2.528572513E-04 -2.804399119E-04 -2.495626745E-07  5.143635869E-01  1.007508278E+00 
        25  9.716085196E-01  5.000000000E-01  3.967844823E-04  2.793682797E-04 -2.817646018E-04 -2.250538103E-07  5.146968961E-01  9.718909264E-01 
        26  9.359874725E-01  5.000000000E-01  4.127841967E-04  3.010320361E-04 -2.824367257E-04 -2.000681576E-07  5.153594613E-01  9.362953305E-01 
        27  9.092770219E-01  5.000000000E-01  4.252947401E-04  3.177951148E-04 -2.826338168E-04 -1.753370071E-07  5.163478255E-01  9.007132053E-01 
        28  8.914874792E-01  5.000000000E-01  4.706482578E-04  3.180289059E-04 -3.469400690E-04 -1.647604364E-07  4.836906493E-01  8.999986649E-01 
        29  8.648290634E-01  5.000000000E-01  4.748521897E-04  3.294408089E-04 -3.419844434E-04 -1.420991111E-07  4.846594036E-01  8.644386530E-01 
        30  8.291399479E-01  5.000000000E-01  4.755606060E-04  3.358087270E-04 -3.367348691E-04 -1.203790703E-07  4.854735732E-01  8.288152218E-01 
        31  7.933387756E-01  5.000000000E-01  4.723231541E-04  3.374248045E-04 -3.305051650E-04 -1.008921942E-07  4.861968458E-01  7.930629849E-01 
        32  7.575494647E-01  5.000000000E-01  4.659130354E-04  3.352981876E-04 -3.234966716E-04 -8.318134803E-08  4.868236780E-01  7.573356032E-01 
        33  7.217686176E-01  5.000000000E-01  4.561691021E-04  3.293713089E-04 -3.156022867E-04 -6.776457440E-08  4.871336222E-01  7.215551138E-01 
        34  6.859787703E-01  5.000000000E-01  4.431997368E-04  3.199786879E-04 -3.066588542E-04 -5.445448892E-08  4.871045053E-01  6.858392954E-01 
        35  6.501957774E-01  5.000000000E-01  4.274541861E-04  3.080036258E-04 -2.963964653E-04 -4.336459725E-08  4.869944751E-01  6.501004100E-01 
        36  6.145240664E-01  5.000000000E-01  4.094887117E-04  2.941537241E-04 -2.848764707E-04 -3.437002505E-08  4.867757261E-01  6.144652367E-01 
        37  5.789531469E-01  5.000000000E-01  3.898031136E-04  2.790980216E-04 -2.721227065E-04 -2.716508085E-08  4.864567816E-01  5.788906217E-01 
        38  5.433821082E-01  5.000000000E-01  3.688314755E-04  2.634351258E-04 -2.581445151E-04 -2.154595968E-08  4.861397743E-01  5.433253050E-01 
        39  5.077522993E-01  5.000000000E-01  3.469591029E-04  2.475941728E-04 -2.430591267E-04 -1.711753406E-08  4.857681096E-01  5.077201128E-01 
        40  4.720569253E-01  5.000000000E-01  3.244697291E-04  2.320697386E-04 -2.267691161E-04 -1.379058556E-08  4.853198230E-01  4.720729887E-01 
        41  4.363582730E-01  5.000000000E-01  3.020831209E-04  2.172935638E-04 -2.098516416E-04 -1.126530069E-08  4.848981798E-01  4.364052117E-01 
        42  4.009193778E-01  5.000000000E-01  2.798464557E-04  2.034699864E-04 -1.921302028E-04 -9.228839026E-09  4.844219089E-01  4.009774923E-01 
        43  3.657400012E-01  5.000000000E-01  2.579559223E-04  1.906106772E-04 -1.738068677E-04 -7.625792442E-09  4.840064347E-01  3.657649159E-01 
        44  3.352601528E-01  5.000000000E-01  2.362782689E-04  1.785121276E-04 -1.547928841E-04 -6.280776788E-09  4.835659266E-01  3.305456638E-01 
        45  3.176723719E-01  5.000000000E-01  2.536485554E-04  1.960460067E-04 -1.609458122E-04 -8.610144597E-09  5.165852308E-01  3.306723535E-01 
        46  2.953676581E-01  5.000000000E-01  2.336130710E-04  1.852922142E-04 -1.422739006E-04 -7.599977536E-09  5.162202716E-01  2.954849899E-01 
        47  2.601506412E-01  5.000000000E-01  2.132254303E-04  1.744838955E-04 -1.225579763E-04 -6.644700346E-09  5.158246756E-01  2.602823377E-01 
        48  2.250912488E-01  5.000000000E-01  1.923236559E-04  1.630070910E-04 -1.020640775E-04 -5.689294369E-09  5.155003071E-01  2.251580060E-01 
        49  1.901208162E-01  5.000000000E-01  1.705485920E-04  1.499623322E-04 -8.122881263E-05 -4.630622996E-09  5.152728558E-01  1.901541650E-01 
        50  1.552402675E-01  5.000000000E-01  1.473700104E-04  1.343323529E-04 -6.060314263E-05 -3.442185426E-09  5.152516961E-01  1.553466320E-01 
        51  1.205168664E-01  5.000000000E-01  1.218410907E-04  1.147069270E-04 -4.108008216E-05 -1.853570852E-09  5.152663589E-01  1.206094101E-01 
        52  8.596093953E-02  5.000000000E-01  9.303961269E-05  9.001448052E-05 -2.353218224E-05  3.728983441E-11  5.155066848E-01  8.601078391E-02 
        53  5.157560483E-02  5.000000000E-01  6.017822307E-05  5.926683662E-05 -1.043362226E-05  2.871581861E-09  5.159636736E-01  5.161356926E-02 
        54  1.719186828E-02  5.000000000E-01  2.197751201E-05  2.192758984E-05 -1.480474566E-06  4.033722245E-09  5.164336562E-01  1.720587164E-02 
