cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  3.017217125E-07 -0.000000000E+00  3.017217125E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.189874059E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  1.272218668E-07 -0.000000000E+00  1.272218668E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.066179772E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  1.018801683E-07 -0.000000000E+00  1.018801683E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.825404041E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  7.762594834E-08 -0.000000000E+00  7.762594123E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.247060197E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  6.194805735E-08 -0.000000000E+00  6.194805735E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.347803598E-08  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  5.059587238E-08 -0.000000000E+00  5.059587238E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.216809905E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  4.231551642E-08 -0.000000000E+00  4.231551642E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.784142587E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  3.634658796E-08  4.996003611E-16  3.634659151E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.753894700E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  3.177666130E-08 -0.000000000E+00  3.177666130E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.976640173E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  2.818623557E-08 -0.000000000E+00  2.818623557E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.360948853E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  2.525136900E-08 -0.000000000E+00  2.525136900E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.858025283E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  2.278409106E-08 -0.000000000E+00  2.278409106E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.436370217E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  2.065051596E-08 -0.000000000E+00  2.065051596E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.076492933E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  1.876443712E-08 -0.000000000E+00  1.876443889E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.765321223E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  1.706656683E-08  1.249000903E-16  1.706656505E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.494119140E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  1.551762985E-08  1.249000903E-16  1.551762985E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.256696969E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  1.409099148E-08 -0.000000000E+00  1.409099060E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.048542764E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  1.276889705E-08 -0.000000000E+00  1.276889705E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.661846351E-09  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  1.153957552E-08 -0.000000000E+00  1.153957463E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.068439611E-09  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  1.039520203E-08 -0.000000000E+00  1.039520203E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.681966897E-09  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  9.330631379E-09 -0.000000000E+00  9.330631379E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.482240357E-09  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  8.342186497E-09 -0.000000000E+00  8.342186497E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.450957742E-09  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  7.427087834E-09 -0.000000000E+00  7.427087834E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.571367785E-09  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  6.583007917E-09  6.245004514E-17  6.583007917E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.827878848E-09  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  5.807649917E-09 -0.000000000E+00  5.807649917E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.205824773E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  5.098633515E-09 -0.000000000E+00  5.098633515E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.915307216E-10  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  4.453368785E-09 -0.000000000E+00  4.453368785E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.721220471E-10  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  3.868949161E-09 -0.000000000E+00  3.868949161E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.425995153E-11  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  3.342253141E-09 -0.000000000E+00  3.342253141E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.284507943E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  2.870102822E-09  3.122502257E-17  2.870102822E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.310410445E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  2.449066283E-09  3.122502257E-17  2.449066061E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.811499143E-10  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  2.075547512E-09 -0.000000000E+00  2.075547512E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.866933771E-10  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  1.747824885E-09 -0.000000000E+00  1.747824885E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.561019671E-10  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  1.458377197E-09  1.561251128E-17  1.458377197E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.981059230E-10  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  1.203465660E-09 -0.000000000E+00  1.203465660E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.146987057E-10  1.041647792E+00  1.389527787E-02 
