cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.524060845E-01  9.961240292E-01  6.066985407E-06 -0.000000000E+00  6.066985407E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.005272225E-05  9.961240292E-01  3.562820554E-01 
         2  3.524060845E-01  9.883720875E-01  2.450658940E-06 -0.000000000E+00  2.450658940E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.873854207E-06  9.883720875E-01  3.562820554E-01 
         3  3.524060845E-01  9.806201458E-01  1.955455900E-06 -0.000000000E+00  1.955455900E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.443966989E-06  9.806201458E-01  3.562820554E-01 
         4  3.524060845E-01  9.728682041E-01  1.462785349E-06 -0.000000000E+00  1.462785349E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.338305649E-06  9.728682041E-01  3.562820554E-01 
         5  3.524060845E-01  9.651162624E-01  1.145955139E-06 -0.000000000E+00  1.145955139E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.743921075E-06  9.651162624E-01  3.562820554E-01 
         6  3.524060845E-01  9.573643208E-01  9.196871247E-07 -0.000000000E+00  9.196871247E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.345659939E-06  9.573643208E-01  3.562820554E-01 
         7  3.524060845E-01  9.496123791E-01  7.528139463E-07 -0.000000000E+00  7.528139463E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.085015356E-06  9.496123791E-01  3.562820554E-01 
         8  3.524060845E-01  9.418604374E-01  6.325707886E-07 -0.000000000E+00  6.325707886E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.029870967E-07  9.418604374E-01  3.562820554E-01 
         9  3.524060845E-01  9.341084957E-01  5.409060009E-07 -0.000000000E+00  5.409060009E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.711389571E-07  9.341084957E-01  3.562820554E-01 
        10  3.524060845E-01  9.263566136E-01  4.701187777E-07 -0.000000000E+00  4.701187777E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.713071343E-07  9.263566136E-01  3.562820554E-01 
        11  3.524060845E-01  9.186046720E-01  4.138139502E-07 -0.000000000E+00  4.138139502E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.937631613E-07  9.186046720E-01  3.562820554E-01 
        12  3.524060845E-01  9.108527303E-01  3.683175578E-07 -0.000000000E+00  3.683175578E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.319733418E-07  9.108527303E-01  3.562820554E-01 
        13  3.524060845E-01  9.031007886E-01  3.309059196E-07 -0.000000000E+00  3.309059196E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.817745776E-07  9.031007886E-01  3.562820554E-01 
        14  3.524060845E-01  8.953488469E-01  2.997474837E-07 -0.000000000E+00  2.997474837E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.402573950E-07  8.953488469E-01  3.562820554E-01 
        15  3.524060845E-01  8.875969052E-01  2.734853126E-07 -0.000000000E+00  2.734853126E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.054009821E-07  8.875969052E-01  3.562820554E-01 
        16  3.524060845E-01  8.798449636E-01  2.511286823E-07 -0.000000000E+00  2.511286539E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.757366187E-07  8.798449636E-01  3.562820554E-01 
        17  3.524060845E-01  8.720930219E-01  2.319246164E-07 -0.000000000E+00  2.319246164E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.501835693E-07  8.720930219E-01  3.562820554E-01 
        18  3.524060845E-01  8.643410802E-01  2.152958416E-07 -0.000000000E+00  2.152958274E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.279286318E-07  8.643410802E-01  3.562820554E-01 
        19  3.524060845E-01  8.565891385E-01  2.007913622E-07 -0.000000000E+00  2.007913622E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.083508204E-07  8.565891385E-01  3.562820554E-01 
        20  3.524060845E-01  8.488371968E-01  1.880544431E-07 -0.000000000E+00  1.880544289E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.909694388E-07  8.488371968E-01  3.562820554E-01 
        21  3.524060845E-01  8.410852551E-01  1.767998725E-07 -0.000000000E+00  1.767998725E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.754076434E-07  8.410852551E-01  3.562820554E-01 
        22  3.524060845E-01  8.333333135E-01  1.667970793E-07 -0.000000000E+00  1.667970793E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.613668357E-07  8.333333135E-01  3.562820554E-01 
        23  3.524060845E-01  8.255813718E-01  1.578581532E-07 -0.000000000E+00  1.578581532E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.486079609E-07  8.255813718E-01  3.562820554E-01 
        24  3.524060845E-01  8.178294301E-01  1.498286082E-07 -0.000000000E+00  1.498286082E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.369380354E-07  8.178294301E-01  3.562820554E-01 
        25  3.524060845E-01  8.100775480E-01  1.425804328E-07 -0.000000000E+00  1.425804328E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.261996741E-07  8.100774884E-01  3.562820554E-01 
        26  3.524060845E-01  8.023256063E-01  1.360072588E-07 -0.000000000E+00  1.360072588E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.162641977E-07  8.023256063E-01  3.562820554E-01 
        27  3.524060845E-01  7.945736647E-01  1.300194583E-07 -0.000000000E+00  1.300194583E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.070244705E-07  7.945736647E-01  3.562820554E-01 
        28  3.524060845E-01  7.868217230E-01  1.245416428E-07 -0.000000000E+00  1.245416428E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.983922147E-07  7.868217230E-01  3.562820554E-01 
        29  3.524060845E-01  7.790697813E-01  1.195099912E-07 -0.000000000E+00  1.195099912E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.902930649E-07  7.790697813E-01  3.562820554E-01 
        30  3.524060845E-01  7.713178396E-01  1.148700264E-07 -0.000000000E+00  1.148700264E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.826645502E-07  7.713178396E-01  3.562820554E-01 
        31  3.524060845E-01  7.635658979E-01  1.105751295E-07 -0.000000000E+00  1.105751295E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.754537919E-07  7.635658979E-01  3.562820554E-01 
        32  3.524060845E-01  7.558139563E-01  1.065852899E-07 -0.000000000E+00  1.065852970E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.686158129E-07  7.558139563E-01  3.562820554E-01 
        33  3.524060845E-01  7.480620146E-01  1.028659682E-07 -0.000000000E+00  1.028659611E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.621122436E-07  7.480620146E-01  3.562820554E-01 
        34  3.524060845E-01  7.403100729E-01  9.938720780E-08 -0.000000000E+00  9.938720780E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.559101435E-07  7.403100729E-01  3.562820554E-01 
        35  3.524060845E-01  7.325581312E-01  9.612301710E-08 -0.000000000E+00  9.612301710E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.499811759E-07  7.325581312E-01  3.562820554E-01 
        36  3.524060845E-01  7.248061895E-01  9.305074400E-08 -0.000000000E+00  9.305075110E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.443008131E-07  7.248061895E-01  3.562820554E-01 
        37  3.524060845E-01  7.170542479E-01  9.015053593E-08 -0.000000000E+00  9.015053593E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.388478239E-07  7.170542479E-01  3.562820554E-01 
        38  3.524060845E-01  7.093023062E-01  8.740499879E-08 -0.000000000E+00  8.740499879E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.336037201E-07  7.093023062E-01  3.562820554E-01 
        39  3.524060845E-01  7.015503645E-01  8.479883462E-08 -0.000000000E+00  8.479883462E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.285523439E-07  7.015503645E-01  3.562820554E-01 
        40  3.524060845E-01  6.937984228E-01  8.231852888E-08 -0.000000000E+00  8.231852178E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.236796408E-07  6.937984228E-01  3.562820554E-01 
        41  3.524060845E-01  6.860464811E-01  7.995217999E-08 -0.000000000E+00  7.995217999E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.189732615E-07  6.860464811E-01  3.562820554E-01 
        42  3.524060845E-01  6.782945991E-01  7.768928612E-08 -0.000000000E+00  7.768928612E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.144224129E-07  6.782945991E-01  3.562820554E-01 
        43  3.524060845E-01  6.705426574E-01  7.552036863E-08 -0.000000000E+00  7.552036863E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.100173534E-07  6.705426574E-01  3.562820554E-01 
        44  3.524060845E-01  6.627907157E-01  7.343712127E-08 -0.000000000E+00  7.343712127E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.057498338E-07  6.627907157E-01  3.562820554E-01 
        45  3.524060845E-01  6.550387740E-01  7.143216862E-08 -0.000000000E+00  7.143216862E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.016123434E-07  6.550387740E-01  3.562820554E-01 
        46  3.524060845E-01  6.472868323E-01  6.949883158E-08 -0.000000000E+00  6.949883868E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.759830988E-08  6.472868323E-01  3.562820554E-01 
        47  3.524060845E-01  6.395348907E-01  6.763123395E-08 -0.000000000E+00  6.763123395E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.370189957E-08  6.395348907E-01  3.562820554E-01 
        48  3.524060845E-01  6.317829490E-01  6.582409640E-08 -0.000000000E+00  6.582409640E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.991791844E-08  6.317829490E-01  3.562820554E-01 
