cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -1.998628534E-07 -0.000000000E+00  1.998628534E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.360263404E-07  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -9.804107037E-08 -0.000000000E+00  9.804107037E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.743223604E-07  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -8.273559615E-08 -0.000000000E+00  8.273559615E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.789618125E-07  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -6.599137237E-08 -0.000000000E+00  6.599137237E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.317410039E-07  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -5.534139902E-08 -0.000000000E+00  5.534139902E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.030031100E-07  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -4.679347754E-08 -0.000000000E+00  4.679347754E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.301500287E-08  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -3.982443531E-08 -0.000000000E+00  3.982443531E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.882942927E-08  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -3.445651231E-08 -0.000000000E+00  3.445651231E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.847226703E-08  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -3.003033200E-08 -0.000000000E+00  3.003033200E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.065838948E-08  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -2.631179363E-08 -0.000000000E+00  2.631179363E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.461340097E-08  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -2.309776903E-08 -0.000000000E+00  2.309776903E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.989300978E-08  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -2.028866675E-08 -0.000000000E+00  2.028866675E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.615571487E-08  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -1.779488912E-08 -0.000000000E+00  1.779488912E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.318979225E-08  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -1.556375473E-08  1.040834019E-16  1.556375473E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.083522060E-08  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -1.355368262E-08 -0.000000000E+00  1.355368262E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.897278684E-08  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -1.173348885E-08 -0.000000000E+00  1.173348885E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.751348305E-08  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -1.007859485E-08 -0.000000000E+00  1.007859485E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.638641128E-08  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -8.570141929E-09 -0.000000000E+00  8.570141929E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.553727185E-08  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -7.190794182E-09 -0.000000000E+00  7.190794182E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.492372708E-08  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -5.934452485E-09 -0.000000000E+00  5.934452485E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.450923198E-08  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -4.791679942E-09 -0.000000000E+00  4.791679942E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.426034484E-08  3.164310753E-01  1.683463216E+00 
        22  1.700000048E+00  2.833333611E-01 -3.733569010E-09 -0.000000000E+00  3.733569010E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.416227574E-08  2.830929160E-01  1.683419943E+00 
        23  1.700000048E+00  2.500000000E-01 -2.785845554E-09 -0.000000000E+00  2.785845554E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.423121259E-08  2.497692406E-01  1.683390975E+00 
        24  1.700000048E+00  2.166666687E-01 -1.957813911E-09 -0.000000000E+00  1.957813689E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.441844238E-08  2.164262831E-01  1.683362246E+00 
        25  1.700000048E+00  1.833333373E-01 -1.251369008E-09 -0.000000000E+00  1.251369008E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.469536398E-08  1.831321418E-01  1.683335185E+00 
        26  1.700000048E+00  1.500000060E-01 -6.708325007E-10 -0.000000000E+00  6.708325007E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.504243035E-08  1.498340815E-01  1.683315396E+00 
        27  1.700000048E+00  1.166666746E-01 -2.479070838E-10 -0.000000000E+00  2.479070838E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.543203514E-08  1.165302694E-01  1.683317304E+00 
        28  1.700000048E+00  8.333333582E-02  1.126981668E-11 -0.000000000E+00  1.126981668E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.579020553E-08  8.326054364E-02  1.683314919E+00 
        29  1.700000048E+00  5.000000447E-02  1.067439956E-10 -0.000000000E+00  1.067439956E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.609291450E-08  4.994945601E-02  1.683315396E+00 
        30  1.700000048E+00  1.666666754E-02  1.773843052E-11 -0.000000000E+00  1.773843052E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.625160711E-08  1.664439403E-02  1.683332801E+00 
        31  1.683333397E+00  0.000000000E+00 -0.000000000E+00  1.845939027E-11  1.845939027E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.625160711E-08  1.664439403E-02  1.683332801E+00 
        32  1.649999976E+00  0.000000000E+00 -0.000000000E+00  1.063257885E-10  1.063257885E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.641362329E-08  1.661612280E-02  1.649982095E+00 
        33  1.616666675E+00  0.000000000E+00 -0.000000000E+00  3.062203269E-12  3.062203269E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.671074384E-08  1.659385115E-02  1.616648197E+00 
        34  1.583333373E+00  0.000000000E+00 -0.000000000E+00 -2.705057012E-10  2.705057289E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.705539615E-08  1.655423827E-02  1.583294272E+00 
        35  1.549999952E+00  0.000000000E+00 -0.000000000E+00 -7.212004327E-10  7.212004327E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.741088956E-08  1.653760485E-02  1.549948215E+00 
        36  1.516666651E+00  0.000000000E+00 -0.000000000E+00 -1.313556042E-09  1.313556042E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.769129637E-08  1.652626134E-02  1.516611695E+00 
        37  1.483333349E+00  0.000000000E+00 -0.000000000E+00 -2.064992177E-09  2.064992177E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.787088427E-08  1.650467142E-02  1.483231068E+00 
        38  1.450000048E+00  0.000000000E+00 -0.000000000E+00 -2.865893522E-09  2.865893522E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.787300701E-08  1.647278666E-02  1.449850798E+00 
        39  1.416666627E+00  0.000000000E+00 -0.000000000E+00 -3.758792388E-09  3.758792388E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.768095797E-08  1.646782830E-02  1.416482806E+00 
        40  1.383333325E+00  0.000000000E+00 -0.000000000E+00 -4.631918848E-09  4.631918848E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.732199178E-08  1.643594541E-02  1.383102536E+00 
        41  1.350000024E+00  0.000000000E+00 -0.000000000E+00 -5.512581502E-09  5.512581502E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.678623012E-08  1.643594913E-02  1.349769235E+00 
