nodenumber     x-coordinate     y-coordinate         pressure velocity-magnitude       y-velocity       x-velocity     y-coordinate     x-coordinate 
        36  6.237239242E-01  5.000000000E-01 -1.540982009E-09  9.718525689E-06  6.609358479E-06 -7.123822797E-06  5.000000000E-01  6.237239242E-01 
        37  6.314758658E-01  5.000000000E-01 -1.471052391E-09  9.729928934E-06  6.422116712E-06 -7.308263775E-06  5.000000000E-01  6.314758658E-01 
        38  6.392278075E-01  5.000000000E-01 -1.398593463E-09  9.739169400E-06  6.228954589E-06 -7.485614333E-06  5.000000000E-01  6.392278075E-01 
        39  6.469797492E-01  5.000000000E-01 -1.323707921E-09  9.746621799E-06  6.030547411E-06 -7.655854461E-06  5.000000000E-01  6.469797492E-01 
        40  6.547316313E-01  5.000000000E-01 -1.246496018E-09  9.752606275E-06  5.827514542E-06 -7.818984159E-06  5.000000000E-01  6.547316313E-01 
        41  6.624835730E-01  5.000000000E-01 -1.167060226E-09  9.757397493E-06  5.620411685E-06 -7.975026165E-06  5.000000000E-01  6.624835730E-01 
        42  6.702355146E-01  5.000000000E-01 -1.085501800E-09  9.761229194E-06  5.409747700E-06 -8.124017768E-06  5.000000000E-01  6.702355146E-01 
        43  6.779874563E-01  5.000000000E-01 -1.001918770E-09  9.764300557E-06  5.195974154E-06 -8.266017176E-06  5.000000000E-01  6.779874563E-01 
        44  6.857393980E-01  5.000000000E-01 -9.164091708E-10  9.766777112E-06  4.979500773E-06 -8.401091691E-06  5.000000000E-01  6.857393980E-01 
        45  6.934913397E-01  5.000000000E-01 -8.290687026E-10  9.768798918E-06  4.760688626E-06 -8.529319530E-06  5.000000000E-01  6.934913397E-01 
        46  7.012432814E-01  5.000000000E-01 -7.399930113E-10  9.770477845E-06  4.539861493E-06 -8.650787095E-06  5.000000000E-01  7.012432814E-01 
        47  7.089952230E-01  5.000000000E-01 -6.492712479E-10  9.771913028E-06  4.317304956E-06 -8.765589882E-06  5.000000000E-01  7.089952230E-01 
        48  7.167471647E-01  5.000000000E-01 -5.569956163E-10  9.773177226E-06  4.093270036E-06 -8.873823390E-06  5.000000000E-01  7.167471647E-01 
        49  7.244991064E-01  5.000000000E-01 -4.632554063E-10  9.774334103E-06  3.867976375E-06 -8.975588571E-06  5.000000000E-01  7.244991064E-01 
        50  7.322510481E-01  5.000000000E-01 -3.681354388E-10  9.775436411E-06  3.641614967E-06 -9.070985470E-06  5.000000000E-01  7.322510481E-01 
        51  7.400029898E-01  5.000000000E-01 -2.717201741E-10  9.776522347E-06  3.414351795E-06 -9.160118680E-06  5.000000000E-01  7.400029898E-01 
        52  7.477549314E-01  5.000000000E-01 -1.740933092E-10  9.777622836E-06  3.186327149E-06 -9.243083696E-06  5.000000000E-01  7.477549314E-01 
        53  7.555068731E-01  5.000000000E-01 -7.533746543E-11  9.778765161E-06  2.957661309E-06 -9.319979654E-06  5.000000000E-01  7.555068731E-01 
        54  7.632588148E-01  5.000000000E-01  2.446926689E-11  9.779967513E-06  2.728455911E-06 -9.390897503E-06  5.000000000E-01  7.632588148E-01 
        55  7.710107565E-01  5.000000000E-01  1.252481174E-10  9.781244444E-06  2.498794402E-06 -9.455929103E-06  5.000000000E-01  7.710107565E-01 
        56  7.787626386E-01  5.000000000E-01  2.269221616E-10  9.782608686E-06  2.268744311E-06 -9.515155398E-06  5.000000000E-01  7.787626386E-01 
        57  7.865145802E-01  5.000000000E-01  3.294143847E-10  9.784065696E-06  2.038360662E-06 -9.568651876E-06  5.000000000E-01  7.865145802E-01 
        58  7.942665219E-01  5.000000000E-01  4.326490277E-10  9.785623661E-06  1.807685862E-06 -9.616489479E-06  5.000000000E-01  7.942665219E-01 
        59  8.020184636E-01  5.000000000E-01  5.365541345E-10  9.787288036E-06  1.576752766E-06 -9.658733688E-06  5.000000000E-01  8.020184636E-01 
        60  8.097704053E-01  5.000000000E-01  6.410563747E-10  9.789060641E-06  1.345583996E-06 -9.695435438E-06  5.000000000E-01  8.097704053E-01 
        61  8.175223470E-01  5.000000000E-01  7.460837503E-10  9.790945114E-06  1.114195015E-06 -9.726642020E-06  5.000000000E-01  8.175223470E-01 
        62  8.252742887E-01  5.000000000E-01  8.515635974E-10  9.792942365E-06  8.825944633E-07 -9.752393453E-06  5.000000000E-01  8.252742887E-01 
        63  8.330262303E-01  5.000000000E-01  9.574228077E-10  9.795051483E-06  6.507859780E-07 -9.772717021E-06  5.000000000E-01  8.330262303E-01 
        64  8.407781720E-01  5.000000000E-01  1.063591548E-09  9.797276107E-06  4.187696732E-07 -9.787630916E-06  5.000000000E-01  8.407781720E-01 
        65  8.485301137E-01  5.000000000E-01  1.169998876E-09  9.799614418E-06  1.865428203E-07 -9.797150597E-06  5.000000000E-01  8.485301137E-01 
        66  8.562820554E-01  5.000000000E-01  1.276575734E-09  9.802069144E-06 -4.589960412E-08 -9.801271517E-06  5.000000000E-01  8.562820554E-01 
        67  8.640339971E-01  5.000000000E-01  1.383254289E-09  9.804636647E-06 -2.785624815E-07 -9.799988220E-06  5.000000000E-01  8.640339971E-01 
        68  8.717859387E-01  5.000000000E-01  1.489963264E-09  9.807319657E-06 -5.114501391E-07 -9.793280697E-06  5.000000000E-01  8.717859387E-01 
        69  8.795378804E-01  5.000000000E-01  1.596629273E-09  9.810115444E-06 -7.445648862E-07 -9.781120752E-06  5.000000000E-01  8.795378804E-01 
        70  8.872898221E-01  5.000000000E-01  1.703180041E-09  9.813021279E-06 -9.779057564E-07 -9.763471098E-06  5.000000000E-01  8.872898221E-01 
        71  8.950417638E-01  5.000000000E-01  1.809540184E-09  9.816038073E-06 -1.211468316E-06 -9.740284440E-06  5.000000000E-01  8.950417638E-01 
        72  9.027936459E-01  5.000000000E-01  1.915633874E-09  9.819163097E-06 -1.445241878E-06 -9.711504390E-06  5.000000000E-01  9.027936459E-01 
        73  9.105455875E-01  5.000000000E-01  2.021386836E-09  9.822393622E-06 -1.679208367E-06 -9.677067283E-06  5.000000000E-01  9.105455875E-01 
        74  9.182975292E-01  5.000000000E-01  2.126718357E-09  9.825724192E-06 -1.913342203E-06 -9.636898540E-06  5.000000000E-01  9.182975292E-01 
        75  9.260494709E-01  5.000000000E-01  2.231550056E-09  9.829149349E-06 -2.147607120E-06 -9.590914487E-06  5.000000000E-01  9.260494709E-01 
        76  9.338014126E-01  5.000000000E-01  2.335801108E-09  9.832659998E-06 -2.381955710E-06 -9.539025086E-06  5.000000000E-01  9.338014126E-01 
        77  9.415533543E-01  5.000000000E-01  2.439386471E-09  9.836245226E-06 -2.616327720E-06 -9.481133020E-06  5.000000000E-01  9.415533543E-01 
        78  9.493052959E-01  5.000000000E-01  2.542221100E-09  9.839890481E-06 -2.850647888E-06 -9.417133697E-06  5.000000000E-01  9.493052959E-01 
        79  9.570572376E-01  5.000000000E-01  2.644215513E-09  9.843578482E-06 -3.084824129E-06 -9.346917068E-06  5.000000000E-01  9.570572376E-01 
        80  9.648091793E-01  5.000000000E-01  2.745282668E-09  9.847286492E-06 -3.318745257E-06 -9.270368537E-06  5.000000000E-01  9.648091793E-01 
        81  9.725611210E-01  5.000000000E-01  2.845329750E-09  9.850982678E-06 -3.552279395E-06 -9.187366231E-06  5.000000000E-01  9.725611210E-01 
        82  9.803130627E-01  5.000000000E-01  2.944258615E-09  9.854630662E-06 -3.785271474E-06 -9.097790098E-06  5.000000000E-01  9.803130627E-01 
        83  9.880650043E-01  5.000000000E-01  3.041973340E-09  9.858185877E-06 -4.017539595E-06 -9.001514627E-06  5.000000000E-01  9.880650043E-01 
        84  9.958169460E-01  5.000000000E-01  3.138376448E-09  9.861585568E-06 -4.248874120E-06 -8.898414308E-06  5.000000000E-01  9.958169460E-01 
