cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.422312926E-05  1.420220542E-05 -7.712112620E-07 -3.547292016E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.818869300E-05  3.779984036E-05 -5.435845196E-06 -4.135028764E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  5.787867849E-05  5.655029236E-05 -1.232906470E-05 -5.479702025E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  7.378036389E-05  7.057821495E-05 -2.150018372E-05 -6.327842250E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  8.636881830E-05  8.037434600E-05 -3.161545101E-05 -6.934929075E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  9.627703548E-05  8.654617704E-05 -4.217851165E-05 -7.258271761E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.040044372E-04  8.974366210E-05 -5.256423174E-05 -7.398218482E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.101152302E-04  9.066887287E-05 -6.248614955E-05 -7.408890834E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.150254757E-04  8.992190851E-05 -7.172802725E-05 -7.290698711E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  1.190101175E-04  8.796862676E-05 -8.015565254E-05 -7.078486242E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  1.223121362E-04  8.521840209E-05 -8.773871377E-05 -6.783698936E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  1.251072972E-04  8.200225420E-05 -9.448527271E-05 -6.401945640E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  1.275335962E-04  7.855970762E-05 -1.004648657E-04 -5.943636250E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  1.296390546E-04  7.506117981E-05 -1.056981710E-04 -5.447046370E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  1.314360561E-04  7.161534450E-05 -1.102119786E-04 -4.877720450E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  1.329997176E-04  6.832100917E-05 -1.141103130E-04 -4.279085530E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  1.343485055E-04  6.522064359E-05 -1.174554855E-04 -3.584032848E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  1.354745182E-04  6.232161104E-05 -1.202886560E-04 -2.852682091E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  1.364152413E-04  5.964178854E-05 -1.226864842E-04 -2.071367078E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  1.371643593E-04  5.716249143E-05 -1.246856409E-04 -1.253617543E-09  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  1.377329609E-04  5.484991925E-05 -1.263402228E-04 -4.024606204E-10  4.996895790E-01  7.594490051E-01 
