cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -4.224963845E-07  4.224963845E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -5.227581141E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -3.489107598E-07  3.489107598E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -2.241760058E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -2.440826563E-07  2.440826563E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -1.315527953E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.912985965E-07  1.912985965E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -7.427796334E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.528747759E-07  1.528747759E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -4.680223142E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.278417301E-07  1.278417301E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -2.975852631E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.097730760E-07  1.097730760E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04 -2.024043155E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -9.667553513E-08  9.667553513E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -1.433960239E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -8.675289109E-08  8.675289109E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -1.061082777E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.906382393E-08  7.906382393E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -8.109592997E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -7.295184901E-08  7.295184190E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -6.363786387E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -6.799726293E-08  6.799726293E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -5.086131960E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -6.392232876E-08  6.392232876E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -4.089535821E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -6.051871537E-08  6.051871537E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -3.259115866E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -5.764320576E-08  5.764320576E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -2.522614118E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -5.518148427E-08  5.518148427E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -1.837961228E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -5.305281547E-08  5.305281547E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -1.178923292E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -5.119113666E-08  5.119113666E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04 -5.348082532E-10  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -4.954665656E-08  4.954665656E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.042211178E-10  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -4.808134690E-08  4.808134690E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  7.379791223E-10  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -4.676195431E-08  4.676195431E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.365403124E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -4.556750355E-08  4.556750355E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.984669096E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -4.447736046E-08  4.447736046E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  2.594217507E-09  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -4.348095217E-08  4.348095217E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  3.195519183E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -4.256656894E-08  4.256656894E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  3.788617864E-09  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -4.172966328E-08  4.172966328E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  4.380313445E-09  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -4.096932571E-08  4.096932571E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  4.976373535E-09  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -4.028413514E-08  4.028413514E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  5.591333618E-09  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -3.968091278E-08  3.968091633E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  6.241964279E-09  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -3.916375135E-08  3.916375135E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  6.948748243E-09  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -3.874396270E-08  3.874396270E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  7.742776198E-09  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -3.843257446E-08  3.843257446E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  8.657013773E-09  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -5.854691731E-18 -3.825061867E-08  3.825061512E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  9.733422957E-09  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -1.463672933E-18 -3.819843641E-08  3.819843641E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.102034553E-08  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -3.830433570E-08  3.830433570E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.254939619E-08  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00  2.341876693E-17 -3.860600373E-08  3.860600373E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.443153774E-08  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -3.912964530E-08  3.912964530E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.674658101E-08  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -0.000000000E+00 -3.988645858E-08  3.988645858E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.954711060E-08  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -4.092794370E-08  4.092794370E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  2.294309276E-08  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -4.229980277E-08  4.229980277E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  2.705462876E-08  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -4.406024345E-08  4.406024345E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  3.201846610E-08  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -4.628100214E-08  4.628100214E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  3.800219517E-08  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -4.906542017E-08  4.906542017E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  4.520788366E-08  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -5.253980717E-08  5.253980717E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  5.390431923E-08  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -5.692481864E-08  5.692481864E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  6.441438671E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -6.246031603E-08  6.246031603E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  7.729085638E-08  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00 -0.000000000E+00 -6.978402212E-08  6.978402212E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  9.310668503E-08  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -7.930958645E-08  7.930958645E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.134458287E-07  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -9.352245911E-08  9.352245911E-08  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.393967324E-07  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -1.126159930E-07  1.126159930E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04  1.776275269E-07  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -0.000000000E+00 -1.484128518E-07  1.484128518E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04  2.285467389E-07  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -1.934897966E-07  1.934897966E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04  3.288186861E-07  9.814826250E-01  1.907400370E+00 
        53  1.944444418E+00  1.000000000E+00  5.995204333E-15 -3.176124608E-07  3.176124892E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04  4.671368288E-07  9.814828038E-01  1.944439530E+00 
        54  1.981481552E+00  1.000000000E+00 -0.000000000E+00 -4.018666857E-07  4.018666857E-07  5.526447785E-04  0.000000000E+00  5.526447785E-04  8.152794067E-07  9.814813137E-01  1.981479287E+00 
