cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -1.141435519E-06 -0.000000000E+00  1.141435405E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.354213615E-06  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -7.790106338E-07 -0.000000000E+00  7.790106338E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.818359690E-06  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -7.211395996E-07 -0.000000000E+00  7.211395996E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.869727157E-06  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -6.217697432E-07 -0.000000000E+00  6.217697432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.418046054E-06  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -5.547654496E-07 -0.000000000E+00  5.547654496E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.042243866E-06  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -4.896045311E-07 -2.997602166E-15  4.896045311E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.695548447E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -4.334778225E-07 -0.000000000E+00  4.334778225E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.734527235E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -3.801901869E-07 -0.000000000E+00  3.801901869E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.292651568E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -3.293033046E-07 -0.000000000E+00  3.293033046E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.248410962E-07  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -2.831164920E-07 -0.000000000E+00  2.831164920E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.525937646E-07  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -2.412506603E-07 -0.000000000E+00  2.412506603E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.040999902E-07  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -2.029752153E-07 -0.000000000E+00  2.029752153E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.739230697E-07  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -1.683518036E-07 -0.000000000E+00  1.683518036E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.575297404E-07  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -1.368032088E-07 -1.498801083E-15  1.368032088E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.513351719E-07  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -1.096851534E-07 -0.000000000E+00  1.096851534E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.531793288E-07  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -8.580066435E-08 -0.000000000E+00  8.580066435E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.600956807E-07  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -6.577954537E-08 -0.000000000E+00  6.577954537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.697743670E-07  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -4.888021010E-08 -0.000000000E+00  4.888021010E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.809817292E-07  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -3.499188495E-08 -0.000000000E+00  3.499188495E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.926833733E-07  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -2.376171793E-08 -0.000000000E+00  2.376171793E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.042125828E-07  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -1.481394474E-08 -0.000000000E+00  1.481394474E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.151020055E-07  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -7.907440036E-09 -0.000000000E+00  7.907440036E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.251468487E-07  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -2.778538066E-09 -0.000000000E+00  2.778538066E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.340457570E-07  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01  6.544900732E-10 -0.000000000E+00  6.544900732E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.419232317E-07  1.294087917E-01  1.882485032E+00 
        25  1.899999976E+00  9.259259701E-02  2.327329218E-09 -0.000000000E+00  2.327329218E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.482948673E-07  9.242171049E-02  1.882508397E+00 
        26  1.899999976E+00  5.555555597E-02  2.122781062E-09 -0.000000000E+00  2.122781062E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.530067320E-07  5.544810742E-02  1.882463455E+00 
        27  1.899999976E+00  1.851851866E-02  2.773232755E-10 -0.000000000E+00  2.773232755E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.550178806E-07  1.845500618E-02  1.882452488E+00 
        28  1.882407427E+00  0.000000000E+00 -0.000000000E+00  1.312470688E-10  1.312470688E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.550178806E-07  1.845500618E-02  1.882452488E+00 
