cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -8.326672685E-15 -4.197390240E-07  4.197390240E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  7.277535019E-07  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -3.359855896E-07  3.359855896E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.789818095E-07  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -2.065941374E-07  2.065941374E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  2.505724410E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -1.572898327E-07  1.572898327E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.613307745E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -1.186086749E-07  1.186086749E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.191126344E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -9.735870776E-08  9.735870776E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  8.849485766E-08  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -8.175226185E-08  8.175226185E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  6.866479652E-08  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -7.119678003E-08  7.119678003E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  5.354446131E-08  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -6.316207646E-08  6.316207646E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  4.200636639E-08  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -5.709517836E-08  5.709517481E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  3.272581495E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -5.230424449E-08  5.230424094E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  2.517305653E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -4.850357982E-08  4.850357982E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04  1.889563528E-08  9.870282412E-01  8.935878873E-01 
