cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  3.256008495E-05  3.255963748E-05 -1.704477484E-07 -1.849887354E-07  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  9.333984781E-05  9.333134949E-05 -1.259963710E-06 -1.861066892E-07  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  1.499010832E-04  1.498682104E-04 -3.139686896E-06 -1.882728498E-07  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  2.024188434E-04  2.023309062E-04 -5.966080153E-06 -1.902797351E-07  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  2.510707418E-04  2.508865437E-04 -9.615212548E-06 -1.923315409E-07  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  2.960515267E-04  2.957166580E-04 -1.407678246E-05 -1.943566730E-07  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  3.375617671E-04  3.370101331E-04 -1.929019345E-05 -1.964417038E-07  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  3.758099920E-04  3.749630414E-04 -2.521649913E-05 -1.986028479E-07  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  4.110079317E-04  4.097754136E-04 -3.180618296E-05 -2.008883797E-07  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  4.433688300E-04  4.416489974E-04 -3.901395030E-05 -2.033331157E-07  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  4.731047957E-04  4.707850749E-04 -4.679279300E-05 -2.059756810E-07  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  5.004241830E-04  4.973818432E-04 -5.509699258E-05 -2.088498690E-07  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  5.255295546E-04  5.216324935E-04 -6.388129987E-05 -2.119887768E-07  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  5.486150621E-04  5.437228829E-04 -7.310174260E-05 -2.154219914E-07  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  5.698652240E-04  5.638301955E-04 -8.271574916E-05 -2.191774797E-07  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  5.894530914E-04  5.821210216E-04 -9.268245776E-05 -2.232804803E-07  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  6.075386773E-04  5.987502518E-04 -1.029628256E-04 -2.277539437E-07  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  6.242685486E-04  6.138602621E-04 -1.135200728E-04 -2.326189730E-07  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  6.397749530E-04  6.275800406E-04 -1.243191946E-04 -2.378931327E-07  5.000000000E-01  1.434108466E-01 
