cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15 -7.365555388E-10  4.155767858E-01  2.342378262E-05  1.105201312E-06 -2.339769481E-05 -2.616865303E-10  4.143090917E-01 -8.391628677E-03 
        16 -6.642564832E-10  4.351332188E-01  2.538597678E-05  2.610175628E-06 -2.525143165E-05 -4.484341031E-10  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  2.583387433E-05 -1.186719448E-06 -2.580660303E-05 -1.778925205E-10  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  2.789124179E-05  2.581948266E-08 -2.789122984E-05 -4.184418230E-10  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  2.988618514E-05  1.130243823E-06 -2.986480556E-05 -6.826504069E-10  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  3.182924473E-05  1.976360431E-06 -3.176782680E-05 -9.516951673E-10  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  3.356837280E-05  2.607559997E-06 -3.346694314E-05 -1.261719577E-09  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  3.480331372E-05  3.200366159E-06 -3.465585524E-05 -1.632997004E-09  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  3.535516629E-05  2.075824809E-06 -3.529417424E-05 -1.893797442E-09  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  3.510078709E-05 -9.502108712E-07 -3.508792319E-05 -1.842211782E-09  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  3.527143451E-05  7.530965602E-06 -3.445807089E-05 -2.891449934E-09  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  3.394454349E-05  7.348855702E-06 -3.313949838E-05 -3.234451366E-09  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  3.169658401E-05  2.363288104E-06 -3.160835818E-05 -2.964653223E-09  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  3.044914655E-05  1.099355863E-05 -2.839528471E-05 -4.409898390E-09  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  2.383800793E-05  8.939806954E-06 -2.209820069E-05 -4.731407293E-09  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  1.413069725E-05  8.814635709E-06 -1.104440139E-05 -5.415354228E-09  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  9.444790495E-06  8.158997018E-06  4.757608134E-06 -5.843710151E-09  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  2.708225006E-05  6.869624859E-06  2.619649829E-05 -5.974870840E-09  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  5.439143727E-05  5.086696358E-06  5.415306056E-05 -5.783562768E-09  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  8.879634569E-05  3.061813742E-06  8.874354233E-05 -5.363675034E-09  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  1.297225689E-04  1.329891575E-06  1.297157518E-04 -4.722241987E-09  9.843274072E-01 -1.491940031E-02 
