cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.471786254E-05  1.460544354E-05 -1.815625751E-06  1.376931991E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  4.311862358E-05  4.137658107E-05 -1.213236465E-05  1.235667391E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  6.993709394E-05  6.436566036E-05 -2.735432099E-05  9.254902622E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  9.542069893E-05  8.284208161E-05 -4.735292532E-05  7.105946942E-09  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.195700897E-04  9.743464761E-05 -6.930725067E-05  5.288019356E-09  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.428715186E-04  1.090696314E-04 -9.228264389E-05  3.891040379E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.655995002E-04  1.188958995E-04 -1.152690675E-04  2.698320234E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.880933560E-04  1.279536082E-04 -1.378658199E-04  1.710400932E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.105869062E-04  1.371441904E-04 -1.598071249E-04  8.788219041E-10  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.333208831E-04  1.471953001E-04 -1.810308895E-04  2.022343959E-10  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.565182222E-04  1.586880389E-04 -2.015432983E-04 -3.420800310E-10  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.804026881E-04  1.720770088E-04 -2.213936968E-04 -7.951233005E-10  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.051864333E-04  1.877066534E-04 -2.406345302E-04 -1.234442326E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.310587490E-04  2.057990205E-04 -2.593196114E-04 -1.792990534E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.581426863E-04  2.264517971E-04 -2.774630848E-04 -2.675988098E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  3.864517203E-04  2.495900844E-04 -2.950419148E-04 -4.179782298E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  4.159028758E-04  2.750481071E-04 -3.119675384E-04 -6.611193815E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  4.463946971E-04  3.024542239E-04 -3.283133556E-04 -1.045409004E-08  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  4.774412373E-04  3.312100307E-04 -3.438750573E-04 -1.656154680E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  5.079029361E-04  3.603968071E-04 -3.578820033E-04 -2.568394386E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  5.370326107E-04  3.888508072E-04 -3.704039264E-04 -3.794708547E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  5.636588903E-04  4.154574417E-04 -3.809284535E-04 -5.445496853E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  5.867533037E-04  4.390345130E-04 -3.892661189E-04 -7.575459904E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  6.050607772E-04  4.581453104E-04 -3.952232364E-04 -1.026150613E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  6.172372377E-04  4.713062954E-04 -3.985626390E-04 -1.351536270E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  6.220042123E-04  4.768222861E-04 -3.994118015E-04 -1.733327082E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  6.213326706E-04  4.766842467E-04 -3.985303047E-04 -2.168083597E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  6.126513472E-04  4.679090634E-04 -3.954779240E-04 -2.629463154E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  5.967551260E-04  4.515431065E-04 -3.901609161E-04 -3.125976491E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  5.744987866E-04  4.275449901E-04 -3.837370896E-04 -3.638177759E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  5.464844289E-04  3.961551702E-04 -3.764390422E-04 -4.150440418E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  5.139256245E-04  3.579160839E-04 -3.688029246E-04 -4.645452236E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  4.783141776E-04  3.134771250E-04 -3.612707369E-04 -5.106157346E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  4.416234151E-04  2.635883284E-04 -3.543338098E-04 -5.517707677E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.063617671E-04  2.088748588E-04 -3.485702036E-04 -5.866754691E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.755718935E-04  1.497824414E-04 -3.444117610E-04 -6.140003279E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.533299314E-04  8.676594734E-05 -3.425109026E-04 -6.330390647E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.436288098E-04  1.985760900E-05 -3.430545621E-04 -6.430066151E-07  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.507200454E-04 -5.133937520E-05 -3.469421063E-04 -6.428275015E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.763652931E-04 -1.272456429E-04 -3.542024642E-04 -6.321536716E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.206532321E-04 -2.085880551E-04 -3.652946325E-04 -6.106228057E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.824578646E-04 -2.965882013E-04 -3.805272863E-04 -5.777304182E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  5.604100879E-04 -3.928133519E-04 -3.996963205E-04 -5.328848829E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  6.534689455E-04 -4.986722488E-04 -4.223122087E-04 -4.754957388E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  7.601831458E-04 -6.149691762E-04 -4.468683037E-04 -4.051752853E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  8.776143659E-04 -7.406225195E-04 -4.708346678E-04 -3.221345253E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  9.979961906E-04 -8.712052368E-04 -4.868241376E-04 -2.259402123E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.108642318E-03 -9.941827739E-04 -4.906000686E-04 -1.237570046E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.184970839E-03 -1.088515273E-03 -4.682847066E-04 -1.829354979E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.192523749E-03 -1.118951477E-03 -4.123839899E-04  7.488871745E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.105884789E-03 -1.058243331E-03 -3.210956056E-04  1.487289438E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  8.909554454E-04 -8.675009594E-04 -2.030853211E-04  1.868180561E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  5.646788049E-04 -5.570701323E-04 -9.238506027E-05  1.862855470E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  1.870053675E-04 -1.865130907E-04 -1.355996210E-05  1.824488862E-07  5.000211000E-01  1.981468320E+00 
