cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.470588241E-02  1.000000000E+00 -0.000000000E+00 -1.259428473E-06  1.259428473E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.405105877E-06  9.848644137E-01  1.468407363E-02 
         2  4.411764815E-02  1.000000000E+00 -0.000000000E+00 -1.053065830E-06  1.053065830E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.675295256E-07  9.848674536E-01  4.408014566E-02 
         3  7.352941483E-02  1.000000000E+00 -0.000000000E+00 -7.811816545E-07  7.811816545E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.277475571E-07  9.848833680E-01  7.347011566E-02 
         4  1.029411778E-01  1.000000000E+00 -0.000000000E+00 -6.278058891E-07  6.278058891E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.869588573E-07  9.848933220E-01  1.028683186E-01 
         5  1.323529482E-01  1.000000000E+00 -0.000000000E+00 -5.173442332E-07  5.173442332E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.124683777E-07  9.849036932E-01  1.322878599E-01 
         6  1.617647111E-01  1.000000000E+00 -0.000000000E+00 -4.409849907E-07  4.409849907E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.667271890E-08  9.849106669E-01  1.617017686E-01 
         7  1.911764741E-01  1.000000000E+00 -0.000000000E+00 -3.848354027E-07  3.848354027E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.996886733E-08  9.849413633E-01  1.910919994E-01 
         8  2.205882370E-01  1.000000000E+00 -0.000000000E+00 -3.424709121E-07  3.424709121E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.308165747E-08  9.849441648E-01  2.204818577E-01 
         9  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -3.095541388E-07  3.095541388E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.234678493E-08  9.849644899E-01  2.498643100E-01 
        10  2.794117928E-01  1.000000000E+00 -0.000000000E+00 -2.831009169E-07  2.831009169E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.264563896E-09  9.849686623E-01  2.792590559E-01 
        11  3.088235259E-01  1.000000000E+00 -0.000000000E+00 -2.615278163E-07  2.615278163E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.173265374E-09  9.849740863E-01  3.086779714E-01 
        12  3.382353187E-01  1.000000000E+00 -0.000000000E+00 -2.430771247E-07  2.430771247E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.084713541E-09  9.849754572E-01  3.380946517E-01 
        13  3.676470518E-01  1.000000000E+00 -0.000000000E+00 -2.272261099E-07  2.272261099E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.525056303E-09  9.849849343E-01  3.675066829E-01 
        14  3.970588446E-01  1.000000000E+00 -0.000000000E+00 -2.131438350E-07  2.131438492E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.050366012E-11  9.849845767E-01  3.969127238E-01 
        15  4.264705777E-01  1.000000000E+00 -0.000000000E+00 -2.009758191E-07  2.009758191E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.759014794E-09  9.849885702E-01  4.263176024E-01 
        16  4.558823705E-01  1.000000000E+00 -0.000000000E+00 -1.899074960E-07  1.899074960E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.523310780E-09  9.849988818E-01  4.556851387E-01 
        17  4.852941036E-01  1.000000000E+00 -0.000000000E+00 -1.796834113E-07  1.796834113E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.127250648E-08  9.849824905E-01  4.850561321E-01 
        18  5.147058964E-01  1.000000000E+00 -0.000000000E+00 -1.703650696E-07  1.703650696E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.704831298E-08  9.849931002E-01  5.144294500E-01 
        19  5.441176891E-01  1.000000000E+00 -0.000000000E+00 -1.616281224E-07  1.616281224E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.371819185E-08  9.849766493E-01  5.438004136E-01 
        20  5.735294223E-01  1.000000000E+00 -0.000000000E+00 -1.535795491E-07  1.535795349E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.122525527E-08  9.849765897E-01  5.732121468E-01 
        21  6.029411554E-01  1.000000000E+00 -0.000000000E+00 -1.460637122E-07  1.460637122E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.953413952E-08  9.849765301E-01  6.026239395E-01 
        22  6.323529482E-01  1.000000000E+00 -0.000000000E+00 -1.390791482E-07  1.390791482E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.841863799E-08  9.849762917E-01  6.320357323E-01 
        23  6.617647409E-01  1.000000000E+00 -0.000000000E+00 -1.326056918E-07  1.326056918E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.774532141E-08  9.849761724E-01  6.614474654E-01 
        24  6.911764741E-01  1.000000000E+00 -0.000000000E+00 -1.266505478E-07  1.266505478E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.733282731E-08  9.849760532E-01  6.908592582E-01 
        25  7.205882072E-01  1.000000000E+00 -0.000000000E+00 -1.212308689E-07  1.212308689E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.697077109E-08  9.849756956E-01  7.202710509E-01 
        26  7.500000000E-01  1.000000000E+00 -0.000000000E+00 -1.163746219E-07  1.163746219E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.641791993E-08  9.849754572E-01  7.496827841E-01 
        27  7.794117928E-01  1.000000000E+00 -0.000000000E+00 -1.121208015E-07  1.121208015E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.540114121E-08  9.849752188E-01  7.790946364E-01 
        28  8.088235259E-01  1.000000000E+00 -0.000000000E+00 -1.085164740E-07  1.085164740E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.036239539E-07  9.849744439E-01  8.085064292E-01 
        29  8.382352591E-01  1.000000000E+00 -0.000000000E+00 -1.056097290E-07  1.056097290E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.107429526E-07  9.849739671E-01  8.379180431E-01 
        30  8.676470518E-01  1.000000000E+00 -0.000000000E+00 -1.034773049E-07  1.034773049E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.164015302E-07  9.849734306E-01  8.673300147E-01 
        31  8.970588446E-01  1.000000000E+00 -0.000000000E+00 -1.021697926E-07  1.021697855E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.201874795E-07  9.849719405E-01  8.967419267E-01 
        32  9.264705777E-01  1.000000000E+00 -0.000000000E+00 -1.017541535E-07  1.017541464E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.217141374E-07  9.849709272E-01  9.261533618E-01 
        33  9.558823109E-01  1.000000000E+00 -0.000000000E+00 -1.022581273E-07  1.022581273E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.206766598E-07  9.849699140E-01  9.555654526E-01 
        34  9.852941036E-01  1.000000000E+00 -0.000000000E+00 -1.037544735E-07  1.037544735E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.163924566E-07  9.849668741E-01  9.849775434E-01 
        35  1.014705896E+00  1.000000000E+00 -0.000000000E+00 -1.065383231E-07  1.065383231E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.082553922E-07  9.849649072E-01  1.014388680E+00 
        36  1.044117689E+00  1.000000000E+00 -0.000000000E+00 -1.105541969E-07  1.105542040E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.576523041E-08  9.849628806E-01  1.043801069E+00 
        37  1.073529482E+00  1.000000000E+00 -0.000000000E+00 -1.158648573E-07  1.158648573E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.848551320E-08  9.849568605E-01  1.073213577E+00 
        38  1.102941155E+00  1.000000000E+00 -0.000000000E+00 -1.226446784E-07  1.226446784E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.570486650E-08  9.849528670E-01  1.102624059E+00 
        39  1.132352948E+00  1.000000000E+00 -0.000000000E+00 -1.310650077E-07  1.310650077E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.666837950E-08  9.849488139E-01  1.132037163E+00 
        40  1.161764741E+00  1.000000000E+00 -0.000000000E+00 -1.413302471E-07  1.413302471E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  9.367500553E-09  9.849367142E-01  1.161450267E+00 
        41  1.191176414E+00  1.000000000E+00 -0.000000000E+00 -1.536745913E-07  1.536745913E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  5.350459276E-08  9.849287868E-01  1.190859437E+00 
        42  1.220588207E+00  1.000000000E+00 -0.000000000E+00 -1.686652240E-07  1.686652382E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.069708375E-07  9.849206805E-01  1.220273852E+00 
        43  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.866386583E-07  1.866386583E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.716466755E-07  9.848965406E-01  1.249688387E+00 
        44  1.279411793E+00  1.000000000E+00 -0.000000000E+00 -2.092048135E-07  2.092048277E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.494796831E-07  9.848806262E-01  1.279094934E+00 
        45  1.308823586E+00  1.000000000E+00 -0.000000000E+00 -2.368498144E-07  2.368498144E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  3.463666474E-07  9.848644137E-01  1.308511972E+00 
        46  1.338235259E+00  1.000000000E+00 -0.000000000E+00 -2.764148803E-07  2.764148803E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.650651704E-07  9.848175645E-01  1.337967873E+00 
        47  1.367647052E+00  1.000000000E+00 -0.000000000E+00 -3.262772452E-07  3.262772452E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  6.296656920E-07  9.848172665E-01  1.367419243E+00 
        48  1.397058845E+00  1.000000000E+00 -0.000000000E+00 -4.216472007E-07  4.216472007E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  8.379998349E-07  9.847863317E-01  1.396880388E+00 
        49  1.426470518E+00  1.000000000E+00 -0.000000000E+00 -5.369854534E-07  5.369854534E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.212654070E-06  9.847897887E-01  1.426361322E+00 
        50  1.455882311E+00  1.000000000E+00  3.019806627E-14 -8.898423971E-07  8.898423971E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.697812877E-06  9.848172665E-01  1.455812931E+00 
        51  1.485294104E+00  1.000000000E+00 -0.000000000E+00 -1.148101092E-06  1.148101092E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.823268005E-06  9.848209620E-01  1.485254288E+00 
