nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -1.764235328E-02 -1.767185938E-03 -3.269285432E-02  3.721562855E-02 -2.646696001E-02 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -2.099459630E-02  1.070652122E-03  3.503040318E-02  4.090825848E-02 -3.226364326E-02 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -1.563736786E-02 -1.723913055E-03 -2.766355711E-02  3.183059256E-02 -1.055185882E-01 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -2.414608713E-02 -2.568555284E-04 -4.230430184E-02  4.871704820E-02 -2.415295849E-02 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -2.594058590E-02  8.087324819E-04  4.722953977E-02  5.391449036E-02 -1.996144997E-02 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -1.734544678E-02  1.929750858E-04  3.013547261E-02  3.477947556E-02  3.185686736E-02 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -2.007373231E-02 -1.178894931E-03 -3.383260372E-02  3.936795543E-02 -9.429509969E-02 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -1.632021830E-02 -9.543482834E-04 -2.785069727E-02  3.230211433E-02 -5.155450955E-02 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -2.073990630E-02 -1.664122755E-04  3.599594646E-02  4.156298612E-02 -9.750810195E-02 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -1.838477444E-02 -4.005047233E-04  3.214731149E-02  3.705114450E-02 -4.171357921E-02 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -1.613783319E-02 -9.442219879E-04 -2.846943420E-02  3.276364298E-02 -7.939897218E-02 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -2.063815851E-02 -6.840537450E-04 -3.490383719E-02  4.056737852E-02 -4.009561383E-02 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -1.617015991E-02  2.668144895E-05  2.797510888E-02  3.233135709E-02  2.744099408E-02 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -1.668574842E-02 -5.697718839E-04 -2.947691278E-02  3.388357020E-02 -7.340773766E-02 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -1.838341250E-02  3.810208364E-04  3.145423519E-02  3.644148788E-02 -6.618936184E-03 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -1.729112246E-02  1.477716946E-04  2.997254013E-02  3.462319162E-02 -3.454269152E-03 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -1.864930077E-02 -7.167567064E-05  3.261468139E-02  3.760841786E-02  1.771003250E-02 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -2.052153063E-02 -6.269189862E-04 -3.729816355E-02  4.261649360E-02  2.838942243E-02 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -2.387487124E-02 -5.297851868E-04  4.296746667E-02  4.916797084E-02  1.123795737E-02 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -1.753681610E-02 -3.552594297E-04  3.027585817E-02  3.499351734E-02 -1.366956417E-02 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -1.857163733E-02 -9.986505131E-04 -3.223849772E-02  3.723972955E-02 -2.652359847E-02 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -1.762671970E-02 -4.839043276E-04 -3.025400047E-02  3.502387853E-02 -6.226607077E-02 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -2.106785262E-02  3.866470280E-04  3.657330624E-02  4.221729979E-02 -2.273365980E-02 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -1.557425202E-02 -8.973745731E-04 -2.688934575E-02  3.109231929E-02 -3.874338417E-02 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -1.640383909E-02 -3.186587172E-05  2.827367225E-02  3.269297925E-02 -2.057998406E-02 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -1.792179569E-02 -1.300511147E-03 -3.137866961E-02  3.618417519E-02 -7.049436432E-02 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -1.536171661E-02 -1.080036588E-03 -2.614639525E-02  3.035261174E-02  1.027652812E-03 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -2.111385209E-02 -1.362632806E-03 -3.504950778E-02  4.095488378E-02 -5.486265068E-02 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -1.637388762E-02  1.029195078E-04  2.858243697E-02  3.295367176E-02 -2.068183907E-02 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.685084664E-02 -1.222270181E-03 -3.099166614E-02  3.533300298E-02 -4.234107260E-02 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.947426563E-02 -6.219362696E-05  3.400903920E-02  3.929959435E-02 -3.925597656E-02 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -1.856620903E-02 -3.511307010E-04 -3.248674614E-02  3.743403910E-02 -5.160062858E-02 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -1.726339313E-02 -2.776355197E-05  2.983562692E-02  3.447970077E-02 -4.620555377E-02 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -1.793248504E-02  4.740120745E-04  3.093532718E-02  3.577641418E-02 -1.853318010E-03 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -1.483399801E-02 -1.157404933E-03 -2.623251224E-02  3.017580380E-02 -1.744379509E-02 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -2.537445429E-02  5.444430542E-04 -4.598689637E-02  5.254560002E-02 -4.210665068E-02 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -2.394036960E-02  1.590552039E-03  4.502380333E-02  5.104596675E-02 -7.596287894E-02 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -1.855731204E-02 -6.456818665E-04  3.251225049E-02  3.744417031E-02  3.028467785E-02 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -1.896573210E-02 -8.205625292E-04 -3.232685422E-02  3.749759833E-02  9.825668134E-03 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -2.118218250E-02 -7.751205947E-04 -3.602695427E-02  4.180998560E-02 -5.440635285E-02 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -2.039423380E-02 -2.734953175E-04  3.493046943E-02  4.046417819E-02 -5.544356589E-02 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -2.227164995E-02  9.862411332E-04  4.045582452E-02  4.623031023E-02 -1.279676526E-01 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -1.442378198E-02 -8.467293485E-04 -2.604032120E-02  2.978742565E-02 -3.520966983E-02 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -1.751356454E-02 -9.230249616E-05  3.047186555E-02  3.515726176E-02  1.997319678E-02 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -1.557460875E-02  1.915254872E-04  2.719078985E-02  3.134453462E-02 -2.325804307E-02 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -1.666576819E-02 -9.600322556E-04  2.866937379E-02  3.318671322E-02  5.858734349E-03 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -1.779943437E-02 -3.624491527E-04  3.067047541E-02  3.547210207E-02  1.297399187E-02 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -1.821340227E-02 -5.282555015E-04  3.146586461E-02  3.638311027E-02 -2.635022485E-02 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -2.039163717E-02 -1.164449675E-03 -3.553186215E-02  4.100733483E-02 -5.718514893E-03 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -2.074754129E-02  2.985516044E-05 -3.600840842E-02  4.157624930E-02 -7.040831326E-02 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -1.832204530E-02 -1.060943114E-03 -3.167073657E-02  3.661045373E-02  2.591686515E-02 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -1.858049288E-02 -1.879995957E-04  3.213995387E-02  3.713447092E-02  8.457807462E-02 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -1.867049296E-02  1.023316006E-04  3.241761669E-02  3.741839653E-02  1.027632354E-02 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -1.702262664E-02 -1.019867084E-03 -3.019392100E-02  3.468933016E-02 -2.063006127E-02 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -1.452376623E-02 -9.437113190E-04 -2.490522857E-02  2.886138978E-02  1.805193454E-03 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -2.129615207E-02  1.562682749E-04  3.700412821E-02  4.270046022E-02 -2.291193152E-02 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -1.876403871E-02 -3.541206600E-04  3.239532272E-02  3.745311984E-02 -5.036044179E-02 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.884280637E-02 -1.513579216E-03 -3.634559460E-02  4.097185422E-02  4.352297462E-02 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -2.280905563E-02 -1.833385971E-04  4.080681228E-02  4.675725594E-02  8.587290249E-02 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -1.840512539E-02  1.667912287E-04  3.178474758E-02  3.673630504E-02  1.523929205E-02 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -1.588507791E-02 -6.716648323E-04 -2.821578542E-02  3.239641809E-02 -6.504032121E-02 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -1.981976875E-02 -6.466975068E-04 -3.338279444E-02  3.885239358E-02  2.083676129E-02 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -1.791329646E-02 -1.193977903E-03 -3.140905066E-02  3.619210600E-02 -4.207162451E-02 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
