cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -1.209501903E-07 -0.000000000E+00  1.209501903E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.626722733E-07  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -5.868098185E-08 -0.000000000E+00  5.868098185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.639825911E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -4.846285862E-08 -0.000000000E+00  4.846285506E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.081959837E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -3.860895958E-08 -0.000000000E+00  3.860895958E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.992588280E-08  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -3.178068653E-08 -0.000000000E+00  3.178068653E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.363809746E-08  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -2.655321296E-08 -0.000000000E+00  2.655321296E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.221250987E-08  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -2.241578123E-08 -0.000000000E+00  2.241578123E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.428317268E-08  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -1.924199466E-08 -0.000000000E+00  1.924199466E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.851552677E-08  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -1.661767079E-08 -0.000000000E+00  1.661767079E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.419271621E-08  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -1.442403619E-08 -0.000000000E+00  1.442403619E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.087962597E-08  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -1.253002235E-08  9.367506770E-17  1.253002235E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.829835033E-08  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -1.087111912E-08 -0.000000000E+00  1.087111912E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.627198370E-08  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -9.395020761E-09 -0.000000000E+00  9.395020761E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.467692539E-08  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -8.072179369E-09 -0.000000000E+00  8.072179369E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.342834016E-08  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -6.875373160E-09 -0.000000000E+00  6.875372716E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.246355280E-08  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -5.788000301E-09 -0.000000000E+00  5.788000301E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.173222846E-08  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -4.797083175E-09 -0.000000000E+00  4.797083175E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.120018827E-08  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -3.891891698E-09 -0.000000000E+00  3.891891698E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.083764628E-08  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -3.077704980E-09 -0.000000000E+00  3.077704980E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.061800153E-08  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -2.321101311E-09 -0.000000000E+00  2.321101311E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.052252412E-08  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -1.659137605E-09 -0.000000000E+00  1.659137605E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.056238735E-08  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -1.085410206E-09 -0.000000000E+00  1.085410206E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.070175853E-08  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -6.163253796E-10 -0.000000000E+00  6.163253796E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.090899720E-08  1.664110869E-01  1.882438183E+00 
        24  1.899999976E+00  1.296296269E-01 -2.590757053E-10 -0.000000000E+00  2.590757053E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.116935960E-08  1.294087917E-01  1.882485032E+00 
