cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -6.661338148E-14 -1.607740046E-06  1.607740046E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.061980690E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -1.238165169E-06  1.238165169E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.350159320E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -7.329922482E-07  7.329922482E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.656682230E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -5.773169960E-07  5.773169960E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.114784823E-06  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -4.454274176E-07  4.454274176E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  8.154091802E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -3.786789193E-07  3.786789193E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  5.772391205E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -3.241045761E-07  3.241045761E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  4.055428349E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -2.081668171E-15 -2.863253030E-07  2.863253030E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.654848004E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -2.550650606E-07  2.550650606E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.536742928E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -2.304991540E-07  2.304991398E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  6.189792146E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -2.102378858E-07  2.102378858E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.222255985E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -1.938360583E-07  1.938360583E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.210061170E-08  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -1.807156877E-07  1.807156877E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.193420047E-07  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -1.704122496E-07  1.704122496E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.556526996E-07  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -1.626044650E-07  1.626044508E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.825887068E-07  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -1.570522272E-07  1.570522272E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.010691702E-07  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -1.537905661E-07  1.537905661E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.121597760E-07  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -1.526798314E-07  1.526798314E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.165660078E-07  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -1.529479050E-07  1.529479050E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.159933672E-07  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -1.550677098E-07  1.550677098E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.111140986E-07  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -1.586740837E-07  1.586740837E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.023864312E-07  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -0.000000000E+00 -1.638252343E-07  1.638252343E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.907491622E-07  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -1.703472208E-07  1.703472208E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.767986788E-07  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -1.782150321E-07  1.782150321E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.612291669E-07  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00 -0.000000000E+00 -1.873672772E-07  1.873672915E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.446062186E-07  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -0.000000000E+00 -1.977857664E-07  1.977857664E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.274828776E-07  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -2.094648011E-07  2.094648011E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.103575258E-07  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -0.000000000E+00 -2.224348918E-07  2.224349060E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.369124854E-08  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -2.367557954E-07  2.367557954E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.791479106E-08  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -2.525353011E-07  2.525353011E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -6.343060477E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00  1.040834086E-15 -2.699418928E-07  2.699418928E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.063001041E-08  9.869830012E-01  3.869826496E-01 
        32  3.600000143E-01  1.000000000E+00 -0.000000000E+00 -2.892061275E-07  2.892061275E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.989213226E-08  9.869829416E-01  3.603160083E-01 
        33  3.333333135E-01  1.000000000E+00 -0.000000000E+00 -3.105882342E-07  3.105882627E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.154170614E-08  9.869829416E-01  3.336493969E-01 
        34  3.066666722E-01  1.000000000E+00 -0.000000000E+00 -3.346381163E-07  3.346381163E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.573301749E-08  9.869828820E-01  3.069827855E-01 
        35  2.800000012E-01  1.000000000E+00 -2.081668171E-15 -3.625905265E-07  3.625905265E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.336039273E-08  9.869828820E-01  2.803161442E-01 
        36  2.533333302E-01  1.000000000E+00 -0.000000000E+00 -3.948092626E-07  3.948092626E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.600824267E-08  9.869828820E-01  2.536494732E-01 
        37  2.266666591E-01  1.000000000E+00 -0.000000000E+00 -4.327433771E-07  4.327433487E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.316164765E-08  9.869911671E-01  2.269577980E-01 
        38  2.000000030E-01  1.000000000E+00 -0.000000000E+00 -4.793643029E-07  4.793643029E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.707423074E-08  9.870196581E-01  2.002530694E-01 
        39  1.733333319E-01  1.000000000E+00 -4.163336342E-15 -5.384779342E-07  5.384779342E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -6.974563860E-08  9.870279431E-01  1.735613346E-01 
        40  1.466666758E-01  1.000000000E+00 -0.000000000E+00 -6.163331818E-07  6.163331818E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.067301838E-07  9.870572090E-01  1.468328685E-01 
        41  1.200000048E-01  1.000000000E+00 -0.000000000E+00 -7.216389122E-07  7.216389122E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.695494092E-07  9.870754480E-01  1.201356798E-01 
        42  9.333333373E-02  1.000000000E+00 -0.000000000E+00 -8.743801345E-07  8.743801345E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.694314958E-07  9.870762825E-01  9.344521165E-02 
        43  6.666666269E-02  1.000000000E+00 -0.000000000E+00 -1.090860223E-06  1.090860223E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.618809726E-07  9.871092439E-01  6.673506647E-02 
        44  3.999999911E-02  1.000000000E+00 -0.000000000E+00 -1.480464562E-06  1.480464562E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.835093925E-07  9.871369600E-01  4.004069418E-02 
        45  1.333333366E-02  1.000000000E+00 -0.000000000E+00 -1.788161171E-06  1.788161171E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.998626431E-06  9.871517420E-01  1.336104516E-02 
