nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        14  1.888997254E-01 -2.544291496E-02 -4.682889619E-01 -3.043660899E-02 -7.563447845E-04  1.825923868E-02  3.550972302E-02  1.513598454E-02 -4.682889619E-01 -2.544291496E-02  1.888997254E-01 
        15 -1.901590317E-01  2.916181316E-02 -4.675619011E-01 -2.386940181E-02  1.266113424E-04 -1.402744377E-02  2.769049128E-02  4.740999179E-02 -4.675619011E-01  2.916181316E-02 -1.901590317E-01 
        16  1.901590317E-01  2.916181316E-02 -4.675619011E-01 -2.755051868E-02  1.502945874E-04  1.625601186E-02  3.201018000E-02  8.615928976E-03 -4.675619011E-01  2.916181316E-02  1.901590317E-01 
        17 -1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -2.748491324E-02 -3.094783558E-04 -1.629935712E-02  3.196012940E-02  3.170895149E-02 -4.667369068E-01 -3.279804903E-02 -1.915879637E-01 
        18  1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -2.812993370E-02 -5.090383197E-04  1.678952663E-02  3.277333830E-02 -1.584143311E-02 -4.667369068E-01 -3.279804903E-02  1.915879637E-01 
        19 -1.931824710E-01  3.634131527E-02 -4.658163176E-01 -2.550124871E-02  6.311145315E-04 -1.535250198E-02  2.977820859E-02  4.293029011E-02 -4.658163176E-01  3.634131527E-02 -1.931824710E-01 
        20  1.931824710E-01  3.634131527E-02 -4.658163176E-01 -2.862566007E-02  7.143110036E-04  1.722426931E-02  3.342795038E-02 -6.850417912E-02 -4.658163176E-01  3.634131527E-02  1.931824710E-01 
        21 -1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -2.705606577E-02 -2.963460517E-04 -1.606152776E-02  3.146988093E-02  1.160936299E-02 -4.648027429E-01 -3.978156811E-02 -1.949380337E-01 
        22  1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -2.725869451E-02 -5.631885084E-05  1.606314464E-02  3.164266790E-02  5.347416495E-03 -4.648027429E-01 -3.978156811E-02  1.949380337E-01 
        23 -1.816071129E-01  1.996539108E-03 -4.644995883E-01 -3.131488672E-02 -1.471600538E-04 -1.803987525E-02  3.614603157E-02  1.750747936E-02 -4.644995883E-01  1.996539108E-03 -1.816071129E-01 
        24  1.816071129E-01  1.996539108E-03 -4.644995883E-01 -2.443551665E-02  3.799840083E-04  1.410654981E-02  2.822512718E-02 -2.753615103E-02 -4.644995883E-01  1.996539108E-03  1.816071129E-01 
        25 -1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -2.657510437E-02  1.063232234E-04 -1.534683671E-02  3.069657838E-02  4.871614075E-03 -4.643933282E-01 -5.983957916E-03 -1.817911609E-01 
        26  1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -2.962746949E-02  1.230343541E-04  1.714356497E-02  3.423671347E-02 -3.043872119E-02 -4.643933282E-01 -5.983957916E-03  1.817911609E-01 
        27 -1.821587352E-01  9.954414546E-03 -4.641811091E-01 -2.985319013E-02  2.340859310E-04 -1.723842336E-02  3.447924568E-02  1.778709660E-02 -4.641811091E-01  9.954414546E-03 -1.821587352E-01 
        28  1.821587352E-01  9.954414546E-03 -4.641811091E-01 -2.215470541E-02  1.927729746E-04  1.282256230E-02  2.560726056E-02 -2.045817044E-02 -4.641811091E-01  9.954414546E-03  1.821587352E-01 
        29 -1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -2.664821992E-02  4.878495744E-04 -1.522274838E-02  3.069888716E-02  2.936355325E-02 -4.638635326E-01 -1.389665431E-02 -1.827087938E-01 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -2.975264863E-02  6.745639975E-04  1.704803121E-02  3.431132542E-02 -1.879451445E-02 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -2.838694097E-02  9.576834070E-04 -1.746383063E-02  3.334666421E-02  3.945209226E-02 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -3.413946032E-02  8.472785765E-05  2.019823181E-02  3.967601404E-02  5.128544653E-03 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -2.417719416E-02  8.933734253E-04 -1.417931987E-02  2.804955938E-02  8.852049030E-03 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -1.935699976E-02  3.854976389E-04  1.129100908E-02  2.241711923E-02 -3.094136177E-02 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -3.034608566E-02 -2.821599600E-05 -1.752861412E-02  3.505120825E-02  2.468017520E-02 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -2.768875290E-02 -6.870446743E-05  1.605255334E-02  3.201439609E-02  5.153396404E-03 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -2.906809533E-02 -2.146944134E-05 -1.717678191E-02  3.377507236E-02 -2.170149060E-02 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -3.177713425E-02 -3.290025396E-04  1.890486963E-02  3.698305031E-02  3.647071046E-02 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -2.105550200E-02  5.783525460E-04 -1.234681651E-02  2.442514182E-02  6.539177178E-03 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -2.209073072E-02 -5.933129984E-05  1.270479594E-02  2.549420019E-02 -2.722678506E-02 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -2.609430582E-02 -4.510945866E-05 -1.509088768E-02  3.014925785E-02  2.250253657E-03 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -2.639812539E-02 -1.882012785E-04  1.542120191E-02  3.058629524E-02 -1.487137070E-02 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -3.430656066E-02  1.226934906E-03 -2.139842199E-02  4.045917738E-02  3.929734247E-02 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -3.868075730E-02  1.056341524E-03  2.375760483E-02  4.541264217E-02 -1.337793145E-02 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -2.251306112E-02  2.770866564E-04 -1.312083270E-02  2.606265937E-02  4.410495746E-02 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -2.795377816E-02  5.980141597E-04  1.649895183E-02  3.248536026E-02 -5.501760365E-02 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -3.244462282E-02 -6.840717761E-04 -1.993531301E-02  3.809034882E-02 -1.283657313E-02 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -3.192700134E-02 -6.696216737E-04  1.960106501E-02  3.748441730E-02  9.624775455E-03 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -2.350587923E-02 -2.898236629E-04 -1.374906234E-02  2.724249770E-02 -2.501148552E-02 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -2.261855791E-02  7.381161751E-05  1.303288168E-02  2.611076200E-02 -2.547539714E-02 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -2.452969698E-02  7.617641494E-04 -1.469792206E-02  2.861513722E-02  2.804059751E-02 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -2.661592993E-02  5.068244499E-04  1.569604256E-02  3.092061003E-02 -7.755089235E-02 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -2.949296829E-02  3.729693260E-04 -1.705716678E-02  3.408275297E-02 -7.112601985E-03 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -2.938304604E-02  1.989819249E-04  1.698666663E-02  3.394544378E-02 -4.548626376E-02 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -2.660790266E-02  8.427121482E-04 -1.680404035E-02  3.148677339E-02 -2.522319422E-03 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -2.882864437E-02  6.057865779E-04  1.781795469E-02  3.389926021E-02 -2.645664731E-03 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -3.002486015E-02  1.144756260E-04 -1.738324206E-02  3.470065186E-02 -1.425030798E-02 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -2.193495284E-02  2.601481280E-04  1.267279018E-02  2.534032096E-02 -7.893811084E-02 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -2.872322784E-02  5.887919097E-04  1.652334362E-02  3.315392751E-02 -5.608091312E-02 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -2.398708244E-02  6.334566522E-04 -1.375678259E-02  2.766428636E-02 -3.566503279E-03 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -2.927505581E-02  3.709444668E-04 -1.696808800E-02  3.384560267E-02 -2.911180605E-02 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -1.858766498E-02  6.780734899E-06  1.072249363E-02  2.146449780E-02 -6.674592397E-02 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -2.286171924E-02 -2.990781024E-04 -1.340772271E-02  2.651540958E-02 -4.382293164E-02 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -2.753008277E-02 -1.995624114E-04  1.600394287E-02  3.184905719E-02  1.367223752E-02 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -2.600615722E-02  4.082897195E-04 -1.487379362E-02  2.996956907E-02  1.746258582E-02 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -2.466321671E-02  2.758537607E-04  1.417643851E-02  2.846343464E-02 -4.933942053E-02 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -2.874628108E-02 -1.151719907E-03 -1.858098174E-02  3.426322092E-02  2.061658352E-02 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -3.523619922E-02 -8.970680927E-04  2.211677674E-02  4.161863842E-02 -1.841113729E-02 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -2.340784642E-02  8.931122832E-04 -1.380474307E-02  2.719493418E-02 -3.734026301E-02 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -1.973771011E-02  1.703192207E-04  1.146134167E-02  2.283034572E-02 -7.670244156E-02 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -2.942714488E-02  1.288894246E-03 -1.820517276E-02  3.463588026E-02 -4.311853217E-04 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -3.228431590E-02  4.198460556E-04  1.905343718E-02  3.750327022E-02 -2.660200325E-03 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -2.705876486E-02  7.634758528E-05 -1.559679169E-02  3.123777941E-02 -2.647222939E-03 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -2.337676434E-02  3.603467134E-05  1.352089927E-02  2.701115320E-02 -6.103372916E-02 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -2.517500298E-02  2.792469652E-04 -1.470887974E-02  2.917199745E-02 -3.766633853E-03 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -2.749094083E-02 -1.025121817E-04  1.577543030E-02  3.170453287E-02 -5.442352820E-02 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -2.508832007E-02  8.430542204E-04 -1.613352953E-02  2.984724873E-02  3.533708490E-02 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -2.956396815E-02  4.704927339E-04  1.828928136E-02  3.477183748E-02 -3.201912348E-03 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -2.490567704E-02 -7.262198029E-04 -1.517898393E-02  2.919943745E-02 -7.686045138E-02 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -2.684827825E-02 -5.159746242E-04  1.597341290E-02  3.125489014E-02  2.249655037E-03 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -2.593806583E-02  1.248061364E-04 -1.493455981E-02  2.993620084E-02 -3.825907910E-02 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -2.219771452E-02  1.782300719E-04  1.276055036E-02  2.561239142E-02 -2.961320444E-02 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -2.878406163E-02  1.085899012E-03 -1.787376990E-02  3.390726841E-02 -2.122330907E-02 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -3.053450136E-02  1.111435676E-03  1.894162891E-02  3.596772456E-02 -2.940233149E-02 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -2.582980727E-02  3.491610034E-04 -1.515608124E-02  2.995566509E-02 -3.563985422E-02 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -2.827202665E-02  6.139445939E-04  1.672174439E-02  3.286997795E-02 -1.218055958E-02 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -2.684473841E-02 -8.523818857E-04 -1.742521161E-02  3.202006106E-02 -8.527111934E-03 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -2.996976020E-02 -6.609593038E-04  1.906078163E-02  3.553115556E-02 -2.380032089E-02 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -2.223737881E-02 -1.916866344E-04 -1.298911070E-02  2.576235316E-02 -3.893663787E-02 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -2.491382516E-02 -1.599987229E-04  1.447184840E-02  2.882520139E-02 -1.988705635E-02 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -2.784804550E-02  4.100358598E-04 -1.613949751E-02  3.220269337E-02 -2.765345269E-02 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -2.798812211E-02  5.187302310E-04  1.619056504E-02  3.234250627E-02 -3.084563445E-02 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -2.603482885E-02 -1.356080158E-03 -1.672912205E-02  3.099343389E-02 -2.247823467E-02 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -2.659924562E-02 -1.032044893E-03  1.674090535E-02  3.146486323E-02 -4.590601211E-02 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -2.751194064E-02  2.463599063E-04  1.592856781E-02  3.179862226E-02 -6.400468164E-02 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -2.470281273E-02  8.867761786E-04 -1.426578620E-02  2.854475911E-02 -2.381052158E-02 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -3.391065094E-02  1.530113004E-04 -1.966780849E-02  3.920815741E-02 -1.305301222E-02 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -2.149973257E-02  2.439143368E-05  1.239384227E-02  2.482292725E-02 -4.831406275E-02 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -3.153690262E-02  8.942031917E-04 -2.039839239E-02  3.757981232E-02  3.601286609E-02 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -3.463269327E-02  9.582428673E-05  2.078458596E-02  4.040003498E-02 -3.694640356E-02 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -2.414758712E-02  1.582603114E-04  1.388696773E-02  2.786400563E-02 -2.117361405E-02 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -2.284773161E-02  4.866409428E-04 -1.308243921E-02  2.633813489E-02 -1.587193861E-02 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -2.564125876E-02  1.205245051E-03 -1.575480316E-02  3.012876708E-02 -4.302058922E-02 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -2.520224336E-02  2.203208885E-04  1.467878054E-02  2.917979367E-02 -8.218837673E-02 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -3.247564195E-02  5.042931986E-04 -1.886142467E-02  3.756492144E-02 -3.559795699E-02 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -1.840218493E-02 -3.295441157E-05  1.061530962E-02  2.124973088E-02 -4.700267579E-02 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -2.180782158E-02  1.054936763E-03 -1.409099904E-02  2.599430965E-02 -3.459916972E-02 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -2.502167628E-02  1.218512224E-03  1.617952077E-02  2.984463292E-02 -9.830759512E-02 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -2.300865948E-02 -6.889837666E-05  1.328186962E-02  2.657256283E-02 -2.865872074E-02 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -2.687956927E-02  1.457703474E-04 -1.546755345E-02  3.101748794E-02 -1.329092425E-02 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -2.388338073E-02 -5.373607615E-04 -1.430865919E-02  2.785179868E-02 -5.460904191E-03 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -2.755633294E-02  1.464811001E-04  1.575023241E-02  3.175638683E-02 -4.337467618E-02 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -3.013448992E-02 -5.628220068E-04 -1.932248692E-02  3.581022631E-02 -1.344268839E-02 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -2.804892607E-02 -6.675090713E-04  1.830995519E-02  3.350721779E-02 -2.896426806E-02 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -2.566857316E-02  4.599759017E-04 -1.502158442E-02  2.976012584E-02 -4.273345882E-02 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -2.764484793E-02 -1.337180853E-04  1.593783573E-02  3.191690953E-02 -5.281820318E-02 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -2.054750020E-02 -1.414167229E-04  1.197009366E-02  2.379234016E-02 -4.699360449E-02 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -2.985912163E-02 -5.820967653E-05 -1.735130394E-02  3.454095544E-02 -5.109557067E-03 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -2.396162297E-02 -1.275354910E-03 -1.581608599E-02  2.874688963E-02 -3.077427397E-02 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -2.732750825E-02 -1.058113456E-03  1.750594233E-02  3.248434817E-02 -5.838821498E-02 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -2.744998362E-02  1.013667339E-03 -1.690077937E-02  3.226050235E-02 -3.389364026E-02 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -2.863549041E-02 -4.997123034E-06  1.651574722E-02  3.306771026E-02 -4.243645694E-02 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -2.571318755E-02  1.015659422E-04 -1.492057386E-02  2.974362841E-02 -6.487735497E-02 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -2.920979762E-02  1.811629781E-04  1.697523050E-02  3.379396524E-02 -7.378736753E-02 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -2.648385831E-02  9.111111088E-04 -1.825861653E-02  3.218418519E-02  3.571317040E-02 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
       126  2.231610812E-01  6.829760796E-02 -4.485081589E-01 -3.962426690E-02  3.175310273E-04  2.461034894E-02  4.668990488E-02 -1.778131014E-02 -4.485081589E-01  6.829760796E-02  2.231610812E-01 
