cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -2.768431671E-07  2.768431671E-07  2.763223893E-04  0.000000000E+00  2.763223893E-04 -3.877851213E-07  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -2.277370612E-07  2.277370612E-07  2.763223893E-04  0.000000000E+00  2.763223893E-04 -1.842072663E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -1.519230324E-07  1.519230324E-07  2.763223893E-04  0.000000000E+00  2.763223893E-04 -1.141346360E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -1.998401444E-15 -1.175684190E-07  1.175684190E-07  2.763223893E-04  0.000000000E+00  2.763223893E-04 -6.933233010E-08  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -9.167280268E-08  9.167280268E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -4.836766010E-08  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -7.565736837E-08  7.565736837E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -3.462786680E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -6.401512564E-08  6.401512564E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -2.662718224E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -5.569731343E-08  5.569731698E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -2.134309085E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -4.937578879E-08  4.937578879E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -1.783449477E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -4.449967150E-08  4.449967150E-08  2.763223893E-04  0.000000000E+00  2.763223893E-04 -1.538139749E-08  1.986103058E+00  2.638835013E-01 
