cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  2.208291363E-07 -0.000000000E+00  2.208291363E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.877851213E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  9.518321775E-08 -0.000000000E+00  9.518321775E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.300565143E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  7.654581680E-08 -0.000000000E+00  7.654581680E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.377533039E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  5.875596898E-08 -0.000000000E+00  5.875596898E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.422692671E-08  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  4.718171454E-08 -0.000000000E+00  4.718171454E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.050536510E-08  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  3.868072795E-08 -0.000000000E+00  3.868072795E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.420926641E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  3.242585578E-08 -0.000000000E+00  3.242585578E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.317254110E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  2.786608277E-08  2.498001805E-16  2.786608277E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.521582315E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  2.433963076E-08 -0.000000000E+00  2.433963076E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.921021647E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  2.154008882E-08 -0.000000000E+00  2.154008882E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.446895131E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  1.923384119E-08  1.249000903E-16  1.923384119E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.061693749E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  1.728409771E-08 -0.000000000E+00  1.728409771E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.741267752E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  1.559448393E-08 -0.000000000E+00  1.559448393E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.470332300E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  1.410217454E-08 -0.000000000E+00  1.410217454E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.238475544E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  1.276349160E-08 -0.000000000E+00  1.276349071E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.038545427E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  1.154880902E-08 -0.000000000E+00  1.154880902E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.653844752E-09  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  1.043764808E-08 -0.000000000E+00  1.043764808E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.151590875E-09  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  9.415781044E-09 -0.000000000E+00  9.415781044E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.848860507E-09  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  8.473271862E-09 -0.000000000E+00  8.473271862E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.721619096E-09  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  7.602985796E-09 -0.000000000E+00  7.602985796E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.749849320E-09  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  6.799754537E-09 -0.000000000E+00  6.799754537E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.916369368E-09  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  6.059532875E-09 -0.000000000E+00  6.059532875E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.205929439E-09  1.402751803E+00  1.389294397E-02 
