cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.138671994E-01  1.000000000E+00  3.850429857E-05 -5.595205948E-06 -3.809560076E-05 -2.041309899E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  3.804535663E-05 -8.455423085E-06 -3.709386874E-05 -2.756379291E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  3.723456393E-05 -1.102090209E-05 -3.556616866E-05 -3.686745909E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  3.605957681E-05 -1.320409865E-05 -3.355510125E-05 -4.868769832E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  3.451636439E-05 -1.493166019E-05 -3.111952537E-05 -6.343521819E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  3.260893573E-05 -1.614539360E-05 -2.833141116E-05 -8.127272744E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.034301699E-05 -1.679743400E-05 -2.526944445E-05 -1.023666041E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.775410212E-05 -1.688331577E-05 -2.202825090E-05 -1.266701188E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.488782411E-05 -1.640670052E-05 -1.871427230E-05 -1.541713202E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.180080810E-05 -1.540157427E-05 -1.542941209E-05 -1.842781927E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.856394738E-05 -1.392743980E-05 -1.227381472E-05 -2.167656055E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.526480264E-05 -1.207029436E-05 -9.344636055E-06 -2.509702446E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.200356837E-05 -9.940652490E-06 -6.728230346E-06 -2.862883042E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.889264791E-06 -7.669808838E-06 -4.493668712E-06 -3.216910516E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  6.041145298E-06 -5.405242064E-06 -2.697923719E-06 -3.567777185E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.578580618E-06 -3.310171451E-06 -1.359780640E-06 -3.895372469E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.633160764E-06 -1.550497473E-06 -5.130025897E-07 -4.208127624E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  3.103382653E-07 -3.034828353E-07 -6.486920512E-08 -4.374729468E-09  9.861288667E-01  9.861052036E-01 
