cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  7.190546967E-06  6.986810604E-06 -1.699543418E-06  2.469869820E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  2.633812801E-05  2.337523074E-05 -1.213653832E-05  2.324689952E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  4.845205331E-05  3.997233580E-05 -2.738272633E-05  1.986733444E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  7.288648339E-05  5.512635835E-05 -4.768148210E-05  1.728542287E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  9.818025137E-05  6.873518578E-05 -7.010588888E-05  1.489389145E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.240325073E-04  8.120218263E-05 -9.375642549E-05  1.284956763E-08  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.501456136E-04  9.330005560E-05 -1.176384467E-04  1.099018032E-08  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.766088535E-04  1.058140770E-04 -1.414003927E-04  9.377009391E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.035920188E-04  1.195013101E-04 -1.648306643E-04  8.027755349E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.314274752E-04  1.350512321E-04 -1.879357442E-04  6.988705170E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.605312620E-04  1.531163289E-04 -2.107888286E-04  6.270878039E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.913790231E-04  1.742575696E-04 -2.335295139E-04  5.858022067E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.244633263E-04  1.989764860E-04 -2.562904556E-04  5.654786861E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.602352517E-04  2.276746673E-04 -2.791660663E-04  5.480917498E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.990608966E-04  2.606087946E-04 -3.022129531E-04  4.999123338E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.410578986E-04  2.977899858E-04 -3.253508767E-04  3.721158270E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  4.861317284E-04  3.389368649E-04 -3.484908375E-04  9.196433615E-10  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  5.337480106E-04  3.835288517E-04 -3.712041653E-04 -4.053684499E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  5.836077617E-04  4.307420459E-04 -3.937756992E-04 -1.271273309E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  6.337494124E-04  4.789789964E-04 -4.149908491E-04 -2.688331158E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  6.820755661E-04  5.262438208E-04 -4.339292354E-04 -4.755339589E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  7.264106534E-04  5.701002665E-04 -4.501756048E-04 -7.600016971E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  7.645342848E-04  6.085288478E-04 -4.628231400E-04 -1.138705983E-07  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  7.943612873E-04  6.391115021E-04 -4.717481497E-04 -1.627206245E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  8.123866282E-04  6.583981449E-04 -4.759032454E-04 -2.223209918E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  8.184393519E-04  6.654452300E-04 -4.764720215E-04 -2.932700340E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  8.145116735E-04  6.623542868E-04 -4.740422301E-04 -3.727786577E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  7.975265034E-04  6.461818703E-04 -4.674371448E-04 -4.572925718E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  7.690201746E-04  6.178655312E-04 -4.578582593E-04 -5.468785389E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  7.305142353E-04  5.782525986E-04 -4.464022932E-04 -6.380537911E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  6.834758096E-04  5.283803912E-04 -4.335358681E-04 -7.270009519E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  6.303575938E-04  4.701342550E-04 -4.199100658E-04 -8.110316685E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  5.737184547E-04  4.050060234E-04 -4.063533270E-04 -8.876074276E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  5.166398478E-04  3.345171572E-04 -3.937194415E-04 -9.543782653E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.624733410E-04  2.597215062E-04 -3.826569300E-04 -1.009292987E-06  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  4.156542127E-04  1.814936695E-04 -3.739364620E-04 -1.050965807E-06  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.812374489E-04  1.007488754E-04 -3.676842025E-04 -1.078306468E-06  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.656555491E-04  1.741773849E-05 -3.652404703E-04 -1.091522904E-06  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.729406162E-04 -6.907831994E-05 -3.664872202E-04 -1.089604325E-06  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  4.049812560E-04 -1.591271284E-04 -3.724088892E-04 -1.072196710E-06  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.595727951E-04 -2.537736727E-04 -3.831528302E-04 -1.039957624E-06  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.347130354E-04 -3.550881520E-04 -3.997879976E-04 -9.923052176E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  6.285322015E-04 -4.657726968E-04 -4.220290284E-04 -9.288518186E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  7.409508107E-04 -5.884750281E-04 -4.502279044E-04 -8.486578622E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  8.722208440E-04 -7.258923724E-04 -4.835798754E-04 -7.508112958E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.021854347E-03 -8.798488416E-04 -5.196656566E-04 -6.338894991E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.185190165E-03 -1.047409023E-03 -5.546260509E-04 -4.989533409E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.347453799E-03 -1.218943275E-03 -5.742900539E-04 -3.434940368E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.479187864E-03 -1.364516444E-03 -5.710443365E-04 -1.782776593E-07  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.527263899E-03 -1.435680548E-03 -5.209188093E-04 -2.396118859E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.459773979E-03 -1.397098647E-03 -4.231495259E-04  9.949750535E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  1.200630912E-03 -1.168482355E-03 -2.759775089E-04  1.728929817E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  7.634381182E-04 -7.526529371E-04 -1.278723066E-04  1.828753682E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.461362164E-04 -2.454825444E-04 -1.792652802E-05  1.804574765E-07  5.000211000E-01  1.981468320E+00 
