cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -1.108788652E-07  1.108788652E-07  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.621691865E-07  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00  2.270910790E-15 -9.136692114E-08  9.136692114E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -8.145507735E-08  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -6.042641587E-08  6.042641587E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.108381274E-08  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -4.681457000E-08  4.681457000E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -3.147995997E-08  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -3.621845224E-08  3.621845224E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.204278360E-08  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -2.979574987E-08  2.979574987E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.570439601E-08  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -2.509693786E-08  2.509693786E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.184817844E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -2.176480685E-08  2.176480507E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -9.188561911E-09  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -1.923700843E-08  1.923700665E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.324860718E-09  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -1.728979271E-08  1.728979271E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.936045433E-09  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -1.574230168E-08  1.574230168E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.877517945E-09  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -1.449527076E-08  1.449527076E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.047091107E-09  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -1.347865464E-08  1.347865464E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -3.379762248E-09  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -1.264444904E-08  1.264444904E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.827126089E-09  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -3.548298109E-17 -1.195289201E-08  1.195289201E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.364355378E-09  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00  3.548298109E-17 -1.138414518E-08  1.138414518E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.963048391E-09  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -1.091540014E-08  1.091540103E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.612265765E-09  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -1.053679455E-08  1.053679455E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.294218399E-09  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -1.023539653E-08  1.023539653E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -9.989843397E-10  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -1.000371697E-08  1.000371785E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.174006944E-10  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00 -0.000000000E+00 -9.835588344E-09  9.835588344E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.417498034E-10  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -9.727699535E-09  9.727699535E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.660814958E-10  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -9.675673596E-09  9.675673596E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  1.169140479E-10  9.876015186E-01  5.498338342E-01 
        24  5.744444132E-01  1.000000000E+00 -0.000000000E+00 -9.681074609E-09  9.681074609E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  4.107403029E-10  9.875997901E-01  5.742788315E-01 
        25  5.988888741E-01  1.000000000E+00 -0.000000000E+00 -9.742351814E-09  9.742351814E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04  7.236312105E-10  9.875947237E-01  5.987238288E-01 
