cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.000000119E-01  9.844667315E-01  1.930736355E-03  2.996377589E-06  1.930734026E-03 -2.301441953E-07  9.844667315E-01  7.999703288E-01 
         2  8.000000119E-01  9.534001350E-01  1.556476578E-03  2.208531441E-05  1.556319883E-03 -2.356625401E-07  9.534013271E-01  7.999117970E-01 
         3  8.000000119E-01  9.223335981E-01  1.223884290E-03  5.084284203E-05  1.222827821E-03 -2.482746879E-07  9.223336577E-01  7.998517156E-01 
         4  8.000000119E-01  8.914797306E-01  9.602550999E-04  8.757986507E-05  9.562529158E-04 -2.603944722E-07  8.914797306E-01  7.998006940E-01 
         5  8.000000119E-01  8.608386517E-01  7.647677558E-04  1.257319818E-04  7.543614483E-04 -2.738955516E-07  8.608360887E-01  7.997545004E-01 
         6  8.000000119E-01  8.301975727E-01  6.247473648E-04  1.634981309E-04  6.029739743E-04 -2.875462997E-07  8.301972747E-01  7.997152209E-01 
         7  8.000000119E-01  7.995721102E-01  5.252662231E-04  1.986655261E-04  4.862474743E-04 -3.015569234E-07  7.995718122E-01  7.996906042E-01 
         8  8.000000119E-01  7.689622641E-01  4.531978630E-04  2.306498209E-04  3.901140299E-04 -3.152997010E-07  7.689598203E-01  7.996861935E-01 
         9  8.000000119E-01  7.383524179E-01  3.997091844E-04  2.591880038E-04  3.042844182E-04 -3.283048784E-07  7.383524179E-01  7.996775508E-01 
        10  8.000000119E-01  7.079738379E-01  3.611440188E-04  2.840856905E-04  2.229805104E-04 -3.397336457E-07  7.079737782E-01  7.996802330E-01 
        11  8.000000119E-01  6.778264046E-01  3.372378997E-04  3.055344569E-04  1.427518582E-04 -3.488950426E-07  6.778230071E-01  7.996918559E-01 
        12  8.000000119E-01  6.476789713E-01  3.295390925E-04  3.237297351E-04  6.160420162E-05 -3.551807026E-07  6.476788521E-01  7.997040153E-01 
        13  8.000000119E-01  6.178362966E-01  3.391300852E-04  3.385469026E-04 -1.987981523E-05 -3.578145709E-07  6.178361773E-01  7.996699214E-01 
        14  8.000000119E-01  5.882991552E-01  3.643591481E-04  3.500133171E-04 -1.012337161E-04 -3.562873871E-07  5.882999897E-01  7.995810509E-01 
        15  8.000000119E-01  5.587620735E-01  4.020025954E-04  3.582214122E-04 -1.824376523E-04 -3.506839050E-07  5.587604046E-01  7.995096445E-01 
        16  8.000000119E-01  5.292756557E-01  4.474255838E-04  3.625847166E-04 -2.621487947E-04 -3.403245614E-07  5.292740464E-01  7.995373607E-01 
        17  8.000000119E-01  4.998406470E-01  4.970764276E-04  3.633822489E-04 -3.391729842E-04 -3.253498733E-07  4.998385012E-01  7.996647954E-01 
        18  8.000000119E-01  4.704054594E-01  5.474108038E-04  3.601904027E-04 -4.122153041E-04 -3.063767622E-07  4.704042375E-01  7.998085618E-01 
        19  8.000000119E-01  4.408861995E-01  5.957007525E-04  3.531474213E-04 -4.797356378E-04 -2.833039048E-07  4.408856034E-01  7.999020815E-01 
        20  8.000000715E-01  4.112834334E-01  6.391518982E-04  3.421075817E-04 -5.398866488E-04 -2.569831850E-07  4.112899899E-01  7.999644876E-01 
        21  8.000000715E-01  3.816807568E-01  6.752740592E-04  3.271643072E-04 -5.907271407E-04 -2.283784966E-07  3.816807568E-01  8.000048995E-01 
        22  8.000000119E-01  3.518751860E-01  7.021204219E-04  3.082918993E-04 -6.308162701E-04 -1.984378883E-07  3.518753052E-01  8.000466824E-01 
        23  8.000000119E-01  3.218663931E-01  7.174347411E-04  2.856792125E-04 -6.581033231E-04 -1.682206801E-07  3.218673468E-01  8.000652194E-01 
        24  8.000000119E-01  2.917754948E-01  7.184642018E-04  2.597738348E-04 -6.698569632E-04 -1.395321334E-07  2.917751074E-01  8.001415730E-01 
        25  8.000000715E-01  2.614532411E-01  7.075009635E-04  2.310532582E-04 -6.687092246E-04 -1.129145915E-07  2.614541948E-01  8.001211286E-01 
        26  8.000000715E-01  2.308998555E-01  6.802673452E-04  1.997303480E-04 -6.502856850E-04 -8.983988664E-08  2.309017330E-01  8.001992106E-01 
        27  8.000000119E-01  2.002645731E-01  6.367358146E-04  1.667222969E-04 -6.145210937E-04 -7.105435884E-08  2.002653480E-01  8.002293706E-01 
        28  8.000000119E-01  1.696539223E-01  5.769097479E-04  1.328493963E-04 -5.614052643E-04 -5.720051632E-08  1.696547270E-01  8.002421260E-01 
        29  8.000000119E-01  1.390685141E-01  5.011050962E-04  9.901328303E-05 -4.912256845E-04 -4.815716537E-08  1.390680671E-01  8.002330661E-01 
        30  8.000000119E-01  1.084830761E-01  4.104242253E-04  6.720996316E-05 -4.048837582E-04 -4.401984910E-08  1.084832773E-01  8.002113700E-01 
        31  8.000000119E-01  7.765851170E-02  3.057399881E-04  3.843101877E-05 -3.033150278E-04 -4.376225604E-08  7.765867561E-02  8.001697659E-01 
        32  8.000000119E-01  4.659514129E-02  1.894683519E-04  1.680481182E-05 -1.887216349E-04 -4.736278925E-08  4.659349471E-02  8.001044393E-01 
        33  8.000000119E-01  1.553173549E-02  6.518094597E-05  2.395457614E-06 -6.513691187E-05 -4.933790620E-08  1.553173549E-02  8.000339270E-01 
