cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  2.527529796E-05  2.524006777E-05 -1.334049557E-06  5.270345493E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  6.959716848E-05  6.894975377E-05 -9.470856639E-06  4.029360401E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  1.083852112E-04  1.061926523E-04 -2.169042273E-05  1.099611513E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.431534620E-04  1.379274036E-04 -3.832683069E-05 -1.038270137E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.750119700E-04  1.653646468E-04 -5.730377598E-05 -3.051054520E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  2.050710464E-04  1.896529284E-04 -7.801216998E-05 -4.867590331E-09  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  2.340653155E-04  2.118894481E-04 -9.944562771E-05 -6.811182729E-09  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  2.626892820E-04  2.330942370E-04 -1.211310882E-04 -8.993239931E-09  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  2.913284115E-04  2.539499255E-04 -1.427644311E-04 -1.160112095E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  3.200564533E-04  2.748216502E-04 -1.640402334E-04 -1.475069045E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  3.489005903E-04  2.959003905E-04 -1.848637185E-04 -1.871470978E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  3.776968224E-04  3.172889701E-04 -2.048965835E-04 -2.375621655E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  4.061501531E-04  3.387818870E-04 -2.240196191E-04 -3.014627836E-08  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  4.337663413E-04  3.600357450E-04 -2.419246011E-04 -3.822921002E-08  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  4.598755622E-04  3.803236759E-04 -2.585332550E-04 -4.829167466E-08  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  4.838772002E-04  3.990427067E-04 -2.736824099E-04 -6.069227965E-08  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  5.050408654E-04  4.154464987E-04 -2.871767210E-04 -7.575536642E-08  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  5.226659705E-04  4.287396150E-04 -2.989348141E-04 -9.364761411E-08  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  5.360581563E-04  4.381431499E-04 -3.088510421E-04 -1.145633988E-07  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  5.444591516E-04  4.426452506E-04 -3.170188575E-04 -1.386485735E-07  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  5.487296148E-04  4.432672868E-04 -3.234474862E-04 -1.650708299E-07  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  5.480131367E-04  4.384994972E-04 -3.286891733E-04 -1.941240697E-07  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  5.423811963E-04  4.281172587E-04 -3.330059990E-04 -2.253364073E-07  4.997739494E-01  7.054673433E-01 
        24  7.368333936E-01  5.000000000E-01  5.317923496E-04  4.120871599E-04 -3.361357667E-04 -2.579576517E-07  4.996641576E-01  7.368348837E-01 
        25  7.682313919E-01  5.000000000E-01  5.165438051E-04  3.904408077E-04 -3.381915158E-04 -2.915759580E-07  4.996854067E-01  7.682328224E-01 
        26  7.996722460E-01  5.000000000E-01  4.970764276E-04  3.633822489E-04 -3.391729842E-04 -3.253498733E-07  4.998385012E-01  7.996647954E-01 
        27  8.311131001E-01  5.000000000E-01  4.744645266E-04  3.311189357E-04 -3.398188273E-04 -3.582374575E-07  4.999928772E-01  8.311131001E-01 
        28  8.625862598E-01  5.000000000E-01  4.498023191E-04  2.939190890E-04 -3.404903691E-04 -3.893278802E-07  5.000768304E-01  8.625859022E-01 
        29  8.940916657E-01  5.000000000E-01  4.245030286E-04  2.520146663E-04 -3.416012623E-04 -4.177198605E-07  5.000994205E-01  8.940777779E-01 
        30  9.255969524E-01  5.000000000E-01  4.002074129E-04  2.057091042E-04 -3.432925150E-04 -4.426754856E-07  5.001051426E-01  9.255968332E-01 
        31  9.570380449E-01  5.000000000E-01  3.790748306E-04  1.554435003E-04 -3.457384009E-04 -4.633067761E-07  5.001686215E-01  9.570378661E-01 
        32  9.884144664E-01  5.000000000E-01  3.636181937E-04  1.013835645E-04 -3.491984680E-04 -4.789480954E-07  5.002842546E-01  9.884234071E-01 
        33  1.019790888E+00  5.000000000E-01  3.568910470E-04  4.355402052E-05 -3.542234772E-04 -4.889950560E-07  5.003943443E-01  1.019790888E+00 
        34  1.051194191E+00  5.000000000E-01  3.616390459E-04 -1.823873026E-05 -3.611788270E-04 -4.928342037E-07  5.004678369E-01  1.051194310E+00 
        35  1.082625151E+00  5.000000000E-01  3.798403777E-04 -8.425189299E-05 -3.703786351E-04 -4.899040391E-07  5.004952550E-01  1.082621455E+00 
        36  1.114056230E+00  5.000000000E-01  4.119203077E-04 -1.547734282E-04 -3.817375109E-04 -4.798670830E-07  5.005359650E-01  1.114054799E+00 
        37  1.145475268E+00  5.000000000E-01  4.574574414E-04 -2.302432549E-04 -3.952914849E-04 -4.622744427E-07  5.005894303E-01  1.145473599E+00 
        38  1.176882029E+00  5.000000000E-01  5.154696410E-04 -3.113479761E-04 -4.108179419E-04 -4.367426243E-07  5.006694794E-01  1.176912069E+00 
        39  1.208288670E+00  5.000000000E-01  5.845067790E-04 -3.982858616E-04 -4.278043343E-04 -4.030139849E-07  5.007352233E-01  1.208288789E+00 
        40  1.239675999E+00  5.000000000E-01  6.629919517E-04 -4.913762677E-04 -4.450929409E-04 -3.608651014E-07  5.008369088E-01  1.239676237E+00 
        41  1.271042943E+00  5.000000000E-01  7.482870715E-04 -5.894810893E-04 -4.609182070E-04 -3.106304973E-07  5.009683967E-01  1.271043897E+00 
        42  1.302409887E+00  5.000000000E-01  8.362146327E-04 -6.903065951E-04 -4.719446588E-04 -2.521997260E-07  5.010980368E-01  1.302410722E+00 
        43  1.333714843E+00  5.000000000E-01  9.205663810E-04 -7.885775412E-04 -4.749609216E-04 -1.878831171E-07  5.013569593E-01  1.333715796E+00 
        44  1.364960074E+00  5.000000000E-01  9.930566885E-04 -8.768737898E-04 -4.661051789E-04 -1.206190632E-07  5.017386675E-01  1.364982247E+00 
        45  1.396205664E+00  5.000000000E-01  1.033825683E-03 -9.372574277E-04 -4.362844338E-04 -4.959137456E-08  5.021317601E-01  1.396201849E+00 
        46  1.427511454E+00  5.000000000E-01  1.031410065E-03 -9.566615918E-04 -3.854934766E-04  7.077884501E-09  5.022695661E-01  1.427507281E+00 
        47  1.458878517E+00  5.000000000E-01  9.714521584E-04 -9.195782477E-04 -3.132015700E-04  5.625958011E-08  5.021595359E-01  1.458922148E+00 
        48  1.490245581E+00  5.000000000E-01  8.403831744E-04 -8.096547681E-04 -2.251734113E-04  8.487067760E-08  5.020459294E-01  1.490243435E+00 
        49  1.521607876E+00  5.000000000E-01  6.399996928E-04 -6.260874216E-04 -1.327184436E-04  9.388573119E-08  5.016583800E-01  1.521606207E+00 
        50  1.552964449E+00  5.000000000E-01  3.925586934E-04 -3.883359313E-04 -5.742409849E-05  8.488792957E-08  5.009978414E-01  1.552949905E+00 
        51  1.584321260E+00  5.000000000E-01  1.291864901E-04 -1.288943749E-04 -8.682753105E-06  7.798966806E-08  5.003316998E-01  1.584321260E+00 
